% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.459428675e+03 +1.489398675e+03 +1.489398675e+03 -3.6628e+00 +9.5987e-01
2 0 +1.488666518e+02 +1.788366518e+02 +1.788366518e+02 +1.0208e+00 -3.0522e+00
17 0 +4.014433744e+01 +7.011433744e+01 +7.011433744e+01 +1.3173e+00 +1.6943e-01
164 0 +1.579271502e+01 +4.576271502e+01 +4.576271502e+01 +1.7148e+00 +9.6511e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.584447185e+02 +6.067347185e+02 +6.067347185e+02 -3.4138e+00 +2.4746e+00
2 0 +2.594625022e+02 +2.077525022e+02 +2.077525022e+02 +3.9248e-01 +3.0523e+00
10 0 +1.947089619e+02 +1.429989619e+02 +1.429989619e+02 +6.5267e-01 +2.7412e+00
17 0 +1.454878367e+02 +9.377783672e+01 +9.377783672e+01 +1.8188e-01 -2.2126e-01
24 0 +1.362806153e+02 +8.457061525e+01 +8.457061525e+01 +2.9243e+00 +4.6067e+00
36 0 +7.863028848e+01 +2.692028848e+01 +2.692028848e+01 +4.7153e-01 +1.2403e+00
45 0 +4.459100812e+01 -7.118991884e+00 -7.118991884e+00 +3.9717e+00 +4.3527e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.462344972e+02 -1.337155028e+02 -1.337155028e+02 -4.1908e+00 -3.4516e+00
17 0 +1.353245306e+02 -1.446254694e+02 -1.446254694e+02 -2.0615e+00 -2.7438e+00
18 0 +3.187230777e+01 -2.480776922e+02 -2.480776922e+02 -4.8004e+00 -4.2413e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.135763081e+02 +1.445566308e+03 +1.445566308e+03 +2.6803e+00 +4.0128e+00
5 0 +4.861414956e+02 +1.418131496e+03 +1.418131496e+03 -2.4229e+00 -2.4995e-01
6 0 +3.946175765e+01 +9.714517576e+02 +9.714517576e+02 -7.1665e-01 +1.8661e+00
7 0 +1.195925868e+01 +9.439492587e+02 +9.439492587e+02 +2.0821e+00 +4.9904e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.425043019e+03 +1.538353019e+03 +1.538353019e+03 +1.6913e+00 -2.5702e+00
2 0 +2.094006988e+02 +3.227106988e+02 +3.227106988e+02 -3.5223e+00 +6.7465e-01
13 0 +5.486321852e+01 +1.681732185e+02 +1.681732185e+02 +1.6905e+00 +2.8023e+00
14 0 +4.275117724e+01 +1.560611772e+02 +1.560611772e+02 -6.8095e-01 +2.3803e+00
61 0 +1.034084984e+01 +1.236508498e+02 +1.236508498e+02 -3.0989e-01 +2.3803e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.849000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.545353262e+01 +8.394353262e+01 +8.394353262e+01 -1.0071e+00 -5.8403e-02
111 0 +3.681188653e+01 +6.530188653e+01 +6.530188653e+01 -1.6847e+00 +1.2050e+00
164 0 +2.406669191e+01 +5.255669191e+01 +5.255669191e+01 -8.7062e-01 -8.1917e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.405800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.196859283e+02 +7.910592828e+01 +7.910592828e+01 +1.6542e+00 +8.0144e-01
3 0 +6.495720993e+02 -9.100790075e+01 -9.100790075e+01 -3.0608e+00 -1.8052e+00
5 0 +7.125142354e+01 -6.693285765e+02 -6.693285765e+02 +1.8202e-01 -1.2082e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.177000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.316474741e+02 +4.798774741e+02 +4.798774741e+02 +4.3781e+00 -2.1650e-01
4 0 +5.134431172e+02 +4.616731172e+02 +4.616731172e+02 -1.8234e+00 -9.3381e-01
6 0 +4.147186967e+02 +3.629486967e+02 +3.629486967e+02 -3.5091e+00 +3.7948e+00
7 0 +8.723298093e+01 +3.546298093e+01 +3.546298093e+01 +1.7509e+00 +2.0105e+00
31 0 +3.293364040e+01 -1.883635960e+01 -1.883635960e+01 -4.3881e+00 +1.5418e+00
60 0 +2.555411927e+01 -2.621588073e+01 -2.621588073e+01 -4.3881e+00 +1.3559e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.229800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.519099086e+02 -7.107009140e+01 -7.107009140e+01 -5.0358e-01 -1.1753e+00
4 0 +1.431794051e+02 -7.980059487e+01 -7.980059487e+01 -4.7627e-01 -1.0952e+00
15 0 +3.280323777e+01 -1.901767622e+02 -1.901767622e+02 +2.0819e+00 -3.0561e-01
113 0 +2.864913092e+01 -1.943308691e+02 -1.943308691e+02 +2.1636e+00 +2.2931e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.860000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.807157639e+02 +1.865757639e+02 +1.865757639e+02 -4.6876e+00 +1.5543e+00
8 0 +1.133085867e+02 +1.191685867e+02 +1.191685867e+02 -3.9162e+00 -1.0733e-01
12 0 +1.031305363e+02 +1.089905363e+02 +1.089905363e+02 -2.8220e+00 -3.4195e+00
20 0 +4.766969110e+01 +5.352969110e+01 +5.352969110e+01 -3.1767e+00 -2.4991e-01
34 0 +2.408548256e+01 +2.994548256e+01 +2.994548256e+01 -3.8171e+00 +3.0829e+00
44 0 +1.366253070e+01 +1.952253070e+01 +1.952253070e+01 -3.5929e+00 +1.5342e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.048600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.864152098e+02 +5.912752098e+02 +5.912752098e+02 -2.7220e+00 +2.4595e+00
7 0 +2.988715731e+02 +5.037315731e+02 +5.037315731e+02 -3.0164e+00 -2.6420e+00
20 0 +1.727745142e+02 +3.776345142e+02 +3.776345142e+02 -1.6890e+00 -4.5126e+00
23 0 +3.830039255e+01 +2.431603926e+02 +2.431603926e+02 -1.9782e+00 -3.2082e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.154900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.247844067e+02 +7.402744067e+02 +7.402744067e+02 -4.8241e+00 +4.3272e+00
2 0 +3.410349262e+02 +4.565249262e+02 +4.565249262e+02 -1.4970e+00 +4.4969e+00
4 0 +1.163497418e+01 +1.271249742e+02 +1.271249742e+02 -2.5206e+00 -7.0428e-01
14 0 +4.641689622e+00 +1.201316896e+02 +1.201316896e+02 -2.4417e+00 -1.0501e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.950500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.653662839e+02 +1.060416284e+03 +1.060416284e+03 -2.8744e+00 -4.9780e-02
2 0 +2.297141872e+02 +4.247641872e+02 +4.247641872e+02 +1.9899e+00 +1.9125e+00
6 0 +2.059570173e+02 +4.010070173e+02 +4.010070173e+02 -2.1587e-01 -2.8160e+00
33 0 +8.431747326e+01 +2.793674733e+02 +2.793674733e+02 +2.5522e-01 -4.4619e+00
39 0 +5.609742515e+01 +2.511474251e+02 +2.511474251e+02 +3.8529e-01 -3.7706e+00
63 0 +4.997638784e+01 +2.450263878e+02 +2.450263878e+02 +7.6285e-01 +1.3273e+00
213 0 +3.251368479e+01 +2.275636848e+02 +2.275636848e+02 +7.6285e-01 +5.7965e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.144800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.116138661e+03 +9.016586605e+02 +9.016586605e+02 +3.7609e+00 +2.9337e+00
2 0 +6.193579292e+02 +4.048779292e+02 +4.048779292e+02 -3.3893e+00 +2.3331e+00
6 0 +3.712131965e+02 +1.567331965e+02 +1.567331965e+02 -2.9642e-02 +1.2557e-02
