% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.753199348e+03 +2.783169348e+03 +2.783169348e+03 -3.0000e+00 -5.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +4.0000e+00 +4.0000e+00 -4.0000e+00 -3.0000e+00 +1.0000e+00 +2.0000e+00 -0.0000e+00 +0.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 -4.0000e+00 +2.0000e+00 +2.0000e+00 -4.0000e+00
2 0 +2.315842808e+03 +2.345812808e+03 +2.345812808e+03 -1.0000e+00 -2.0000e+00 +0.0000e+00 -1.0000e+00 +0.0000e+00 -0.0000e+00 +2.0000e+00 -2.0000e+00 +3.0000e+00 -2.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00 +1.0000e+00 -0.0000e+00 +4.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 -4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.866801484e+03 +2.815091484e+03 +2.815091484e+03 -3.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 -1.0000e+00 +3.0000e+00 -3.0000e+00 +3.0000e+00 +1.0000e+00 +2.0000e+00 -0.0000e+00 -4.0000e+00 -3.0000e+00 -3.0000e+00 +0.0000e+00 -1.0000e+00 +5.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00
6 0 +2.461346701e+03 +2.409636701e+03 +2.409636701e+03 +4.0000e+00 -3.0000e+00 +5.0000e+00 -3.0000e+00 +4.0000e+00 +1.0000e+00 -4.0000e+00 +1.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +4.0000e+00 +3.0000e+00 -3.0000e+00 +1.0000e+00 -5.0000e+00 +3.0000e+00 +4.0000e+00 -5.0000e+00
8 0 +2.367515581e+03 +2.315805581e+03 +2.315805581e+03 +2.0000e+00 +1.0000e+00 +2.0000e+00 -5.0000e+00 -1.0000e+00 -0.0000e+00 -4.0000e+00 +1.0000e+00 -5.0000e+00 +3.0000e+00 +3.0000e+00 -2.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 +3.0000e+00 +1.0000e+00 -2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.687065344e+03 +2.407115344e+03 +2.407115344e+03 -4.0000e+00 -2.0000e+00 -4.0000e+00 +2.0000e+00 -2.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 -2.0000e+00 -4.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 -0.0000e+00 +3.0000e+00 +0.0000e+00 +4.0000e+00
6 0 +2.443950208e+03 +2.164000208e+03 +2.164000208e+03 +2.0000e+00 -4.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 -4.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 -3.0000e+00 -0.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
