% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.206474557e+03 +2.236444557e+03 +2.236444557e+03 +1.0000e+00 -2.0000e+00 +1.0000e+00 -4.0000e+00 +4.0000e+00 +3.0000e+00 -1.0000e+00 +3.0000e+00 +4.0000e+00 -4.0000e+00
2 0 +1.855421672e+03 +1.885391672e+03 +1.885391672e+03 -3.0000e+00 -2.0000e+00 +2.0000e+00 -4.0000e+00 -1.0000e+00 +0.0000e+00 -5.0000e+00 -2.0000e+00 -4.0000e+00 -1.0000e+00
7 0 +1.588384304e+03 +1.618354304e+03 +1.618354304e+03 -4.0000e+00 -0.0000e+00 -0.0000e+00 -4.0000e+00 +0.0000e+00 +4.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 -3.0000e+00
15 0 +1.310086313e+03 +1.340056313e+03 +1.340056313e+03 +5.0000e+00 -4.0000e+00 -5.0000e+00 +3.0000e+00 +5.0000e+00 +0.0000e+00 -5.0000e+00 -1.0000e+00 -2.0000e+00 -4.0000e+00
20 0 +1.219283802e+03 +1.249253802e+03 +1.249253802e+03 +1.0000e+00 -4.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 -4.0000e+00 -1.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.641717731e+03 +1.590007731e+03 +1.590007731e+03 +2.0000e+00 -0.0000e+00 -1.0000e+00 +5.0000e+00 +1.0000e+00 -1.0000e+00 -4.0000e+00 +1.0000e+00 -3.0000e+00 -0.0000e+00
12 0 +1.292066600e+03 +1.240356600e+03 +1.240356600e+03 +4.0000e+00 +0.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00 -3.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 +4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.574206131e+03 +2.294256131e+03 +2.294256131e+03 -5.0000e+00 +5.0000e+00 -1.0000e+00 +5.0000e+00 +1.0000e+00 -3.0000e+00 +5.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00
2 0 +1.852023072e+03 +1.572073072e+03 +1.572073072e+03 -3.0000e+00 -2.0000e+00 +4.0000e+00 +2.0000e+00 +4.0000e+00 -1.0000e+00 -4.0000e+00 -4.0000e+00 -3.0000e+00 +0.0000e+00
4 0 +1.403106321e+03 +1.123156321e+03 +1.123156321e+03 -5.0000e+00 +1.0000e+00 +3.0000e+00 -2.0000e+00 -3.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.180614458e+03 +3.112604458e+03 +3.112604458e+03 +1.0000e+00 -1.0000e+00 -5.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 -3.0000e+00 -5.0000e+00 -4.0000e+00 +4.0000e+00
