% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.505735447e+01 +6.192735447e+01 +6.192735447e+01 +2.3522e+00 +3.2644e-01
3 0 +7.737998351e+00 +1.460799835e+01 +1.460799835e+01 +4.1466e+00 +2.1456e+00
21 0 +4.018869932e+00 +1.088886993e+01 +1.088886993e+01 +8.6044e-01 -1.4265e+00
35 0 +2.106486686e-01 +7.080648669e+00 +7.080648669e+00 +2.7835e+00 -2.4534e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.242949417e+01 +1.243949417e+01 +1.243949417e+01 -6.2050e-02 +2.1472e+00
3 0 +7.430160477e+00 +7.440160477e+00 +7.440160477e+00 +3.3607e+00 +9.2748e-01
28 0 +6.143437282e+00 +6.153437282e+00 +6.153437282e+00 -4.4138e+00 +2.7974e+00
31 0 +5.317176192e+00 +5.327176192e+00 +5.327176192e+00 +3.6075e+00 -5.7884e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.566701135e+01 -8.494298865e+01 -8.494298865e+01 -3.3719e+00 -1.7249e+00
3 0 +1.961022116e+01 -1.109997788e+02 -1.109997788e+02 -4.8308e+00 -7.3426e-01
4 0 +6.923577189e+00 -1.236864228e+02 -1.236864228e+02 -9.1590e-01 -2.4568e-01
156 0 +5.527515991e+00 -1.250824840e+02 -1.250824840e+02 -2.8449e+00 -3.3980e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.138772800e+01 -2.117322720e+02 -2.117322720e+02 +4.8742e+00 +3.2955e+00
6 0 +8.584296159e+00 -2.145357038e+02 -2.145357038e+02 -1.5242e+00 -4.1126e+00
53 0 +6.146372792e+00 -2.169736272e+02 -2.169736272e+02 +4.3369e+00 +4.6192e+00
59 0 +5.683538262e+00 -2.174364617e+02 -2.174364617e+02 -8.6456e-01 -2.1472e+00
155 0 +3.514661114e+00 -2.196053389e+02 -2.196053389e+02 +4.2770e+00 +4.7669e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.097429130e+01 -3.345570870e+01 -3.345570870e+01 +3.0703e+00 -6.0208e-01
4 0 +1.075710066e+01 -3.367289934e+01 -3.367289934e+01 +2.2175e+00 +1.3902e+00
17 0 +9.966485252e+00 -3.446351475e+01 -3.446351475e+01 -2.7268e+00 -4.4847e+00
21 0 +3.900863963e+00 -4.052913604e+01 -4.052913604e+01 -2.9701e+00 -4.1247e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.366016058e+01 +2.894401606e+02 +2.894401606e+02 -1.3950e+00 -8.3312e-01
6 0 +6.419248242e+00 +2.621992482e+02 +2.621992482e+02 -4.4095e-01 +8.4103e-01
56 0 +5.188228501e+00 +2.609682285e+02 +2.609682285e+02 -2.8414e+00 -4.3256e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.715016834e+01 +1.057150168e+03 +1.057150168e+03 -4.0048e+00 -3.2432e+00
3 0 +4.604295919e+01 +1.046042959e+03 +1.046042959e+03 -1.3572e+00 -4.7631e+00
5 0 +4.344649410e+01 +1.043446494e+03 +1.043446494e+03 +2.7240e-01 -2.5704e+00
6 0 +1.803562397e+01 +1.018035624e+03 +1.018035624e+03 -3.3398e+00 -2.3638e+00
14 0 +5.280897209e+00 +1.005280897e+03 +1.005280897e+03 -1.7274e+00 -9.2086e-01
49 0 +4.144448823e+00 +1.004144449e+03 +1.004144449e+03 -2.5101e+00 -1.5668e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.886369946e+01 -1.180863005e+02 -1.180863005e+02 +4.2499e+00 -3.4713e+00
3 0 +5.277420482e+01 -1.341757952e+02 -1.341757952e+02 +1.5654e+00 -3.0242e+00
4 0 +3.674925588e+01 -1.502007441e+02 -1.502007441e+02 -2.5696e+00 +1.7619e+00
6 0 +2.261383119e+01 -1.643361688e+02 -1.643361688e+02 +3.7128e+00 +4.7843e-02
10 0 +1.878788922e+01 -1.681621108e+02 -1.681621108e+02 -1.6979e+00 -6.9585e-01
11 0 +1.268422606e+01 -1.742657739e+02 -1.742657739e+02 +1.2275e+00 -1.0456e+00
18 0 +8.261821116e+00 -1.786881789e+02 -1.786881789e+02 +2.6858e+00 +1.7796e+00
