% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.570179745e+01 +8.761797454e+00 +8.761797454e+00 +2.0000e+00 +2.0000e+00 +5.0000e+00 +1.0000e+00 -0.0000e+00 +1.0000e+00 -3.0000e+00 -1.0000e+00 +2.0000e+00 -4.0000e+00
2 0 +1.554860152e+01 -1.391398478e+00 -1.391398478e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00 +4.0000e+00 +3.0000e+00 -0.0000e+00 +5.0000e+00 +2.0000e+00 +2.0000e+00 -3.0000e+00
9 0 +7.064650024e+00 -9.875349976e+00 -9.875349976e+00 +5.0000e+00 +3.0000e+00 -4.0000e+00 +5.0000e+00 +1.0000e+00 -3.0000e+00 +3.0000e+00 -3.0000e+00 -2.0000e+00 -2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.372136892e+01 +3.253136892e+01 +3.253136892e+01 -0.0000e+00 -1.0000e+00 -4.0000e+00 -1.0000e+00 +3.0000e+00 -0.0000e+00 -0.0000e+00 -2.0000e+00 -3.0000e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.335992302e+01 +3.065099230e+02 +3.065099230e+02 +3.0000e+00 +5.0000e+00 +1.0000e+00 +3.0000e+00 -0.0000e+00 +3.0000e+00 -3.0000e+00 +2.0000e+00 -0.0000e+00 +5.0000e+00
3 0 +3.296521754e+01 +3.061152175e+02 +3.061152175e+02 -1.0000e+00 +4.0000e+00 +2.0000e+00 +4.0000e+00 -4.0000e+00 +3.0000e+00 -0.0000e+00 +1.0000e+00 -0.0000e+00 -2.0000e+00
9 0 +1.799556181e+01 +2.911455618e+02 +2.911455618e+02 -2.0000e+00 -1.0000e+00 -3.0000e+00 +5.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00
14 0 +1.496277498e+01 +2.881127750e+02 +2.881127750e+02 -1.0000e+00 +4.0000e+00 -1.0000e+00 +2.0000e+00 +1.0000e+00 +3.0000e+00 -4.0000e+00 -5.0000e+00 +1.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.309709242e+02 +1.681509242e+02 +1.681509242e+02 +3.0000e+00 +2.0000e+00 -4.0000e+00 -2.0000e+00 -4.0000e+00 -0.0000e+00 -2.0000e+00 +2.0000e+00 +4.0000e+00 +3.0000e+00
2 0 +2.755481912e+01 +6.473481912e+01 +6.473481912e+01 +4.0000e+00 +2.0000e+00 +1.0000e+00 +2.0000e+00 -5.0000e+00 +1.0000e+00 -2.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00
7 0 +2.251557598e+01 +5.969557598e+01 +5.969557598e+01 -2.0000e+00 -2.0000e+00 +1.0000e+00 +4.0000e+00 +2.0000e+00 -3.0000e+00 -5.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00
12 0 +1.792267662e+01 +5.510267662e+01 +5.510267662e+01 -2.0000e+00 +1.0000e+00 +2.0000e+00 +3.0000e+00 -5.0000e+00 +2.0000e+00 -5.0000e+00 +2.0000e+00 -0.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.683923061e+01 -1.310607694e+02 -1.310607694e+02 -0.0000e+00 -3.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00 -0.0000e+00 -1.0000e+00 +1.0000e+00 +3.0000e+00 -4.0000e+00
6 0 +1.334587865e+01 -1.345541213e+02 -1.345541213e+02 -4.0000e+00 +2.0000e+00 -4.0000e+00 -1.0000e+00 -5.0000e+00 -1.0000e+00 +4.0000e+00 -2.0000e+00 +3.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.301314165e+01 +5.147231417e+02 +5.147231417e+02 -3.0000e+00 +1.0000e+00 -0.0000e+00 +0.0000e+00 +1.0000e+00 -4.0000e+00 -5.0000e+00 -1.0000e+00 -0.0000e+00 +1.0000e+00
4 0 +2.592442992e+01 +5.076344299e+02 +5.076344299e+02 +4.0000e+00 +1.0000e+00 -4.0000e+00 +4.0000e+00 +4.0000e+00 -5.0000e+00 +3.0000e+00 -2.0000e+00 +5.0000e+00 -0.0000e+00
5 0 +2.094519982e+01 +5.026551998e+02 +5.026551998e+02 -1.0000e+00 -4.0000e+00 -1.0000e+00 +4.0000e+00 +4.0000e+00 +5.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00
11 0 +1.539344025e+01 +4.971034403e+02 +4.971034403e+02 +1.0000e+00 -2.0000e+00 -4.0000e+00 -0.0000e+00 -4.0000e+00 +4.0000e+00 -1.0000e+00 -3.0000e+00 -3.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.053230299e+01 -1.592769701e+01 -1.592769701e+01 -3.0000e+00 -1.0000e+00 -3.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +4.0000e+00 +4.0000e+00 -2.0000e+00
16 0 +1.299691370e+01 -2.346308630e+01 -2.346308630e+01 +4.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +5.0000e+00 +1.0000e+00 -1.0000e+00 +2.0000e+00 -2.0000e+00 -4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.952347291e+01 +5.872347291e+01 +5.872347291e+01 +0.0000e+00 -1.0000e+00 -0.0000e+00 +1.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +2.0000e+00
18 0 +1.633981201e+01 +5.553981201e+01 +5.553981201e+01 +1.0000e+00 +2.0000e+00 +5.0000e+00 -0.0000e+00 +1.0000e+00 -0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 -4.0000e+00
