% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.193127868e+01 +1.499127868e+01 +1.499127868e+01 -2.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 -3.0000e+00 +3.0000e+00 +5.0000e+00 -2.0000e+00 -3.0000e+00 -0.0000e+00 +4.0000e+00 +3.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 -3.0000e+00 -5.0000e+00 -3.0000e+00
5 0 +2.335033967e+01 +6.410339665e+00 +6.410339665e+00 +3.0000e+00 +1.0000e+00 +5.0000e+00 -2.0000e+00 +4.0000e+00 +2.0000e+00 +4.0000e+00 +4.0000e+00 +3.0000e+00 -4.0000e+00 -4.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 +2.0000e+00 -0.0000e+00 +5.0000e+00 -3.0000e+00 +3.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.518152228e+01 +3.399152228e+01 +3.399152228e+01 +4.0000e+00 +1.0000e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00 +5.0000e+00 -0.0000e+00 +3.0000e+00 +2.0000e+00 -4.0000e+00 +4.0000e+00 -2.0000e+00 -0.0000e+00 +3.0000e+00 -1.0000e+00 -1.0000e+00 -2.0000e+00 -2.0000e+00 -0.0000e+00
17 0 +1.430459305e+01 +3.311459305e+01 +3.311459305e+01 -2.0000e+00 +0.0000e+00 -2.0000e+00 -4.0000e+00 +5.0000e+00 +1.0000e+00 +4.0000e+00 +3.0000e+00 -5.0000e+00 +1.0000e+00 -1.0000e+00 +4.0000e+00 +4.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.146474087e+02 +3.877974087e+02 +3.877974087e+02 -4.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 +5.0000e+00 -4.0000e+00 +2.0000e+00 -3.0000e+00 -3.0000e+00 -1.0000e+00 +4.0000e+00 +1.0000e+00 -2.0000e+00 +3.0000e+00 +4.0000e+00 -1.0000e+00 +3.0000e+00 +0.0000e+00 -3.0000e+00
2 0 +1.086149462e+02 +3.817649462e+02 +3.817649462e+02 +3.0000e+00 -3.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 +2.0000e+00 -4.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00 -1.0000e+00 -2.0000e+00 -2.0000e+00 -0.0000e+00 -5.0000e+00 +2.0000e+00 -0.0000e+00 +2.0000e+00 +4.0000e+00
3 0 +7.704971839e+01 +3.501997184e+02 +3.501997184e+02 -4.0000e+00 +2.0000e+00 +2.0000e+00 -3.0000e+00 -5.0000e+00 -1.0000e+00 +1.0000e+00 -5.0000e+00 -1.0000e+00 +2.0000e+00 -2.0000e+00 +5.0000e+00 +4.0000e+00 -3.0000e+00 -1.0000e+00 +3.0000e+00 -3.0000e+00 +3.0000e+00 +1.0000e+00 -3.0000e+00
5 0 +6.130549517e+01 +3.344554952e+02 +3.344554952e+02 +0.0000e+00 +4.0000e+00 +4.0000e+00 -0.0000e+00 -2.0000e+00 -4.0000e+00 -1.0000e+00 -2.0000e+00 +3.0000e+00 +5.0000e+00 -4.0000e+00 +1.0000e+00 +1.0000e+00 +5.0000e+00 -1.0000e+00 +1.0000e+00 +3.0000e+00 -2.0000e+00 -3.0000e+00 +4.0000e+00
