% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.260895472e+07 +1.260889978e+07 +1.260889978e+07 +1.0000e+00 -2.0000e+00 +3.0000e+00 -5.0000e+00 -1.0000e+00 +1.0000e+00 -3.0000e+00 +3.0000e+00 -4.0000e+00 -2.0000e+00
3 0 +1.226085163e+07 +1.226079669e+07 +1.226079669e+07 -1.0000e+00 +1.0000e+00 +1.0000e+00 -2.0000e+00 -2.0000e+00 +3.0000e+00 -3.0000e+00 -4.0000e+00 -2.0000e+00 -3.0000e+00
8 0 +9.932645943e+05 +9.932096543e+05 +9.932096543e+05 -1.0000e+00 -2.0000e+00 +5.0000e+00 -3.0000e+00 +4.0000e+00 +3.0000e+00 -1.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.084878511e+06 +2.084937641e+06 +2.084937641e+06 -5.0000e+00 +3.0000e+00 +2.0000e+00 +5.0000e+00 -2.0000e+00 +2.0000e+00 -4.0000e+00 +5.0000e+00 -2.0000e+00 +4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.046527110e+07 +2.046477957e+07 +2.046477957e+07 -4.0000e+00 +1.0000e+00 +5.0000e+00 +3.0000e+00 +3.0000e+00 -3.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00 -2.0000e+00
2 0 +1.521184623e+07 +1.521135470e+07 +1.521135470e+07 -5.0000e+00 -4.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 +0.0000e+00
3 0 +2.308207356e+06 +2.307715826e+06 +2.307715826e+06 +2.0000e+00 +1.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 -5.0000e+00 -1.0000e+00 -4.0000e+00 -3.0000e+00 +2.0000e+00
18 0 +8.255824997e+05 +8.250909697e+05 +8.250909697e+05 +0.0000e+00 +1.0000e+00 +2.0000e+00 -5.0000e+00 +1.0000e+00 -2.0000e+00 +2.0000e+00 -0.0000e+00 +0.0000e+00 -1.0000e+00
