% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.192031666e+06 +6.191976726e+06 +6.191976726e+06 +4.0000e+00 +2.0000e+00 -4.0000e+00 +2.0000e+00 +2.0000e+00
6 0 +5.579263587e+05 +5.578714187e+05 +5.578714187e+05 +2.0000e+00 +3.0000e+00 -1.0000e+00 -1.0000e+00 +4.0000e+00
7 0 +2.591368886e+05 +2.590819486e+05 +2.590819486e+05 +2.0000e+00 +5.0000e+00 -1.0000e+00 -1.0000e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.933985918e+06 +2.934045048e+06 +2.934045048e+06 +3.0000e+00 -4.0000e+00 +3.0000e+00 +5.0000e+00 -4.0000e+00
2 0 +1.302099366e+06 +1.302158496e+06 +1.302158496e+06 -0.0000e+00 +4.0000e+00 +2.0000e+00 +3.0000e+00 +3.0000e+00
3 0 +2.495913792e+05 +2.496505092e+05 +2.496505092e+05 -4.0000e+00 +0.0000e+00 -2.0000e+00 +4.0000e+00 -4.0000e+00
10 0 +2.159812596e+05 +2.160403896e+05 +2.160403896e+05 +0.0000e+00 +3.0000e+00 -4.0000e+00 +4.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.620947711e+06 +2.620456181e+06 +2.620456181e+06 -1.0000e+00 +4.0000e+00 -4.0000e+00 -4.0000e+00 -1.0000e+00
5 0 +1.191274881e+06 +1.190783351e+06 +1.190783351e+06 -1.0000e+00 -1.0000e+00 +2.0000e+00 +3.0000e+00 -2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.986948185e+07 +4.986931165e+07 +4.986931165e+07 +1.0000e+00 +3.0000e+00 +1.0000e+00 -5.0000e+00 +1.0000e+00
2 0 +2.252141168e+07 +2.252124148e+07 +2.252124148e+07 +1.0000e+00 +0.0000e+00 -0.0000e+00 +0.0000e+00 -2.0000e+00
4 0 +1.627715710e+05 +1.626013710e+05 +1.626013710e+05 +4.0000e+00 +3.0000e+00 +2.0000e+00 +4.0000e+00 +3.0000e+00
7 0 +1.509631452e+05 +1.507929452e+05 +1.507929452e+05 -3.0000e+00 +3.0000e+00 +1.0000e+00 +4.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.059084811e+07 +2.059037836e+07 +2.059037836e+07 +0.0000e+00 +4.0000e+00 +1.0000e+00 -2.0000e+00 -0.0000e+00
3 0 +5.321751469e+06 +5.321281719e+06 +5.321281719e+06 +4.0000e+00 -0.0000e+00 -2.0000e+00 -3.0000e+00 +3.0000e+00
4 0 +3.321681463e+05 +3.316983963e+05 +3.316983963e+05 -0.0000e+00 +4.0000e+00 +4.0000e+00 +3.0000e+00 +4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.191000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.855301323e+07 +3.855296132e+07 +3.855296132e+07 -1.0000e+00 -1.0000e+00 +4.0000e+00 -3.0000e+00 +3.0000e+00
2 0 +1.818809006e+07 +1.818803815e+07 +1.818803815e+07 -1.0000e+00 +1.0000e+00 +2.0000e+00 -5.0000e+00 +1.0000e+00
3 0 +3.707257645e+06 +3.707205735e+06 +3.707205735e+06 +2.0000e+00 -1.0000e+00 -2.0000e+00 -3.0000e+00 -4.0000e+00
8 0 +7.244297426e+05 +7.243778326e+05 +7.243778326e+05 +4.0000e+00 +2.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.808000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.966699115e+07 +4.966703923e+07 +4.966703923e+07 +3.0000e+00 -4.0000e+00 +4.0000e+00 -2.0000e+00 +0.0000e+00
2 0 +1.442545232e+07 +1.442550040e+07 +1.442550040e+07 +0.0000e+00 +5.0000e+00 +3.0000e+00 -5.0000e+00 -1.0000e+00
7 0 +4.410662448e+05 +4.411143248e+05 +4.411143248e+05 -1.0000e+00 +1.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.058000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.035807272e+07 +3.035810330e+07 +3.035810330e+07 -4.0000e+00 +5.0000e+00 -3.0000e+00 +4.0000e+00 -1.0000e+00
2 0 +1.031835006e+07 +1.031838064e+07 +1.031838064e+07 -2.0000e+00 -5.0000e+00 +2.0000e+00 -4.0000e+00 -3.0000e+00
5 0 +9.495586313e+04 +9.498644313e+04 +9.498644313e+04 -3.0000e+00 +1.0000e+00 +1.0000e+00 -5.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.416733512e+06 +7.417733512e+06 +7.417733512e+06 -3.0000e+00 -3.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00
2 0 +1.244610995e+06 +1.245610995e+06 +1.245610995e+06 +5.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00
4 0 +1.185756349e+06 +1.186756349e+06 +1.186756349e+06 +3.0000e+00 -2.0000e+00 -3.0000e+00 +4.0000e+00 +2.0000e+00
8 0 +1.712681533e+04 +1.812681533e+04 +1.812681533e+04 -4.0000e+00 -2.0000e+00 -0.0000e+00 -2.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.236000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.456709772e+05 +5.456286172e+05 +5.456286172e+05 +4.0000e+00 -2.0000e+00 -5.0000e+00 +1.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.187000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.251395862e+06 +1.251323992e+06 +1.251323992e+06 +2.0000e+00 +4.0000e+00 -2.0000e+00 -0.0000e+00 +3.0000e+00
3 0 +9.041849175e+05 +9.041130475e+05 +9.041130475e+05 -2.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 -0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.827998739e+07 +2.827997089e+07 +2.827997089e+07 +4.0000e+00 +4.0000e+00 +3.0000e+00 +4.0000e+00 +4.0000e+00
3 0 +1.097311921e+06 +1.097295421e+06 +1.097295421e+06 +1.0000e+00 +5.0000e+00 -2.0000e+00 -5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.586525158e+06 +1.587525158e+06 +1.587525158e+06 -3.0000e+00 -1.0000e+00 +1.0000e+00 -2.0000e+00 -2.0000e+00
9 0 +7.142069039e+05 +7.152069039e+05 +7.152069039e+05 +1.0000e+00 -4.0000e+00 -3.0000e+00 -4.0000e+00 +4.0000e+00
