% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.729596464e+01 -9.727040354e+02 -9.727040354e+02 -4.2612e+00 +2.0199e+00
3 0 +1.884834256e+01 -9.811516574e+02 -9.811516574e+02 -2.8679e+00 +1.1900e+00
8 0 +2.015922260e+00 -9.979840777e+02 -9.979840777e+02 +2.0853e+00 -2.0229e+00
55 0 +1.449239570e+00 -9.985507604e+02 -9.985507604e+02 +2.5201e+00 -2.6333e+00
102 0 +8.944783476e-01 -9.991055217e+02 -9.991055217e+02 +7.6127e-01 +2.1531e+00
103 0 +8.062868614e-01 -9.991937131e+02 -9.991937131e+02 +2.2709e+00 -1.9550e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.478865271e+01 +1.024788653e+03 +1.024788653e+03 -6.7810e-01 -1.3136e-02
4 0 +1.780154931e+01 +1.017801549e+03 +1.017801549e+03 +4.6198e+00 -1.8341e+00
12 0 +1.558353878e+01 +1.015583539e+03 +1.015583539e+03 +3.0405e+00 -2.2296e+00
15 0 +1.487326113e+01 +1.014873261e+03 +1.014873261e+03 +2.9387e+00 -4.7360e+00
16 0 +1.354688614e+01 +1.013546886e+03 +1.013546886e+03 +4.8974e-01 -5.8042e-01
17 0 +1.017313751e+01 +1.010173138e+03 +1.010173138e+03 +9.6248e-01 -1.8759e+00
20 0 +5.959281433e+00 +1.005959281e+03 +1.005959281e+03 -3.8823e+00 +3.7795e-01
23 0 +1.919069677e+00 +1.001919070e+03 +1.001919070e+03 -3.4640e+00 -4.2506e+00
54 0 +5.087561974e-01 +1.000508756e+03 +1.000508756e+03 +2.0055e+00 -2.8201e+00
58 0 +2.366561736e-02 +1.000023666e+03 +1.000023666e+03 -1.5460e+00 -9.3981e-01
59 0 +3.367734735e-06 +1.000000003e+03 +1.000000003e+03 -8.4638e-01 -1.3344e+00
205 0 +4.065150279e-07 +1.000000000e+03 +1.000000000e+03 -7.9040e-01 -1.3632e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.356513764e+01 +1.443513764e+01 +1.443513764e+01 -2.4531e+00 -2.8502e+00
