% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.629108631e+01 -9.137089137e+02 -9.137089137e+02 -3.2883e+00 -4.5304e+00 -1.4337e+00 +4.7990e+00 +4.8439e+00 +3.2152e+00 -1.4874e+00 -1.1943e+00 -2.9515e+00 -1.9844e+00 -7.9153e-01 +3.2156e-01 +5.0533e-01 -3.0799e+00 +4.0131e-01 -3.0604e+00 -1.2151e+00 -2.0563e-01 +3.0069e+00 +1.4308e+00
3 0 +8.466160565e+01 -9.153383943e+02 -9.153383943e+02 -8.0280e-01 -2.6929e+00 -2.3282e+00 +4.2678e+00 +1.2564e+00 -1.4557e+00 +8.6530e-01 -4.5909e+00 -1.0742e+00 +3.1474e-01 +4.5098e-01 -8.0843e-01 -2.4952e-02 +1.1740e+00 -4.6487e+00 -1.5459e-01 +8.7394e-01 +1.2724e-01 +5.5956e-01 -3.3309e+00
4 0 +7.769415705e+01 -9.223058430e+02 -9.223058430e+02 +1.4845e+00 -8.7712e-01 -2.3244e-01 +4.9870e-01 -1.2202e+00 +2.0037e+00 -1.0774e+00 +1.0412e+00 +3.0470e+00 +4.6235e+00 +2.1766e+00 -1.0695e-02 -4.2436e+00 +4.8316e+00 +2.8253e+00 +3.9226e-01 +1.4756e+00 -2.9373e+00 +3.6038e+00 +3.1456e+00
159 0 +7.515181137e+01 -9.248481886e+02 -9.248481886e+02 +8.1799e-01 -3.2064e-01 -5.5043e-01 +1.7293e-01 -5.2367e-01 +1.5509e+00 -7.4661e-01 +8.2828e-01 +2.4757e+00 +4.0541e+00 +1.8363e+00 -5.5122e-01 -4.0233e+00 +4.2882e+00 +2.9150e+00 +3.0298e-01 +7.5057e-01 -3.1226e+00 +3.4595e+00 +2.8861e+00
352 0 +7.401512534e+01 -9.259848747e+02 -9.259848747e+02 +1.0373e+00 -6.5151e-01 -1.7551e-01 -4.9391e-02 -9.1938e-01 +1.6159e+00 -4.6406e-01 +7.4179e-01 +2.4274e+00 +4.0759e+00 +1.7713e+00 -3.8738e-01 -3.3290e+00 +4.0384e+00 +2.5246e+00 +1.1534e-01 +9.3687e-01 -2.6219e+00 +2.7984e+00 +2.6308e+00
705 0 +7.220140261e+01 -9.277985974e+02 -9.277985974e+02 +1.4999e+00 -8.3488e-01 -4.5774e-02 -2.6458e-01 -9.3825e-01 +1.0889e+00 -7.5126e-01 +3.7466e-01 +2.3089e+00 +4.2355e+00 +1.5014e+00 +8.6124e-02 -3.4788e+00 +3.6636e+00 +1.9136e+00 +4.6295e-01 +1.0286e+00 -2.3537e+00 +2.2045e+00 +2.0745e+00
864 0 +7.052443034e+01 -9.294755697e+02 -9.294755697e+02 +1.5887e+00 -8.7156e-01 -3.7050e-02 -3.1217e-01 -9.1065e-01 +9.5149e-01 -8.0621e-01 +3.0466e-01 +2.2656e+00 +4.2265e+00 +1.4084e+00 +2.3136e-01 -3.5364e+00 +3.5310e+00 +1.7984e+00 +6.2917e-01 +1.0405e+00 -2.2856e+00 +1.9894e+00 +3.7307e-01
1061 0 +6.833032806e+01 -9.316696719e+02 -9.316696719e+02 +1.5676e+00 -8.6232e-01 -3.8697e-02 -3.0091e-01 -9.1557e-01 +9.8364e-01 -7.9438e-01 +3.2081e-01 +2.2761e+00 +4.2291e+00 +1.4303e+00 +1.9723e-01 -3.5227e+00 +4.9560e-01 +1.8246e+00 +5.8969e-01 +1.0372e+00 -2.3006e+00 +2.0398e+00 +6.0151e-01
1561 0 +6.716666401e+01 -9.328333360e+02 -9.328333360e+02 +1.5548e+00 -8.5690e-01 -3.9860e-02 -2.9404e-01 -9.1800e-01 +4.9468e-01 -6.9579e-01 +3.3081e-01 +2.2824e+00 +4.2305e+00 +1.4437e+00 +1.7633e-01 -3.5144e+00 +1.6961e+00 +1.8410e+00 +5.6568e-01 +1.0354e+00 -2.3102e+00 +2.0707e+00 +8.2850e-01
1712 0 +6.382356696e+01 -9.361764330e+02 -9.361764330e+02 +1.5523e+00 -2.1422e-01 -4.0048e-02 -2.9271e-01 -9.1828e-01 +1.0072e+00 -6.7651e-01 +3.3270e-01 +2.2836e+00 +4.2308e+00 +1.4463e+00 +1.7231e-01 -3.5128e+00 +2.0073e+00 +1.8440e+00 +5.6103e-01 +1.0350e+00 -2.3120e+00 +2.0766e+00 +7.8248e-01
