% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.257349315e+03 +1.240409315e+03 +1.240409315e+03 -2.2881e+00 -4.4166e+00 +1.5871e+00 -4.8461e+00 +1.5150e+00 -3.0755e+00 -1.1514e+00 -2.8296e+00 +4.3608e+00 -1.1825e+00
2 0 +4.564165892e+02 +4.394765892e+02 +4.394765892e+02 -1.0685e-01 -2.6590e+00 +8.7570e-01 -1.9389e+00 -2.3103e+00 +4.8879e+00 -3.7862e+00 -1.9743e+00 -1.4031e+00 -2.7569e+00
3 0 +2.363686873e+02 +2.194286873e+02 +2.194286873e+02 -8.7433e-01 +4.8533e+00 -4.7840e+00 -4.8013e+00 -3.9074e-02 +3.4403e+00 -6.6383e-01 -9.5410e-02 +4.9216e-01 -4.2001e+00
5 0 +1.684326155e+02 +1.514926155e+02 +1.514926155e+02 -3.4393e-01 +4.7445e+00 -3.8067e+00 +8.1307e-01 -3.3205e+00 -3.2085e+00 -1.1516e+00 -8.7158e-01 -3.6903e-01 +6.9423e-02
8 0 +8.557105912e+01 +6.863105912e+01 +6.863105912e+01 +9.4884e-01 +2.6536e+00 +3.3473e-01 +7.0946e-01 -3.9363e+00 +3.8797e-01 +2.7343e+00 -2.0259e+00 +2.5808e+00 +2.2117e+00
15 0 +7.772869688e+01 +6.078869688e+01 +6.078869688e+01 +1.6230e+00 +3.5082e+00 +3.4066e-01 +2.9269e+00 +5.2407e-01 +2.6829e+00 +3.0625e+00 -4.8404e+00 +4.9757e+00 -2.7593e+00
20 0 +7.168998835e+01 +5.474998835e+01 +5.474998835e+01 +2.1157e+00 +4.2283e+00 +1.9681e+00 -3.2239e+00 +3.4633e-01 -2.4822e+00 +4.6112e+00 -1.2917e+00 +4.0948e+00 -1.5781e+00
27 0 +5.097829969e+01 +3.403829969e+01 +3.403829969e+01 +2.2539e+00 +4.2510e+00 +1.7397e-02 +4.2527e+00 -1.2659e+00 -1.0838e+00 -1.8920e-01 +2.3070e-02 +1.4506e+00 +3.8696e-01
42 0 +3.549125751e+01 +1.855125751e+01 +1.855125751e+01 +4.0016e+00 +4.4735e+00 -3.1361e+00 +3.8723e+00 +2.4166e+00 -1.0400e+00 +4.4474e+00 +4.7136e-03 +4.9210e+00 -3.2890e+00
103 0 +2.935261314e+01 +1.241261314e+01 +1.241261314e+01 +3.0998e+00 +4.1984e+00 -4.9697e-01 +2.8453e+00 +1.3384e+00 +1.1466e+00 +3.7673e+00 -2.2244e+00 +3.3898e+00 -2.7471e+00
152 0 +2.799912221e+01 +1.105912221e+01 +1.105912221e+01 +3.1523e+00 +2.7547e+00 -5.2629e-01 +2.3639e+00 +1.6509e+00 +3.4883e-01 +4.0001e+00 -1.0189e+00 +2.1188e+00 -1.9437e+00
153 0 +2.686514199e+01 +9.925141992e+00 +9.925141992e+00 +2.9826e+00 +2.4114e+00 -5.0208e-03 +2.0626e+00 +1.4979e+00 +6.2623e-01 +3.9108e+00 -1.2233e+00 +1.5591e+00 -1.6750e+00
306 0 +2.245977963e+01 +5.519779631e+00 +5.519779631e+00 +2.9757e+00 +2.8917e+00 +4.5492e-01 +2.8475e+00 +5.6971e-01 -4.5708e-01 +2.3043e+00 +8.1838e-01 +2.6046e+00 -1.3728e+00
504 0 +2.175795784e+01 +4.817957838e+00 +4.817957838e+00 +2.7974e+00 +1.5572e+00 -6.3777e-01 +1.6306e+00 +3.1600e-01 +4.0393e-01 +3.2888e+00 -3.0785e-01 +1.9866e+00 -2.3921e+00
807 0 +2.009167060e+01 +3.151670603e+00 +3.151670603e+00 +3.3561e+00 +2.9296e+00 -2.1892e+00 +2.4322e+00 +1.0897e+00 -4.9030e-01 +3.7229e+00 -2.2598e-01 +3.2064e+00 -2.5861e+00
906 0 +1.607698058e+01 -8.630194178e-01 -8.630194178e-01 +3.1609e+00 +2.9255e+00 -1.8452e+00 +2.4958e+00 +1.1357e+00 -4.4886e-01 +3.5963e+00 -6.3274e-02 +3.1396e+00 -2.5436e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.619654189e+02 +1.807754189e+02 +1.807754189e+02 -1.1356e+00 -1.8166e+00 -4.9905e+00 +2.8838e-01 -2.3766e+00 -4.8783e+00 +3.0764e+00 +2.1609e+00 +1.6841e+00 -2.7548e+00
2 0 +1.282584852e+02 +1.470684852e+02 +1.470684852e+02 +7.7057e-01 +2.9873e+00 -3.1991e+00 -8.8522e-01 -2.9682e+00 -2.0119e+00 -1.8238e+00 -3.4559e+00 +2.7642e+00 -4.0512e+00
3 0 +9.762328495e+01 +1.164332849e+02 +1.164332849e+02 -4.5078e+00 +1.6944e-01 +1.5570e+00 +2.2988e+00 -5.5195e-02 +3.8544e+00 +3.8932e+00 +3.0616e+00 +1.4950e+00 +4.4922e+00
4 0 +9.511994705e+01 +1.139299471e+02 +1.139299471e+02 -9.3429e-01 -3.4772e+00 -1.6324e+00 -3.4972e-02 +3.0785e+00 -1.9238e+00 +4.0407e+00 +3.7193e+00 +1.9372e+00 -8.5070e-01
6 0 +6.254015932e+01 +8.135015932e+01 +8.135015932e+01 +2.5661e+00 -2.5382e+00 -3.7918e+00 -2.0344e-01 -1.6370e+00 +1.8030e+00 +3.2987e+00 +1.6690e-01 +1.3762e+00 +1.3836e+00
17 0 +5.868109172e+01 +7.749109172e+01 +7.749109172e+01 +2.7404e+00 -2.5767e+00 +3.9666e+00 -1.6410e+00 +3.4415e+00 -1.5463e+00 +1.3652e-01 -4.5898e+00 +4.6573e-01 +1.4194e+00
25 0 +5.650660731e+01 +7.531660731e+01 +7.531660731e+01 +4.1201e+00 -2.3254e+00 -3.7998e-01 -4.2340e+00 -2.7592e+00 +4.5774e+00 -1.3887e-01 +6.9410e-02 -5.0037e-01 +3.5495e+00
44 0 +3.318238125e+01 +5.199238125e+01 +5.199238125e+01 +4.3988e+00 +3.0552e+00 +3.4391e+00 -1.6321e+00 -5.9975e-01 -2.6979e+00 +4.6875e+00 -4.5749e+00 -7.9790e-02 -2.0280e+00
363 0 +3.182656171e+01 +5.063656171e+01 +5.063656171e+01 +4.3988e+00 +3.0552e+00 +2.7676e+00 -1.6321e+00 -5.9975e-01 -2.6979e+00 +4.6875e+00 -4.5749e+00 -7.9790e-02 -2.0280e+00
409 0 +3.155345921e+01 +5.036345921e+01 +5.036345921e+01 +4.2046e+00 +3.1160e+00 +1.9598e+00 -9.1704e-01 -7.6819e-01 -1.7925e+00 +3.4605e+00 -3.0416e+00 -1.7906e-01 -1.3506e+00
657 0 +2.844476068e+01 +4.725476068e+01 +4.725476068e+01 +4.1368e+00 +3.1938e+00 +8.2127e-01 -3.2086e-01 -8.7651e-01 -1.1100e+00 +2.5330e+00 -1.8089e+00 -2.8203e-01 -7.9844e-01
807 0 +2.735212193e+01 +4.616212193e+01 +4.616212193e+01 +1.9792e+00 +2.3471e+00 +2.1204e+00 -1.8429e+00 -5.1133e-01 -1.5716e+00 +2.9030e+00 -3.5282e+00 +3.6117e-01 -1.5848e+00
856 0 +2.364401390e+01 +4.245401390e+01 +4.245401390e+01 +8.0659e-01 +1.7684e+00 +1.6049e+00 -4.7780e-01 +1.3074e+00 +6.5352e-01 +1.9761e+00 -3.0128e+00 +1.9124e+00 -4.2596e-01
