% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.217562017e+02 +1.048162017e+02 +1.048162017e+02 +3.2110e+00 +3.8246e+00 +3.1495e+00 -1.6321e+00 +1.5300e+00 +1.5086e-01 +4.2781e-01 -1.3872e+00 -2.6285e+00 -4.8487e+00 +2.1277e+00 +2.6297e+00 -3.2892e-01 +1.2366e+00 +3.7065e+00 +2.5842e+00 -3.0652e+00 +9.8494e-01 -4.1249e+00 -1.5693e+00
26 0 +1.105398161e+02 +9.359981607e+01 +9.359981607e+01 +3.9744e+00 -2.8637e+00 -4.7012e-01 +2.5764e+00 -1.5788e+00 +3.9341e+00 +3.8992e+00 -3.2954e+00 -8.0760e-01 -1.7709e+00 -4.1722e-01 -6.6719e-01 +4.8926e+00 -1.7817e+00 +1.4232e+00 +3.4265e+00 -3.2984e+00 +3.2573e+00 +4.5608e-01 +4.7778e+00
29 0 +9.352069053e+01 +7.658069053e+01 +7.658069053e+01 +3.1632e+00 -1.2233e+00 +3.0842e+00 -1.2070e+00 +2.7107e+00 -6.1025e-01 +4.2099e+00 -1.1314e+00 -4.9902e+00 -4.9113e+00 -3.9099e+00 -4.4287e+00 -2.4238e+00 -4.4900e+00 +4.1745e+00 +2.2348e+00 +4.9895e+00 -2.2999e+00 -1.5360e+00 -5.2256e-02
54 0 +6.774432730e+01 +5.080432730e+01 +5.080432730e+01 +2.0102e+00 -1.1418e+00 +1.9937e+00 -5.0283e-01 +1.9173e+00 -5.7582e-01 +3.7137e+00 -5.9245e-01 -4.8919e+00 -4.1157e+00 -3.7322e+00 -3.9426e+00 -1.6587e+00 -3.9000e+00 +4.0567e+00 +2.1563e+00 +4.7420e+00 -2.0319e+00 -1.0630e+00 -4.1557e-01
352 0 +5.140975254e+01 +3.446975254e+01 +3.446975254e+01 +3.4851e+00 -1.7628e+00 +1.3130e+00 +3.3330e-01 +2.6732e+00 +1.5696e+00 +1.5608e+00 -7.6013e-01 -2.2477e+00 -2.9554e+00 -1.5400e+00 -4.0645e+00 -2.1752e+00 -2.9386e+00 +3.0697e+00 +1.4559e+00 +1.9683e+00 -3.1582e+00 +7.8161e-01 +1.8956e+00
708 0 +4.862534859e+01 +3.168534859e+01 +3.168534859e+01 +2.3974e+00 -1.3072e+00 +1.1529e+00 +4.9195e-01 +1.6731e+00 +1.0537e+00 +1.4883e+00 -4.3084e-01 -1.5805e+00 -1.8825e+00 -9.9061e-01 -2.9570e+00 -9.9523e-01 -2.0460e+00 +2.5353e+00 +9.1159e-01 +1.2578e+00 -9.9602e-01 +6.3114e-01 +1.1051e+00
755 0 +3.626485470e+01 +1.932485470e+01 +1.932485470e+01 +2.5898e+00 -1.2931e+00 +1.5714e+00 +4.1419e-02 +2.0279e+00 +7.8942e-01 +1.9807e+00 -5.9589e-01 -2.2373e+00 -2.6061e+00 -1.5127e+00 -3.2366e+00 -1.3514e+00 -2.6057e+00 +2.8531e+00 +1.1092e+00 +2.0147e+00 -1.3384e+00 +1.1488e-01 +9.3455e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.452722463e+02 +2.640822463e+02 +2.640822463e+02 -1.7556e+00 +3.7986e+00 -1.1730e+00 -2.6104e+00 -1.8184e+00 -5.2252e-01 +3.8169e+00 +8.6928e-01 -1.7144e+00 -2.9228e-01 +3.2351e+00 +2.0689e+00 -2.7755e+00 -2.1543e+00 -1.5104e+00 -4.5336e+00 +3.8280e+00 +2.9128e-01 -2.6471e+00 -1.7284e+00
3 0 +1.255225159e+02 +1.443325159e+02 +1.443325159e+02 -2.2603e+00 +2.0408e+00 -3.7749e-01 -3.8482e+00 -4.4008e+00 -2.2795e+00 -3.2882e-01 -3.4027e+00 +1.5459e+00 +3.5186e+00 +7.2742e-01 +1.7343e+00 +1.8695e+00 -2.3048e+00 +3.5942e+00 -2.8547e+00 +2.3713e+00 +4.2865e-01 +5.7011e-01 -8.2680e-02
4 0 +9.748992615e+01 +1.162999261e+02 +1.162999261e+02 +6.0595e-01 -3.6737e+00 -2.9506e+00 -4.7731e+00 -1.8597e+00 +1.5732e+00 +1.3774e-02 -1.1512e+00 +1.9502e+00 +2.7446e+00 +1.1792e+00 +2.0969e+00 -3.8199e+00 +2.8642e-01 -4.3592e+00 -4.0289e+00 -9.8274e-01 -1.2102e+00 -9.9927e-01 +2.4968e+00
23 0 +6.481195390e+01 +8.362195390e+01 +8.362195390e+01 -2.6883e+00 -3.5003e+00 +3.0232e+00 +2.4567e+00 +3.3908e+00 -4.6193e+00 +2.8807e+00 +4.1999e+00 +3.3764e-01 +3.1261e+00 +4.5698e-01 +3.5776e+00 -1.9608e+00 -2.2603e+00 -2.7809e-01 +7.0226e-02 +1.1257e+00 +2.8246e+00 +4.6818e+00 +2.9332e+00
52 0 +5.232455992e+01 +7.113455992e+01 +7.113455992e+01 +6.0556e-01 -3.9114e+00 +2.9325e+00 -8.8647e-01 +2.8574e+00 -9.8536e-01 +3.4889e+00 +2.9428e+00 +4.1229e-02 +1.6508e+00 +9.7767e-01 +5.5616e-01 -3.1880e+00 -3.2483e+00 -8.8364e-01 -1.7889e+00 +1.0926e+00 -4.9883e-01 +1.4662e+00 +3.1451e+00
503 0 +4.916075177e+01 +6.797075177e+01 +6.797075177e+01 +6.9151e-01 +3.7162e-01 -6.5339e-01 +1.3660e+00 -1.1058e+00 -8.3827e-02 +1.2429e+00 +7.7611e-01 +1.5369e+00 +2.1962e+00 +7.5333e-01 +2.9244e+00 -2.7311e+00 -1.8097e+00 +5.0064e-01 +6.4433e-01 -2.3065e+00 -1.1437e+00 +7.9441e-01 +1.9366e-01
553 0 +4.233772371e+01 +6.114772371e+01 +6.114772371e+01 -1.3838e+00 -3.6554e+00 +3.4397e-01 +8.6537e-01 +3.8962e+00 -1.3375e+00 +9.6224e-01 +2.0574e+00 -7.0631e-01 +2.2424e+00 -8.9959e-01 +1.6931e+00 -1.8276e+00 -1.0153e+00 -2.8910e-01 +1.4939e+00 +2.7181e-01 +2.5172e+00 +1.3762e+00 +2.0494e+00
708 0 +3.779926634e+01 +5.660926634e+01 +5.660926634e+01 -1.6235e+00 -1.3323e+00 -1.7535e-01 +6.0775e-01 +2.7804e+00 +5.5769e-01 +5.5124e-01 +1.9262e+00 +5.5051e-01 +6.5484e-01 +1.1845e-01 +1.2621e+00 -8.0426e-01 -1.7106e+00 +6.5079e-01 +6.2230e-01 -3.6376e-01 -4.2178e-01 +4.4109e-01 +2.2151e+00
961 0 +3.563774970e+01 +5.444774970e+01 +5.444774970e+01 -1.1230e+00 -1.3323e+00 -1.7535e-01 +6.0775e-01 +2.7804e+00 +5.5769e-01 +5.5124e-01 +1.9262e+00 +5.5051e-01 +6.5484e-01 +1.1845e-01 +1.2621e+00 -8.0426e-01 -1.7106e+00 +4.1235e-01 +6.2230e-01 -3.6376e-01 -4.2178e-01 +4.4109e-01 +2.2151e+00
1263 0 +3.287178609e+01 +5.168178609e+01 +5.168178609e+01 -1.6519e+00 -2.0267e+00 +9.0619e-01 +1.2327e+00 +2.9734e+00 -1.1956e+00 +1.3420e+00 +2.6871e+00 +4.4626e-01 +1.4937e+00 +2.1897e-01 +2.0515e+00 -1.2082e+00 -1.8920e+00 +3.3520e-01 +4.2742e-01 +1.3838e-01 +6.7092e-01 +5.3555e-01 +2.4507e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.142250784e+02 +8.873750784e+02 +8.873750784e+02 -3.6950e+00 -3.4129e+00 +4.3315e+00 -4.0251e+00 -4.9142e+00 +1.7888e+00 -2.6486e+00 +2.8233e+00 +4.7310e+00 -4.3253e+00 -3.5916e+00 +4.0368e+00 -1.8645e+00 +1.4108e+00 +3.6421e+00 +9.3781e-01 -2.8642e+00 -5.0776e-01 +3.3210e+00 -5.7693e-01
3 0 +3.677612606e+02 +6.409112606e+02 +6.409112606e+02 -2.4413e+00 -2.2305e+00 +2.1686e+00 +4.0066e+00 +2.0363e+00 +4.1460e+00 +3.2656e+00 +3.5207e-01 -9.4601e-01 +3.8783e+00 +4.2715e-01 +1.6191e+00 -1.5772e+00 +4.7102e+00 -1.4706e+00 +4.6837e+00 +2.1124e+00 -1.1381e+00 +1.4100e+00 -3.9568e+00
5 0 +1.622305710e+02 +4.353805710e+02 +4.353805710e+02 -4.0536e+00 +2.6790e+00 +4.7200e+00 +3.2491e+00 -3.9980e+00 -1.4441e+00 +4.0283e+00 -4.0016e+00 +1.5493e+00 -3.0025e-01 +4.7496e-01 +1.4371e+00 -4.4757e+00 +8.2667e-01 +1.8220e+00 -4.5313e+00 -9.9049e-01 +1.1341e+00 -3.9437e-01 +1.2071e+00
6 0 +1.285400007e+02 +4.016900007e+02 +4.016900007e+02 -2.3152e+00 +4.2324e+00 -1.6699e+00 +4.7503e+00 -1.3192e+00 -4.8674e+00 -1.0197e+00 -1.9747e+00 +2.9138e+00 -2.4326e+00 -4.1284e+00 -1.0664e+00 -3.1806e+00 +3.6407e+00 -3.1295e+00 -2.0562e+00 -2.4920e-01 -2.8908e+00 +2.5354e+00 -2.1757e+00
14 0 +1.157227808e+02 +3.888727808e+02 +3.888727808e+02 +4.2314e+00 +3.9750e+00 -1.7237e+00 -2.1196e-01 +4.8701e+00 -4.5113e+00 -3.0072e+00 -2.6146e+00 +3.4919e+00 +4.8076e+00 -2.3764e+00 +4.6871e-01 -1.5368e+00 -1.7322e+00 +1.7314e+00 -4.4471e+00 -1.9944e+00 -2.4408e+00 +3.8361e+00 +1.7561e-01
42 0 +7.908136761e+01 +3.522313676e+02 +3.522313676e+02 -2.9001e+00 -2.8184e+00 -2.1147e+00 -2.6007e+00 +2.9333e+00 -4.9356e+00 -1.5731e+00 -2.7655e-02 -3.1611e+00 +5.8027e-01 +1.7124e+00 -2.2074e+00 -9.5313e-01 +2.9589e+00 +3.8710e+00 -4.1869e+00 +1.7180e-01 -1.2623e+00 -1.5311e+00 -4.7282e+00
1110 0 +7.717986962e+01 +3.503298696e+02 +3.503298696e+02 -2.0973e+00 -1.4738e+00 -1.0130e+00 -1.9551e+00 +2.0224e+00 -3.8795e+00 -1.1558e+00 +2.1242e-04 -2.9077e+00 +5.0086e-01 +1.5200e+00 -2.4978e+00 -6.6137e-01 +2.7451e+00 +3.1025e+00 -3.9398e+00 +1.6330e-01 -1.1552e+00 -8.1523e-01 -3.5532e+00
1504 0 +7.462481825e+01 +3.477748183e+02 +3.477748183e+02 -2.8588e+00 -1.1343e+00 -1.0818e+00 -2.5640e+00 +2.8871e+00 -4.8830e+00 -1.5109e+00 -1.3531e-02 -3.0964e+00 +5.6110e-01 +1.6984e+00 -2.2167e+00 -9.5389e-01 +2.8853e+00 +3.7921e+00 -4.0615e+00 +1.8850e-01 -1.2305e+00 -1.0714e+00 -4.6670e+00
1509 0 +7.412415651e+01 +3.472741565e+02 +3.472741565e+02 -2.4102e+00 -5.1888e-01 -1.6782e+00 -2.1283e+00 +2.3751e+00 -4.2622e+00 -8.4949e-01 +9.0760e-02 -2.3831e+00 +3.6034e-01 +1.5319e+00 -2.0106e+00 -9.4490e-01 +1.0448e+00 +2.1863e+00 -3.6517e+00 +3.3053e-01 -7.4521e-01 -1.3869e+00 -3.9502e+00
1710 0 +6.831896492e+01 +3.414689649e+02 +3.414689649e+02 -2.8262e+00 -1.8271e+00 -1.4946e+00 -2.8861e-01 +2.8506e+00 -4.8414e+00 -1.4618e+00 -2.3662e-03 -3.0452e+00 +5.4594e-01 +1.6872e+00 -2.2241e+00 -9.5449e-01 +2.8272e+00 +3.7296e+00 -3.9624e+00 +2.0170e-01 -1.2053e+00 -1.2474e+00 -4.6186e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
