% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.918979933e+03 +5.456889933e+03 +5.456889933e+03 +5.0000e+00 -2.0000e+00 -2.0000e+00 -4.0000e+00 +3.0000e+00 -3.0000e+00 -4.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00 -2.0000e+00 -0.0000e+00 +1.0000e+00 +4.0000e+00 -3.0000e+00 -3.0000e+00 +3.0000e+00 -1.0000e+00 -3.0000e+00
2 0 +2.141380122e+03 +1.679290122e+03 +1.679290122e+03 -4.0000e+00 -1.0000e+00 +3.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00 +3.0000e+00 +3.0000e+00 -1.0000e+00 -0.0000e+00 -3.0000e+00 +2.0000e+00 +1.0000e+00 -5.0000e+00 +2.0000e+00 -4.0000e+00
9 0 +1.187262585e+03 +7.251725850e+02 +7.251725850e+02 -0.0000e+00 +4.0000e+00 -1.0000e+00 -5.0000e+00 -1.0000e+00 -0.0000e+00 +3.0000e+00 -5.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 -5.0000e+00 -2.0000e+00 -2.0000e+00 -4.0000e+00 -2.0000e+00 -0.0000e+00 -4.0000e+00 -0.0000e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.182715771e+03 +3.260375771e+03 +3.260375771e+03 -2.0000e+00 +5.0000e+00 +4.0000e+00 -3.0000e+00 -0.0000e+00 +2.0000e+00 -2.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 +0.0000e+00 +4.0000e+00 -0.0000e+00 -5.0000e+00 +1.0000e+00 +0.0000e+00 -0.0000e+00
11 0 +9.710330704e+02 +1.048693070e+03 +1.048693070e+03 -3.0000e+00 +4.0000e+00 +3.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 +1.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 -1.0000e+00 -0.0000e+00 +1.0000e+00 -1.0000e+00 -3.0000e+00 +2.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.398086066e+03 +1.513766066e+03 +1.513766066e+03 -1.0000e+00 -4.0000e+00 +1.0000e+00 +1.0000e+00 +3.0000e+00 -2.0000e+00 +2.0000e+00 -3.0000e+00 -5.0000e+00 +3.0000e+00 +1.0000e+00 +4.0000e+00 -3.0000e+00 +4.0000e+00 +1.0000e+00 -4.0000e+00 -2.0000e+00 -1.0000e+00 +2.0000e+00 +1.0000e+00
12 0 +1.290885310e+03 +1.406565310e+03 +1.406565310e+03 +1.0000e+00 -2.0000e+00 -4.0000e+00 -2.0000e+00 +2.0000e+00 -5.0000e+00 -3.0000e+00 -2.0000e+00 +2.0000e+00 +1.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 -3.0000e+00 +0.0000e+00
13 0 +1.213891673e+03 +1.329571673e+03 +1.329571673e+03 -4.0000e+00 +4.0000e+00 -1.0000e+00 +1.0000e+00 +1.0000e+00 +3.0000e+00 -1.0000e+00 +1.0000e+00 -5.0000e+00 +1.0000e+00 +2.0000e+00 +4.0000e+00 +2.0000e+00 +3.0000e+00 -0.0000e+00 +2.0000e+00 -3.0000e+00 -0.0000e+00 +3.0000e+00 +2.0000e+00
