% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.382250526e+01 +1.146025053e+02 +1.146025053e+02 +4.0000e+00 -1.0000e+00 -0.0000e+00 -1.0000e+00 +4.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.166195875e+01 +8.006195875e+01 +8.006195875e+01 -3.0000e+00 +3.0000e+00 -2.0000e+00 -2.0000e+00 -0.0000e+00 +5.0000e+00 -4.0000e+00 +3.0000e+00 +2.0000e+00 +1.0000e+00
2 0 +5.816756502e+01 +5.656756502e+01 +5.656756502e+01 +3.0000e+00 +1.0000e+00 +4.0000e+00 +3.0000e+00 -1.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 -4.0000e+00 -1.0000e+00
6 0 +5.216093669e+01 +5.056093669e+01 +5.056093669e+01 +1.0000e+00 +1.0000e+00 +2.0000e+00 +5.0000e+00 +4.0000e+00 -0.0000e+00 +1.0000e+00 +4.0000e+00 +2.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.921262534e+01 -2.916273747e+02 -2.916273747e+02 -1.0000e+00 -3.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 +2.0000e+00 +5.0000e+00 -3.0000e+00 +2.0000e+00 -4.0000e+00
2 0 +7.324415896e+01 -2.975958410e+02 -2.975958410e+02 +3.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 -2.0000e+00 -2.0000e+00 +1.0000e+00 -4.0000e+00
20 0 +6.572529982e+01 -3.051147002e+02 -3.051147002e+02 +4.0000e+00 -1.0000e+00 +1.0000e+00 -4.0000e+00 +3.0000e+00 -1.0000e+00 -1.0000e+00 +3.0000e+00 -3.0000e+00 -4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.120484366e+01 +4.864484366e+01 +4.864484366e+01 -3.0000e+00 +5.0000e+00 +0.0000e+00 -4.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00 -3.0000e+00 -4.0000e+00 -2.0000e+00
2 0 +6.538833475e+01 +3.282833475e+01 +3.282833475e+01 -1.0000e+00 +2.0000e+00 +4.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00 +1.0000e+00 -5.0000e+00 +1.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.335190931e+01 +5.987519093e+02 +5.987519093e+02 -5.0000e+00 -3.0000e+00 -1.0000e+00 -4.0000e+00 +5.0000e+00 +1.0000e+00 -3.0000e+00 +3.0000e+00 +1.0000e+00 -0.0000e+00
3 0 +7.180670739e+01 +5.872067074e+02 +5.872067074e+02 -2.0000e+00 -1.0000e+00 -4.0000e+00 -1.0000e+00 +2.0000e+00 +4.0000e+00 +5.0000e+00 -4.0000e+00 +1.0000e+00 -3.0000e+00
7 0 +6.610992722e+01 +5.815099272e+02 +5.815099272e+02 -2.0000e+00 -1.0000e+00 -2.0000e+00 +3.0000e+00 -3.0000e+00 -1.0000e+00 -2.0000e+00 -4.0000e+00 +3.0000e+00 -3.0000e+00
14 0 +5.853686240e+01 +5.739368624e+02 +5.739368624e+02 +5.0000e+00 +1.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 -1.0000e+00 +3.0000e+00 -4.0000e+00 -4.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.628000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.592900507e+01 -1.035099493e+01 -1.035099493e+01 -1.0000e+00 -4.0000e+00 +2.0000e+00 +3.0000e+00 -3.0000e+00 +2.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 +1.0000e+00
7 0 +7.545785506e+01 -1.082214494e+01 -1.082214494e+01 -4.0000e+00 -1.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00 -5.0000e+00 -5.0000e+00 +1.0000e+00 +0.0000e+00 +4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.224000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
