% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.984335727e+01 +1.206233573e+02 +1.206233573e+02 -2.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 -4.0000e+00
2 0 +1.802253096e+01 +5.880253096e+01 +5.880253096e+01 -1.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.271339181e+01 +2.111339181e+01 +2.111339181e+01 +1.0000e+00 +4.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.556009571e+01 -2.952799043e+02 -2.952799043e+02 -3.0000e+00 -4.0000e+00 +3.0000e+00 +1.0000e+00 +4.0000e+00
2 0 +6.782834582e+01 -3.030116542e+02 -3.030116542e+02 -5.0000e+00 -3.0000e+00 +5.0000e+00 -4.0000e+00 +0.0000e+00
3 0 +4.308226653e+01 -3.277577335e+02 -3.277577335e+02 -3.0000e+00 +4.0000e+00 +4.0000e+00 +2.0000e+00 -1.0000e+00
8 0 +3.140478741e+01 -3.394352126e+02 -3.394352126e+02 -3.0000e+00 +2.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00
10 0 +2.834062919e+01 -3.424993708e+02 -3.424993708e+02 -2.0000e+00 -4.0000e+00 -1.0000e+00 -2.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.281094395e+01 +5.025094395e+01 +5.025094395e+01 +5.0000e+00 -2.0000e+00 -3.0000e+00 +5.0000e+00 +4.0000e+00
2 0 +7.363525670e+01 +4.107525670e+01 +4.107525670e+01 -3.0000e+00 +5.0000e+00 +2.0000e+00 -2.0000e+00 -4.0000e+00
5 0 +5.333869359e+01 +2.077869359e+01 +2.077869359e+01 +1.0000e+00 -2.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.444409682e+01 +5.898440968e+02 +5.898440968e+02 +0.0000e+00 -4.0000e+00 -4.0000e+00 +4.0000e+00 +3.0000e+00
2 0 +3.815932398e+01 +5.535593240e+02 +5.535593240e+02 +0.0000e+00 +4.0000e+00 -5.0000e+00 -2.0000e+00 +1.0000e+00
3 0 +7.220743684e+00 +5.226207437e+02 +5.226207437e+02 +3.0000e+00 -4.0000e+00 -1.0000e+00 -1.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.628000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.112785652e+01 -1.515214348e+01 -1.515214348e+01 +2.0000e+00 -3.0000e+00 -1.0000e+00 -2.0000e+00 +2.0000e+00
5 0 +5.218382504e+01 -3.409617496e+01 -3.409617496e+01 +4.0000e+00 -4.0000e+00 -3.0000e+00 -4.0000e+00 +5.0000e+00
10 0 +4.487658893e+01 -4.140341107e+01 -4.140341107e+01 -1.0000e+00 -1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.224000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.438412668e+01 +8.662412668e+01 +8.662412668e+01 +1.0000e+00 -0.0000e+00 +5.0000e+00 +3.0000e+00 +5.0000e+00
6 0 +5.476455040e+01 +7.700455040e+01 +7.700455040e+01 +4.0000e+00 -3.0000e+00 -2.0000e+00 +3.0000e+00 -5.0000e+00
