% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.547562331e+01 +1.262556233e+02 +1.262556233e+02 +4.0000e+00 +1.0000e+00 +5.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 -1.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 +5.0000e+00 +0.0000e+00 -4.0000e+00 -3.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00
2 0 +8.439630986e+01 +1.251763099e+02 +1.251763099e+02 +3.0000e+00 -1.0000e+00 -3.0000e+00 -1.0000e+00 -2.0000e+00 -4.0000e+00 +1.0000e+00 -4.0000e+00 -2.0000e+00 -5.0000e+00 +5.0000e+00 +4.0000e+00 -1.0000e+00 -4.0000e+00 +4.0000e+00 -1.0000e+00 -2.0000e+00 -3.0000e+00 -3.0000e+00 -1.0000e+00
3 0 +8.215288385e+01 +1.229328839e+02 +1.229328839e+02 -2.0000e+00 -4.0000e+00 -2.0000e+00 -0.0000e+00 -3.0000e+00 -1.0000e+00 +2.0000e+00 -3.0000e+00 -3.0000e+00 +4.0000e+00 +5.0000e+00 +2.0000e+00 +3.0000e+00 +4.0000e+00 +3.0000e+00 -5.0000e+00 +2.0000e+00 +1.0000e+00 -2.0000e+00 -5.0000e+00
13 0 +7.999069734e+01 +1.207706973e+02 +1.207706973e+02 +1.0000e+00 +2.0000e+00 +1.0000e+00 +1.0000e+00 -2.0000e+00 +1.0000e+00 -5.0000e+00 +1.0000e+00 +3.0000e+00 -2.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 +4.0000e+00 +0.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.557188922e+01 +8.397188922e+01 +8.397188922e+01 -5.0000e+00 -3.0000e+00 +4.0000e+00 -1.0000e+00 +1.0000e+00 -4.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 -4.0000e+00 +3.0000e+00 +0.0000e+00 -2.0000e+00 +3.0000e+00 -2.0000e+00 -5.0000e+00 -0.0000e+00 -1.0000e+00
2 0 +8.304330871e+01 +8.144330871e+01 +8.144330871e+01 -1.0000e+00 -5.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 +4.0000e+00 +1.0000e+00 -0.0000e+00 +4.0000e+00 +2.0000e+00 +1.0000e+00 +2.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 -4.0000e+00 +1.0000e+00 -1.0000e+00
40 0 +8.050735821e+01 +7.890735821e+01 +7.890735821e+01 +3.0000e+00 +1.0000e+00 -2.0000e+00 -0.0000e+00 -2.0000e+00 -4.0000e+00 +0.0000e+00 +2.0000e+00 -3.0000e+00 +1.0000e+00 -3.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00 +2.0000e+00 -3.0000e+00 +4.0000e+00 +2.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.477428027e+01 -2.860657197e+02 -2.860657197e+02 +0.0000e+00 +2.0000e+00 -3.0000e+00 -5.0000e+00 +0.0000e+00 -0.0000e+00 -0.0000e+00 -1.0000e+00 +3.0000e+00 -4.0000e+00 -1.0000e+00 +1.0000e+00 -3.0000e+00 -4.0000e+00 -1.0000e+00 -2.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 -4.0000e+00
