% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.645018098e+07 +4.644997110e+07 +4.644997110e+07 -1.1322e+00 +3.5696e+00 -1.3196e+00 +3.4972e+00 -1.4305e+00 -3.5867e+00 +1.1362e+00 +5.9646e-01 +3.4314e+00 -1.3731e+00 +4.9493e+00 +2.4670e+00 -4.4146e+00 +3.9027e+00 -3.0790e+00 +4.0013e+00 -3.9765e+00 +1.5228e+00 +4.0230e+00 -2.6170e+00
2 0 +9.541932632e+06 +9.541722752e+06 +9.541722752e+06 +1.0862e+00 +3.5380e+00 -4.9030e+00 +6.6467e-02 +4.1297e+00 -2.4161e+00 +8.1346e-01 +2.3979e+00 +1.7083e+00 +4.0788e+00 +4.1429e-01 +2.5415e+00 +2.8563e+00 +3.3232e+00 -3.9909e+00 +2.6215e+00 +3.7042e+00 +3.7973e+00 -3.6571e+00 +2.1995e+00
13 0 +5.406264444e+06 +5.406054564e+06 +5.406054564e+06 +3.8983e+00 +4.1675e+00 +3.9298e+00 -1.9817e+00 -2.5600e+00 -7.3909e-01 +4.6387e+00 +1.4970e+00 +3.8663e+00 +1.8351e+00 -2.2462e+00 +1.0335e+00 -4.1032e+00 -3.3534e+00 -4.5115e+00 +2.3232e-01 -4.8728e+00 +3.6392e+00 -4.3324e-01 +3.0799e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.131010821e+07 +4.131001612e+07 +4.131001612e+07 -4.7900e+00 +2.5817e+00 -2.9394e+00 +1.2942e+00 +4.4635e+00 +3.2276e+00 -1.9157e+00 +1.9488e+00 +3.3295e+00 -4.8212e+00 +4.3707e+00 -1.8120e+00 -1.8771e+00 +2.1772e+00 -3.8635e+00 +2.7085e+00 +7.0219e-01 -4.6677e-01 -1.9548e+00 +3.8446e+00
2 0 +1.016410462e+07 +1.016401253e+07 +1.016401253e+07 -4.3295e-01 -1.6699e+00 +2.2966e+00 -4.2948e+00 +2.7822e+00 -4.2701e+00 +4.0346e-01 +8.5929e-03 -1.9023e+00 +3.1537e+00 +4.9791e+00 -4.9522e+00 -1.8096e+00 -1.4768e+00 +9.2723e-01 +2.5949e+00 +4.2672e-01 -2.0416e+00 +1.2780e+00 -2.1617e+00
6 0 +9.502418298e+06 +9.502326208e+06 +9.502326208e+06 +2.1354e+00 +4.6774e+00 -3.0388e-01 +1.6551e+00 +4.6683e+00 +1.9421e+00 +1.3285e+00 +1.9464e-01 -4.4354e+00 -1.9801e+00 +3.2339e+00 +3.2276e+00 -4.4769e+00 -2.7711e+00 +1.9954e+00 +2.5197e+00 +4.6502e+00 +4.7327e+00 +1.3808e+00 -2.2511e+00
17 0 +6.677542528e+06 +6.677450438e+06 +6.677450438e+06 -1.0116e+00 -3.1452e+00 +4.7645e+00 -4.8478e+00 +2.2342e+00 +4.9726e-01 +4.0569e+00 +2.7456e+00 +4.8788e+00 +2.9553e-01 +2.2018e+00 +4.9797e-01 -2.7665e+00 -2.3184e+00 +5.2901e-01 -4.1443e+00 -1.7045e+00 +1.4792e+00 +4.2747e+00 -1.0505e+00
34 0 +5.893712155e+06 +5.893620065e+06 +5.893620065e+06 +4.5269e+00 -3.9434e+00 -3.6634e-02 +3.7972e+00 -1.3356e+00 -1.0758e-01 -1.1771e-01 +1.1827e+00 -3.1477e+00 +6.5743e-01 +4.3855e+00 -1.6460e+00 -2.1674e+00 +4.9696e+00 -3.9631e-01 +4.5324e+00 +9.6941e-01 +4.0968e+00 +2.3429e+00 -2.5607e+00
48 0 +5.541452210e+06 +5.541360120e+06 +5.541360120e+06 +1.9316e+00 -1.0084e+00 -4.8168e+00 -2.4672e+00 -7.4392e-02 -4.6303e+00 +3.4863e+00 -2.8695e+00 -4.7908e+00 +9.4834e-01 +1.6879e-01 +4.3591e+00 -4.8745e+00 -7.0692e-01 +2.1659e-01 +1.4330e+00 +6.2061e-01 +7.8831e-01 +1.2684e+00 -2.2646e+00
50 0 +2.862300155e+06 +2.862208065e+06 +2.862208065e+06 -1.5883e+00 -2.6030e+00 +2.1761e+00 +2.4069e+00 -1.0421e+00 -1.9700e+00 -4.3239e+00 -3.4675e+00 +3.0376e-01 -9.9340e-02 -2.2099e+00 -4.4637e+00 -3.5819e+00 +4.8349e+00 -3.3339e+00 +1.2078e+00 -4.8734e+00 +1.6689e+00 +1.4669e+00 -8.8010e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.689268080e+06 +3.689180190e+06 +3.689180190e+06 -4.4502e+00 +2.7451e-01 +1.1870e+00 -3.7221e+00 +1.1807e+00 -3.6283e+00 +3.5478e+00 -4.0910e-01 -8.3774e-02 +3.1530e+00 -4.2933e+00 -3.3607e+00 +1.4683e+00 +4.4462e+00 -7.4832e-01 +3.3104e+00 +2.1537e+00 +2.5138e+00 -7.8310e-01 +1.9464e+00
14 0 +3.610475607e+06 +3.610387717e+06 +3.610387717e+06 -6.7257e-01 +1.9569e+00 -3.8804e+00 -3.7403e-02 -2.0305e+00 -1.1425e+00 -3.8908e+00 +4.6050e+00 -2.7069e+00 +4.0325e+00 +1.1192e+00 +2.8799e+00 -2.5002e+00 -1.8656e+00 +1.3529e+00 -2.7333e+00 -4.3901e-02 +3.5285e+00 -2.4835e+00 +4.2219e+00
25 0 +2.808754195e+06 +2.808666305e+06 +2.808666305e+06 +4.6364e+00 -1.2678e+00 -1.5755e+00 -1.4939e+00 +2.0692e+00 +4.4863e-01 +1.4516e+00 +4.0452e+00 -5.1672e-01 +7.8404e-01 -1.3326e+00 -1.2878e+00 +3.1325e+00 +2.4891e+00 +4.2994e+00 -2.0646e+00 -3.2745e+00 +2.1636e+00 +2.3536e-01 +3.0297e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.181014275e+07 +3.181046294e+07 +3.181046294e+07 +3.3965e+00 -2.0228e+00 +4.6355e+00 -3.1690e+00 +1.6268e+00 +3.3823e-01 -5.6423e-01 +5.7471e-01 -2.4780e-01 -8.9054e-01 -1.5514e+00 -2.0830e+00 -3.9944e+00 +2.2349e+00 +3.4059e+00 -2.9975e+00 -2.6838e+00 -4.7752e+00 -1.8054e+00 +4.5954e+00
3 0 +1.602398989e+07 +1.602431008e+07 +1.602431008e+07 +2.1566e+00 -1.7647e+00 +4.9061e+00 -4.8261e+00 +1.2360e+00 +1.6592e+00 -4.3898e+00 +1.3232e+00 -4.4259e+00 +3.1111e+00 +1.7895e+00 -2.2662e+00 -2.5047e+00 -1.9245e+00 +2.3227e+00 +3.4300e+00 +1.9468e+00 +4.8466e+00 +4.5977e+00 +4.5012e+00
4 0 +9.842092628e+06 +9.842412818e+06 +9.842412818e+06 -4.2183e-01 +3.6034e+00 -1.8279e+00 +6.6958e-03 -2.1042e+00 -3.8425e+00 +4.1394e+00 +2.0784e+00 +2.2444e+00 -1.4500e+00 -4.4851e+00 -2.9901e+00 -3.3872e+00 -4.9326e+00 +2.1305e+00 -4.4030e+00 -2.7332e+00 +3.2141e+00 +4.2866e+00 +8.7564e-01
13 0 +3.260681373e+06 +3.261001563e+06 +3.261001563e+06 +2.5615e+00 +2.5632e+00 +1.0236e+00 +1.2565e+00 +7.8730e-01 -1.0182e+00 +4.0290e+00 +2.4531e+00 -4.9274e+00 -4.8040e+00 -1.0977e+00 +4.2716e+00 -3.8409e+00 +1.0184e+00 +2.5059e+00 +1.1975e+00 +4.7503e-01 -7.1263e-02 +2.8789e+00 +2.4994e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.441904913e+07 +5.441894489e+07 +5.441894489e+07 -3.3705e+00 -2.8525e+00 -2.5833e+00 +2.9187e+00 +1.9214e+00 -2.7666e+00 +4.0035e+00 -9.1557e-01 -4.7926e+00 -2.2018e+00 -2.5564e-01 +5.9266e-01 -2.2047e+00 -3.7499e+00 -1.4008e+00 -9.5472e-03 -1.8962e-01 +2.5420e+00 +4.7556e+00 +2.0550e+00
2 0 +1.483316738e+07 +1.483306314e+07 +1.483306314e+07 +2.9069e+00 +2.5847e+00 +1.7162e+00 -3.1139e+00 +1.6029e+00 -4.7482e+00 +4.6538e+00 -1.3105e+00 -2.8000e+00 +4.2293e+00 +3.1197e+00 +1.9469e+00 +2.5987e+00 -2.7056e+00 +7.8903e-02 +1.6975e+00 -1.6592e+00 +1.5072e+00 +1.9368e+00 -1.8321e+00
3 0 +1.135522794e+07 +1.135512370e+07 +1.135512370e+07 -1.7157e+00 -1.7754e+00 +4.8229e+00 -1.0459e+00 +2.4869e+00 -9.8951e-01 -4.7446e+00 +9.6506e-01 +2.3278e+00 -2.7208e+00 -2.5717e+00 +3.1268e+00 -4.8794e+00 -3.2488e+00 -3.8449e+00 -2.5639e+00 -4.4023e+00 +7.5974e-03 -3.1332e-01 -4.5406e+00
4 0 +9.609080839e+06 +9.608976599e+06 +9.608976599e+06 +1.1674e+00 -1.5305e+00 +3.6929e+00 +3.5406e-01 +1.3368e+00 -2.2676e+00 -4.9795e+00 +2.9354e+00 -4.2608e+00 +3.1667e+00 -3.7510e+00 +3.9283e-01 -3.9333e+00 +4.2450e+00 -1.5112e+00 -9.8346e-01 -3.0276e+00 +1.0871e+00 +6.8294e-02 -3.8448e+00
8 0 +4.573692829e+06 +4.573588589e+06 +4.573588589e+06 -2.9337e+00 -1.1141e+00 -2.3939e+00 +2.8121e+00 -2.0438e+00 -9.1756e-01 -1.0779e+00 +4.0275e+00 +3.2388e-02 -1.1537e+00 -2.2300e+00 -4.6761e+00 -3.2813e+00 +4.0252e+00 -2.8518e+00 -1.9674e+00 +3.2306e+00 -1.1840e+00 -1.4991e+00 -4.6632e+00
