% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.873086522e+07 +1.873065534e+07 +1.873065534e+07 +1.4006e+00 +4.7686e+00
2 0 +1.625842120e+06 +1.625632240e+06 +1.625632240e+06 +3.7211e+00 -7.4557e-01
3 0 +2.472553763e+05 +2.470454963e+05 +2.470454963e+05 -3.3487e+00 -5.5581e-02
15 0 +5.503122596e+04 +5.482134596e+04 +5.482134596e+04 -7.6851e-01 +2.1322e-01
23 0 +4.714982354e+03 +4.505102354e+03 +4.505102354e+03 -3.8829e+00 +3.7252e-01
26 0 +6.861514939e+02 +4.762714939e+02 +4.762714939e+02 -6.8782e-02 +4.2187e-01
107 0 +6.698858844e+01 -1.428914116e+02 -1.428914116e+02 +2.8126e+00 +4.3927e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.539340116e+07 +3.539330907e+07 +3.539330907e+07 +1.6283e+00 -3.6850e+00
2 0 +2.989652929e+07 +2.989643720e+07 +2.989643720e+07 +3.0073e+00 -3.1033e+00
3 0 +2.534313918e+07 +2.534304709e+07 +2.534304709e+07 -7.0734e-01 -2.5503e+00
4 0 +4.854643847e+05 +4.853722947e+05 +4.853722947e+05 +2.0808e+00 +3.2935e+00
11 0 +3.539515288e+05 +3.538594388e+05 +3.538594388e+05 -3.3940e+00 +1.9768e+00
14 0 +3.133957370e+05 +3.133036470e+05 +3.133036470e+05 -1.4618e+00 +2.0251e+00
21 0 +8.467701226e+04 +8.458492226e+04 +8.458492226e+04 +1.7850e-01 +2.3325e+00
25 0 +3.084978000e+03 +2.992888000e+03 +2.992888000e+03 -1.5008e+00 +2.5649e+00
30 0 +5.067163194e+01 -4.141836806e+01 -4.141836806e+01 -3.1104e+00 +2.6156e+00
60 0 +3.756802685e+01 -5.452197315e+01 -5.452197315e+01 -4.8077e-01 +2.6156e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.375516907e+07 +1.375508118e+07 +1.375508118e+07 -3.8850e-02 -6.2776e-02
2 0 +3.563439313e+05 +3.562560413e+05 +3.562560413e+05 -1.7362e+00 +2.9982e+00
6 0 +2.848477582e+04 +2.839688582e+04 +2.839688582e+04 -7.0739e-01 +3.8152e+00
15 0 +1.654781026e+02 +7.758810255e+01 +7.758810255e+01 +3.9471e+00 +3.6332e+00
23 0 +1.414536903e+02 +5.356369034e+01 +5.356369034e+01 +3.2581e+00 +3.6571e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.701618428e+07 +4.701650447e+07 +4.701650447e+07 -2.5460e+00 +4.2500e+00
2 0 +2.554395550e+06 +2.554715740e+06 +2.554715740e+06 -9.7539e-01 -6.2868e-01
5 0 +5.257272514e+03 +5.577462514e+03 +5.577462514e+03 +4.3546e+00 -2.4405e+00
164 0 +3.363060065e+03 +3.683250065e+03 +3.683250065e+03 +2.1217e+00 -2.3079e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.080011065e+06 +5.079906825e+06 +5.079906825e+06 -3.4279e-01 -1.7543e+00
7 0 +8.649619088e+02 +7.607219088e+02 +7.607219088e+02 -3.1451e+00 -3.9487e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.785000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.277690613e+07 +5.277683828e+07 +5.277683828e+07 -2.9794e+00 -4.6051e+00
2 0 +4.746186632e+05 +4.745508132e+05 +4.745508132e+05 -5.8069e-01 +3.6651e+00
4 0 +2.373142939e+05 +2.372464439e+05 +2.372464439e+05 -1.2892e+00 +2.5251e+00
29 0 +8.645672092e+04 +8.638887092e+04 +8.638887092e+04 -1.0452e+00 +3.3012e+00
30 0 +7.360488554e+04 +7.353703554e+04 +7.353703554e+04 +8.8553e-02 +2.7432e+00
45 0 +1.027187886e+03 +9.593378862e+02 +9.593378862e+02 -4.5444e+00 +3.0489e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.639800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.412399492e+02 +3.772599492e+02 +3.772599492e+02 -1.5586e-01 +3.2156e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.865000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.540664835e+07 +2.540662970e+07 +2.540662970e+07 -8.4849e-01 +2.6376e+00
2 0 +1.102841758e+07 +1.102839893e+07 +1.102839893e+07 -4.5218e+00 +9.4708e-01
