% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.424883120e+03 +2.424883120e+03 +2.424883120e+03 +2.0000e+00 -0.0000e+00 -5.0000e+00 -2.0000e+00 +1.0000e+00
3 0 +6.441171375e+02 +1.644117137e+03 +1.644117137e+03 +1.0000e+00 +2.0000e+00 +5.0000e+00 +1.0000e+00 -5.0000e+00
4 0 +5.005928789e+02 +1.500592879e+03 +1.500592879e+03 +2.0000e+00 -0.0000e+00 -2.0000e+00 +0.0000e+00 -2.0000e+00
5 0 +2.862455336e+02 +1.286245534e+03 +1.286245534e+03 +2.0000e+00 -4.0000e+00 +2.0000e+00 +4.0000e+00 +4.0000e+00
10 0 +1.132053472e+02 +1.113205347e+03 +1.113205347e+03 +1.0000e+00 +4.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.258258208e+02 +2.958558208e+02 +2.958558208e+02 -4.0000e+00 +0.0000e+00 -3.0000e+00 +4.0000e+00 +0.0000e+00
5 0 +1.245407298e+02 +1.945707298e+02 +1.945707298e+02 -1.0000e+00 -1.0000e+00 -3.0000e+00 +1.0000e+00 -4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.978350205e+02 +4.496150205e+02 +4.496150205e+02 +3.0000e+00 -4.0000e+00 +5.0000e+00 -4.0000e+00 -3.0000e+00
2 0 +4.144987934e+02 +3.662787934e+02 +3.662787934e+02 +3.0000e+00 -4.0000e+00 +1.0000e+00 -3.0000e+00 +4.0000e+00
4 0 +2.598464720e+02 +2.116264720e+02 +2.116264720e+02 -3.0000e+00 -2.0000e+00 +3.0000e+00 +4.0000e+00 -4.0000e+00
5 0 +9.493672546e+01 +4.671672546e+01 +4.671672546e+01 +1.0000e+00 -1.0000e+00 -3.0000e+00 -2.0000e+00 -0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.023572452e+02 +2.278272452e+02 +2.278272452e+02 +3.0000e+00 -1.0000e+00 -3.0000e+00 -2.0000e+00 -4.0000e+00
4 0 +1.904086875e+02 +2.158786875e+02 +2.158786875e+02 -2.0000e+00 +2.0000e+00 -0.0000e+00 -1.0000e+00 -3.0000e+00
7 0 +1.105043547e+02 +1.359743547e+02 +1.359743547e+02 -5.0000e+00 -2.0000e+00 +0.0000e+00 -5.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.433868166e+02 +6.425768166e+02 +6.425768166e+02 -4.0000e+00 +4.0000e+00 -4.0000e+00 +0.0000e+00 -1.0000e+00
2 0 +1.435337463e+02 +4.272374633e+01 +4.272374633e+01 -0.0000e+00 -1.0000e+00 +0.0000e+00 +4.0000e+00 -3.0000e+00
3 0 +1.246883661e+02 +2.387836606e+01 +2.387836606e+01 +2.0000e+00 +2.0000e+00 -2.0000e+00 +4.0000e+00 +0.0000e+00
5 0 +8.212847653e+01 -1.868152347e+01 -1.868152347e+01 +1.0000e+00 -0.0000e+00 +2.0000e+00 +2.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.032914308e+03 +6.797843080e+02 +6.797843080e+02 +4.0000e+00 +4.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00
2 0 +1.452345864e+02 -2.078954136e+02 -2.078954136e+02 -2.0000e+00 +2.0000e+00 +0.0000e+00 -0.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.285684830e+02 +4.157284830e+02 +4.157284830e+02 -0.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 -0.0000e+00
2 0 +1.243461369e+02 +2.115061369e+02 +2.115061369e+02 +4.0000e+00 +2.0000e+00 -3.0000e+00 +3.0000e+00 -4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.244962916e+02 +3.897462916e+02 +3.897462916e+02 +3.0000e+00 -3.0000e+00 +2.0000e+00 -1.0000e+00 -4.0000e+00
2 0 +9.461744261e+01 +5.986744261e+01 +5.986744261e+01 +0.0000e+00 -1.0000e+00 -5.0000e+00 +0.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.045093555e+02 -8.954906445e+02 -8.954906445e+02 -1.0000e+00 -1.0000e+00 +0.0000e+00 -5.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.882307694e+02 +2.957607694e+02 +2.957607694e+02 -3.0000e+00 +2.0000e+00 -0.0000e+00 -1.0000e+00 +3.0000e+00
4 0 +1.747441007e+02 +8.227410071e+01 +8.227410071e+01 +3.0000e+00 -2.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00
9 0 +7.994442759e+01 -1.252557241e+01 -1.252557241e+01 +0.0000e+00 +1.0000e+00 +4.0000e+00 -3.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.008794094e+03 +7.934940942e+02 +7.934940942e+02 +0.0000e+00 -1.0000e+00 +1.0000e+00 +4.0000e+00 +4.0000e+00
2 0 +2.864494077e+02 +7.114940774e+01 +7.114940774e+01 -4.0000e+00 -1.0000e+00 -4.0000e+00 -2.0000e+00 -3.0000e+00
8 0 +2.030040988e+02 -1.229590115e+01 -1.229590115e+01 -3.0000e+00 -1.0000e+00 -4.0000e+00 -0.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.922294670e+02 +5.377394670e+02 +5.377394670e+02 -1.0000e+00 -2.0000e+00 -4.0000e+00 +2.0000e+00 -4.0000e+00
2 0 +3.321213253e+02 +2.776313253e+02 +2.776313253e+02 -1.0000e+00 -0.0000e+00 +1.0000e+00 -1.0000e+00 +2.0000e+00
5 0 +2.377517791e+02 +1.832617791e+02 +1.832617791e+02 +3.0000e+00 -1.0000e+00 +1.0000e+00 +5.0000e+00 -5.0000e+00
6 0 +1.752287310e+02 +1.207387310e+02 +1.207387310e+02 +4.0000e+00 +2.0000e+00 -2.0000e+00 -3.0000e+00 +2.0000e+00
10 0 +1.530548489e+02 +9.856484892e+01 +9.856484892e+01 +0.0000e+00 +3.0000e+00 -0.0000e+00 -2.0000e+00 -2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.758172738e+02 +3.263072738e+02 +3.263072738e+02 +4.0000e+00 +3.0000e+00 +5.0000e+00 -4.0000e+00 -4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.641300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.028089767e+02 -6.132102327e+01 -6.132102327e+01 +2.0000e+00 +1.0000e+00 +4.0000e+00 +3.0000e+00 +0.0000e+00
4 0 +2.422946750e+02 -1.218353250e+02 -1.218353250e+02 +3.0000e+00 -1.0000e+00 -4.0000e+00 -4.0000e+00 -0.0000e+00
5 0 +1.455901888e+02 -2.185398112e+02 -2.185398112e+02 -0.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 -2.0000e+00
10 0 +1.236850083e+02 -2.404449917e+02 -2.404449917e+02 +1.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.068321465e+02 +6.661021465e+02 +6.661021465e+02 +3.0000e+00 +1.0000e+00 -5.0000e+00 -3.0000e+00 +2.0000e+00
2 0 +1.818382998e+02 +3.411082998e+02 +3.411082998e+02 +2.0000e+00 -0.0000e+00 +4.0000e+00 -0.0000e+00 -4.0000e+00
8 0 +1.687669672e+02 +3.280369672e+02 +3.280369672e+02 +1.0000e+00 -3.0000e+00 +4.0000e+00 +1.0000e+00 +0.0000e+00
