% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.340177925e+07 +1.340156937e+07 +1.340156937e+07 -2.3631e+00 +4.1600e+00
3 0 +1.233786913e+07 +1.233765925e+07 +1.233765925e+07 +1.2770e+00 -3.0797e+00
4 0 +9.666363619e+06 +9.666153739e+06 +9.666153739e+06 +2.7696e+00 +3.6450e+00
6 0 +4.918807067e+06 +4.918597187e+06 +4.918597187e+06 +2.6547e+00 -1.8139e+00
8 0 +4.242396359e+03 +4.032516359e+03 +4.032516359e+03 -4.3099e+00 +5.1911e-01
14 0 +4.095895521e+03 +3.886015521e+03 +3.886015521e+03 -5.6491e-01 +3.7813e-01
15 0 +1.730346644e+03 +1.520466644e+03 +1.520466644e+03 -3.6594e+00 +4.0947e-01
104 0 +9.336627060e+02 +7.237827060e+02 +7.237827060e+02 -3.8653e+00 +4.7896e-01
105 0 +4.861055891e+01 -1.612694411e+02 -1.612694411e+02 -3.4691e+00 +4.4319e-01
205 0 +3.488824590e+01 -1.749917541e+02 -1.749917541e+02 -3.5623e+00 +4.5160e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.929866121e+05 +1.928945221e+05 +1.928945221e+05 -1.4035e+00 +2.1931e+00
20 0 +3.001406312e+04 +2.992197312e+04 +2.992197312e+04 -1.7735e+00 +2.7948e+00
104 0 +6.029777058e+03 +5.937687058e+03 +5.937687058e+03 +4.6892e-01 +2.5367e+00
105 0 +1.522998537e+02 +6.020985366e+01 +6.020985366e+01 -3.7465e-01 +2.6338e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.936371039e+06 +2.936283149e+06 +2.936283149e+06 -2.7855e+00 +2.0576e+00
8 0 +3.548676635e+05 +3.547797735e+05 +3.547797735e+05 -1.1048e+00 +2.9998e+00
24 0 +1.616271252e+05 +1.615392352e+05 +1.615392352e+05 -3.2843e+00 +4.0724e+00
50 0 +1.460010840e+05 +1.459131940e+05 +1.459131940e+05 -3.8477e-01 +4.0492e+00
54 0 +2.938704744e+03 +2.850814744e+03 +2.850814744e+03 -1.4553e-01 +3.5911e+00
153 0 +1.079267843e+03 +9.913778430e+02 +9.913778430e+02 -1.9278e-01 +3.6816e+00
202 0 +7.909361632e-01 -8.709906384e+01 -8.709906384e+01 -1.5509e-01 +3.6448e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.326662144e+07 +1.326694163e+07 +1.326694163e+07 +6.4458e-01 +1.3354e+00
2 0 +4.211137228e+06 +4.211457418e+06 +4.211457418e+06 -1.9002e-02 -4.4038e+00
9 0 +6.200018281e+05 +6.203220181e+05 +6.203220181e+05 +2.6240e+00 -3.2012e+00
12 0 +1.557604554e+05 +1.560806454e+05 +1.560806454e+05 -4.5815e+00 -2.7425e+00
27 0 +1.367420863e+04 +1.399439863e+04 +1.399439863e+04 +2.8414e-01 -2.2490e+00
158 0 +2.996719602e+01 +3.501571960e+02 +3.501571960e+02 +1.4709e+00 -2.3557e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.578392039e+05 +4.577349639e+05 +4.577349639e+05 -2.3369e+00 -3.2913e+00
9 0 +1.412565429e+05 +1.411523029e+05 +1.411523029e+05 -1.6720e-01 -3.5253e+00
27 0 +3.924751110e+02 +2.882351110e+02 +2.882351110e+02 +3.1944e+00 -3.9396e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.785000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.812556856e+07 +1.812550071e+07 +1.812550071e+07 -1.3031e+00 -1.2390e+00
2 0 +7.673828543e+06 +7.673760693e+06 +7.673760693e+06 -5.8658e-01 +1.6124e-01
5 0 +2.933851463e+05 +2.933172963e+05 +2.933172963e+05 -1.9644e+00 +2.4446e+00
7 0 +2.622081898e+05 +2.621403398e+05 +2.621403398e+05 +3.0466e+00 +3.5199e+00
50 0 +2.837342097e+04 +2.830557097e+04 +2.830557097e+04 -2.7043e+00 +3.1837e+00
54 0 +1.067263876e+04 +1.060478876e+04 +1.060478876e+04 +1.9906e-01 +2.9089e+00
55 0 +1.618637895e+03 +1.550787895e+03 +1.550787895e+03 +8.8316e-01 +3.0556e+00
154 0 +7.260027764e+02 +6.581527764e+02 +6.581527764e+02 +8.0768e-01 +3.0394e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.639800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.863425095e+06 +3.863061115e+06 +3.863061115e+06 -4.6907e+00 +1.2690e+00
5 0 +2.193425077e+06 +2.193061097e+06 +2.193061097e+06 -1.1249e+00 +4.7861e+00
9 0 +6.588772396e+05 +6.585132596e+05 +6.585132596e+05 -3.4815e+00 +2.3301e+00
10 0 +3.332677390e+04 +3.296279390e+04 +3.296279390e+04 -4.6030e+00 +3.0162e+00
11 0 +1.340312615e+04 +1.303914615e+04 +1.303914615e+04 -9.3583e-01 +3.3001e+00
105 0 +3.113894277e+03 +2.749914277e+03 +2.749914277e+03 -4.9077e-01 +3.2410e+00
108 0 +1.999669213e+03 +1.635689213e+03 +1.635689213e+03 +1.7885e+00 +3.1486e+00
156 0 +8.222059427e+02 +4.582259427e+02 +4.582259427e+02 +5.5363e-01 +3.2173e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.865000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.618795296e+05 +4.618608796e+05 +4.618608796e+05 -3.5374e+00 -1.8323e+00
9 0 +6.747049731e+04 +6.745184731e+04 +6.745184731e+04 +8.6041e-01 -2.7259e+00
20 0 +3.798940810e+03 +3.780290810e+03 +3.780290810e+03 +3.5948e+00 -2.3998e+00
55 0 +2.856740003e+03 +2.838090003e+03 +2.838090003e+03 +3.4514e+00 -2.4169e+00
57 0 +2.125558268e+03 +2.106908268e+03 +2.106908268e+03 -2.4845e+00 -2.5087e+00
103 0 +2.861770373e+01 +9.967703729e+00 +9.967703729e+00 +3.5902e+00 -2.4701e+00
