% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.322567029e+06 +2.322357149e+06 +2.322357149e+06 +3.5171e-01 -3.0880e+00 +2.3119e-01 -4.4441e+00 +1.0810e+00 +7.2891e-01 +4.7951e+00 +6.5533e-01 -4.3512e+00 +2.4689e+00
7 0 +1.258298881e+06 +1.258089001e+06 +1.258089001e+06 -4.5436e-01 +3.4728e+00 +4.9415e+00 +4.7910e+00 +1.4569e+00 -2.2141e+00 -1.8974e+00 +2.5793e+00 -1.0623e+00 +1.7348e+00
9 0 +2.957536447e+05 +2.955437647e+05 +2.955437647e+05 -3.4742e+00 -3.1640e+00 -4.3792e+00 -2.7170e+00 +4.5074e+00 +1.8326e+00 +3.2613e-01 +1.8596e+00 -6.5298e-01 +2.7920e+00
154 0 +2.566546654e+05 +2.564447854e+05 +2.564447854e+05 +4.1236e+00 +1.2681e+00 +1.8412e+00 +1.2557e+00 -2.4031e+00 +7.0669e-01 -8.8512e-01 -1.4462e+00 -1.2978e+00 +2.7773e+00
155 0 +2.232151796e+05 +2.230052996e+05 +2.230052996e+05 +4.3471e+00 +2.1517e+00 +1.6365e+00 +9.4257e-01 -2.1686e+00 +9.6772e-01 +1.0101e+00 -7.0823e-01 -7.8923e-01 +3.0133e+00
253 0 +1.879961784e+05 +1.877862984e+05 +1.877862984e+05 -2.4587e+00 -2.7954e+00 -3.4326e+00 -2.0583e+00 +3.4538e+00 +1.5947e+00 -4.0921e-01 +1.1697e+00 -8.9584e-01 +2.7198e+00
352 0 +1.826629983e+05 +1.824531183e+05 +1.824531183e+05 -2.7940e-01 -9.9269e-01 -1.9219e+00 -1.2221e+00 +1.7804e+00 +1.4793e+00 +6.0551e-01 +8.1070e-01 -7.0864e-01 +2.8824e+00
402 0 +1.696685757e+05 +1.694586957e+05 +1.694586957e+05 +6.2112e-01 +5.6995e-01 -1.1248e+00 -1.3640e+00 +1.6219e+00 +1.2081e+00 +1.9341e+00 -5.2292e-02 -4.8217e-01 +2.8526e+00
403 0 +1.269060441e+05 +1.266961641e+05 +1.266961641e+05 -2.9992e-01 +2.2575e-02 -1.8150e+00 -1.5716e+00 +2.1697e+00 +1.3237e+00 +1.2333e+00 +3.1315e-01 -6.0588e-01 +2.8129e+00
612 0 +1.210702450e+05 +1.208603650e+05 +1.208603650e+05 -2.9992e-01 +2.2575e-02 -1.8150e+00 -1.5716e+00 +2.1697e+00 +1.3237e+00 +1.2333e+00 +5.7728e-02 -6.0588e-01 +2.8129e+00
1014 0 +7.518388811e+04 +7.497400811e+04 +7.497400811e+04 +2.3009e+00 +8.5007e-01 +1.6813e-02 -6.5670e-02 -3.7031e-01 +1.2288e+00 +1.0594e+00 +2.4820e-02 -6.9122e-01 +2.7171e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.329868841e+07 +1.329859632e+07 +1.329859632e+07 +2.6342e+00 +2.0891e+00 -1.8313e+00 +3.2605e+00 -2.4025e+00 +4.1934e+00 +2.1293e+00 +3.9218e+00 -4.3197e+00 -1.2146e+00
2 0 +8.715281444e+06 +8.715189354e+06 +8.715189354e+06 -4.8380e-01 +4.8599e-01 -8.7041e-01 +3.5148e+00 -1.2666e+00 -3.0181e+00 -5.5452e-01 -2.9674e+00 +9.4569e-01 +4.4642e+00
3 0 +5.648861077e+06 +5.648768987e+06 +5.648768987e+06 +4.6926e+00 -5.5605e-01 +1.9715e-01 -2.2450e+00 +8.0141e-01 +4.3807e+00 -2.1180e+00 -3.0039e+00 -4.1627e+00 +1.2174e+00
6 0 +1.593803669e+06 +1.593711579e+06 +1.593711579e+06 -7.8206e-01 -1.7938e+00 -7.0471e-01 -4.7285e+00 -8.1617e-01 -3.5030e+00 +5.5256e-01 -3.7948e+00 +3.7151e-01 +2.5036e+00
14 0 +1.210329072e+06 +1.210236982e+06 +1.210236982e+06 +3.5740e+00 -4.9703e+00 -9.0299e-01 -3.5692e+00 -8.1332e-01 +3.4855e+00 +3.5244e+00 -3.3687e+00 +9.9481e-01 +1.5725e+00
54 0 +2.100497649e+05 +2.099576749e+05 +2.099576749e+05 -2.4727e+00 +2.0057e+00 +8.0385e-01 -3.8714e-01 -1.6774e+00 -2.4019e+00 -8.5975e-01 -9.8125e-01 +6.3497e-01 +1.6351e+00
55 0 +1.852063447e+05 +1.851142547e+05 +1.851142547e+05 -2.5138e+00 +2.0386e+00 +6.2874e-01 -2.9003e-01 -1.8128e+00 -2.4316e+00 -6.1413e-01 -6.8099e-01 +5.8660e-01 +1.5403e+00
353 0 +1.711865804e+05 +1.710944904e+05 +1.710944904e+05 -2.5597e+00 +2.0753e+00 +5.4697e-01 -1.8169e-01 -1.9640e+00 -2.4647e+00 -3.4010e-01 -3.4598e-01 +5.3263e-01 +1.4345e+00
360 0 +8.894030196e+04 +8.884821196e+04 +8.884821196e+04 -2.0864e+00 +2.0386e+00 +6.2874e-01 -2.9003e-01 -1.8128e+00 -2.4316e+00 -6.1413e-01 -4.4802e-02 +5.8660e-01 +1.5403e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.634823777e+06 +3.634735887e+06 +3.634735887e+06 -3.2728e+00 -4.7798e+00 +3.2016e+00 -1.3702e+00 +4.5878e+00 -2.6555e+00 +2.0133e+00 +5.4837e-01 -1.9232e-01 +4.7716e+00
11 0 +3.692605925e+05 +3.691727025e+05 +3.691727025e+05 +3.7901e+00 +1.0816e+00 -4.0061e+00 -2.1597e+00 -3.1312e+00 -9.5059e-01 -4.8446e+00 +1.3997e+00 -2.5805e+00 +2.8121e+00
157 0 +3.557242513e+05 +3.556363613e+05 +3.556363613e+05 +3.7757e+00 +6.3075e-01 -3.9587e+00 -2.1199e+00 -3.0627e+00 -9.4870e-01 -4.8168e+00 +1.3878e+00 -2.5171e+00 +2.8279e+00
713 0 +3.401529402e+05 +3.400650502e+05 +3.400650502e+05 +1.7160e+00 +6.3075e-01 -3.9587e+00 -2.1199e+00 -3.0627e+00 -9.4870e-01 -1.3910e+00 +1.3878e+00 -2.5171e+00 +2.8279e+00
814 0 +3.202693512e+05 +3.201814612e+05 +3.201814612e+05 +1.7160e+00 +6.3075e-01 -3.9587e+00 -2.1199e+00 -3.0627e+00 -9.4870e-01 -2.5384e+00 +1.3878e+00 -2.5171e+00 +2.8279e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.117485551e+07 +2.117517570e+07 +2.117517570e+07 -4.5354e+00 +4.4458e+00 +1.0815e+00 +4.9666e+00 -2.2706e+00 -2.2306e+00 -3.3539e+00 +1.7712e+00 +1.1152e-01 -4.3322e+00
2 0 +5.234641090e+06 +5.234961280e+06 +5.234961280e+06 +3.0033e-01 +6.5174e-01 -2.8734e-01 +2.1850e+00 +4.0428e+00 -9.4032e-01 +3.5087e+00 -4.2650e-01 -1.9953e+00 +1.9132e+00
6 0 +3.226655980e+06 +3.226976170e+06 +3.226976170e+06 +1.6481e-01 +3.1638e+00 -7.1405e-01 -2.6176e+00 -6.8620e-01 -1.3595e+00 +3.3500e+00 -4.4063e+00 -3.8791e+00 +1.6260e+00
17 0 +3.725003867e+05 +3.728205767e+05 +3.728205767e+05 +1.5775e+00 -2.6202e+00 +2.7866e+00 -1.2586e+00 -1.1047e+00 +4.4313e+00 +4.5892e+00 -1.6278e+00 -3.6571e+00 -8.0747e-01
54 0 +1.565741065e+05 +1.568942965e+05 +1.568942965e+05 +1.9270e+00 -1.3591e+00 +1.7169e+00 -4.2461e-01 +4.1580e-04 +3.3832e+00 +3.5542e+00 -1.7336e+00 -3.7383e+00 -5.4526e-01
103 0 +6.930880186e+04 +6.962899186e+04 +6.962899186e+04 -1.9064e-01 -2.9598e+00 +7.8661e-01 -2.1298e+00 -1.5411e+00 +2.6655e+00 +1.6820e+00 -1.1855e+00 -3.4522e+00 -3.3779e-01
304 0 +6.632433934e+04 +6.664452934e+04 +6.664452934e+04 -3.5527e-01 -2.9419e+00 +5.3966e-01 -2.1835e+00 -1.5395e+00 +2.4431e+00 +1.3446e+00 -1.1451e+00 -3.4348e+00 -2.7934e-01
355 0 +6.565980966e+04 +6.597999966e+04 +6.597999966e+04 -2.8213e-01 -2.9176e+00 +6.0975e-01 -2.1417e+00 -1.5126e+00 +2.5041e+00 +1.4509e+00 -1.1635e+00 -3.4436e+00 -2.9571e-01
663 0 +5.321099031e+04 +5.353118031e+04 +5.353118031e+04 -2.8301e-01 -2.9179e+00 +6.0891e-01 -2.1422e+00 -1.5129e+00 +2.5034e+00 +1.4497e+00 -1.1633e+00 -3.4435e+00 -2.1090e-01
860 0 +5.227310366e+04 +5.259329366e+04 +5.259329366e+04 -2.8270e-01 -2.9178e+00 +6.0921e-01 -2.1420e+00 -1.5128e+00 +2.5037e+00 +1.4501e+00 -1.1634e+00 -3.4435e+00 -1.8793e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.786596121e+07 +1.786585697e+07 +1.786585697e+07 -2.1068e+00 +4.9847e+00 +2.1548e+00 +1.3585e+00 +1.4569e+00 +3.2621e+00 +4.7011e+00 +2.8293e+00 +2.9039e+00 +1.2065e+00
2 0 +2.076535515e+06 +2.076431275e+06 +2.076431275e+06 +4.6552e-01 +2.1903e-02 +1.6779e+00 -1.8196e+00 +2.4873e-01 -4.6016e+00 -3.0352e+00 -1.5477e+00 +4.5431e+00 -2.5355e+00
14 0 +1.317274614e+06 +1.317170374e+06 +1.317170374e+06 -3.0714e-01 +4.4338e+00 +2.4027e+00 +4.1488e-01 -4.8665e+00 -1.9523e+00 +1.2499e+00 +2.7372e+00 +1.8046e+00 -2.0137e+00
47 0 +1.200029291e+06 +1.199925051e+06 +1.199925051e+06 -4.3576e+00 -3.7758e+00 -3.3321e+00 +4.6757e+00 -3.7755e+00 -1.3085e+00 +2.1655e+00 +2.1194e+00 +1.2331e+00 -3.6412e+00
56 0 +1.112585645e+06 +1.112481405e+06 +1.112481405e+06 +4.5734e+00 -9.1806e-01 -2.1472e+00 -7.0160e-01 +3.6097e+00 +4.9367e-01 -1.2727e-01 +2.9969e+00 +1.3326e+00 -3.5931e+00
104 0 +8.060887600e+05 +8.059845200e+05 +8.059845200e+05 +1.5647e+00 +2.4107e+00 +6.6303e-01 -3.4123e+00 +1.2391e+00 -1.3561e+00 -3.2309e+00 +4.1113e-01 +2.4265e+00 -2.9956e+00
206 0 +7.853220233e+05 +7.852177833e+05 +7.852177833e+05 +2.7741e+00 +3.6979e-01 -6.5614e-01 -1.3663e+00 +2.4367e+00 -8.9128e-02 -1.0905e+00 +1.3115e+00 +1.7925e+00 -3.2383e+00
207 0 +6.959933378e+05 +6.958890978e+05 +6.958890978e+05 +2.2253e+00 +1.2186e+00 -6.3883e-02 -2.2244e+00 +1.9106e+00 -6.4811e-01 -1.9905e+00 +8.7366e-01 +2.0934e+00 -3.1211e+00
208 0 +4.047777348e+05 +4.046734948e+05 +4.046734948e+05 -3.9069e+00 -3.9645e+00 -3.2951e+00 +2.0916e+00 -2.1843e+00 -2.4387e+00 +1.8666e-01 +1.0262e+00 +2.3078e+00 -2.9994e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.785000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.226917283e+06 +1.226849433e+06 +1.226849433e+06 -2.0771e+00 +4.7248e+00 +1.8666e+00 -3.7476e+00 +3.7419e+00 -1.7219e+00 -7.4172e-01 +1.4133e+00 -3.8206e+00 +4.0833e+00
16 0 +5.523009949e+05 +5.522331449e+05 +5.522331449e+05 -4.0512e+00 +1.8922e+00 -1.9269e+00 +1.2528e+00 +1.8277e+00 -4.5959e+00 -1.4704e+00 +1.6249e+00 -3.2964e+00 +2.6096e+00
59 0 +2.158960861e+05 +2.158282361e+05 +2.158282361e+05 -1.1137e+00 -7.8899e-01 -1.4898e+00 -6.3598e-02 +3.2520e-01 -2.9832e+00 -2.0817e+00 +2.0862e+00 -2.7209e+00 +3.5556e+00
106 0 +1.358882800e+05 +1.358204300e+05 +1.358204300e+05 -1.7580e+00 -2.0094e-01 -1.5856e+00 +2.2513e-01 +6.5473e-01 -3.3369e+00 -1.9476e+00 +1.9850e+00 -2.8471e+00 +3.3481e+00
202 0 +9.309847843e+04 +9.303062843e+04 +9.303062843e+04 -1.5562e+00 +1.4465e-01 -1.7326e+00 +2.8919e-01 +7.9169e-01 -2.7028e+00 -2.2614e+00 +1.8551e+00 -2.3342e+00 +3.3048e+00
304 0 +8.551713568e+04 +8.544928568e+04 +8.544928568e+04 -1.9809e+00 +2.9931e-01 -1.7351e+00 +3.1457e-01 +7.8992e-01 -3.1739e+00 -1.9759e+00 +1.8252e+00 -2.6183e+00 +3.1968e+00
305 0 +8.172630162e+04 +8.165845162e+04 +8.165845162e+04 -1.8807e+00 +2.6280e-01 -1.7345e+00 +3.0858e-01 +7.9034e-01 -3.0627e+00 -2.0433e+00 +1.8323e+00 -2.5512e+00 +3.2223e+00
356 0 +7.948937744e+04 +7.942152744e+04 +7.942152744e+04 -1.9033e+00 +3.5097e-01 -1.6095e+00 +3.5635e-01 +8.6037e-01 -3.0294e+00 -1.9253e+00 +1.8820e+00 -2.5766e+00 +3.2453e+00
362 0 +5.406282828e+04 +5.399497828e+04 +5.399497828e+04 -1.9941e+00 +7.0507e-01 -1.1075e+00 +5.4823e-01 +1.1416e+00 -8.4835e-01 -1.4514e+00 +2.0816e+00 -2.6786e+00 +3.3378e+00
555 0 +4.928975459e+04 +4.922190459e+04 +4.922190459e+04 -1.6870e+00 +9.4307e-01 -3.1211e-01 +6.1038e-01 +1.2847e+00 -1.0356e+00 -7.6610e-01 +2.4135e+00 -2.7434e+00 +3.1303e+00
605 0 +4.668117277e+04 +4.661332277e+04 +4.661332277e+04 -1.7175e+00 +8.3603e-01 -5.3594e-01 +5.6289e-01 +1.2069e+00 -1.3546e+00 -9.6707e-01 +2.3220e+00 -2.7132e+00 +3.1448e+00
814 0 +4.363763452e+04 +4.356978452e+04 +4.356978452e+04 -1.7802e+00 +7.4883e-01 -7.5695e-01 +5.2686e-01 +1.7383e-01 -1.5610e+00 -1.1533e+00 +2.2301e+00 -2.6967e+00 +3.1702e+00
960 0 +4.254709154e+04 +4.247924154e+04 +4.247924154e+04 -1.7802e+00 +7.4883e-01 -7.5695e-01 +5.2686e-01 +1.7383e-01 -1.5610e+00 -9.9654e-01 +2.2301e+00 -2.6967e+00 +3.1702e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.639800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.999615070e+06 +2.999251090e+06 +2.999251090e+06 +4.9603e+00 +4.4483e+00 -4.8607e+00 -1.9590e-01 +3.7576e+00 +4.4830e+00 +2.9999e+00 -3.1326e+00 +2.4298e+00 +2.1581e+00
4 0 +2.703562101e+05 +2.699922301e+05 +2.699922301e+05 +6.6925e-01 +1.9087e+00 -2.5734e+00 +7.6898e-01 +3.4687e+00 -1.3905e+00 +3.5461e+00 -1.7292e+00 -1.6071e-01 +1.8683e+00
155 0 +2.022324987e+05 +2.018685187e+05 +2.018685187e+05 -8.6407e-01 +1.3584e-01 -2.5583e+00 +1.5167e+00 +1.2547e+00 -1.5153e+00 +2.1356e+00 -8.4200e-01 -7.0680e-01 +2.1690e+00
209 0 +1.077863187e+05 +1.074223387e+05 +1.074223387e+05 -6.5040e-01 -1.2588e+00 +2.6827e-01 +6.6643e-01 +1.1043e+00 -5.7228e-01 +1.8600e+00 -1.1780e-01 -1.3409e+00 +1.6533e+00
308 0 +5.625027043e+04 +5.588629043e+04 +5.588629043e+04 -7.2220e-01 -7.9014e-01 -2.0618e-01 +9.5214e-01 +1.1548e+00 -8.8918e-01 +1.9526e+00 -3.6116e-01 -1.1278e+00 +1.8266e+00
353 0 +5.538077034e+04 +5.501679034e+04 +5.501679034e+04 -7.1585e-01 -8.3157e-01 -1.6424e-01 +9.2688e-01 +1.1503e+00 -8.6117e-01 +1.9444e+00 -3.3964e-01 -1.1467e+00 +1.8113e+00
660 0 +5.351136700e+04 +5.314738700e+04 +5.314738700e+04 -7.1585e-01 -8.3157e-01 -1.2968e-01 +9.2688e-01 +1.1503e+00 -8.6117e-01 +1.9444e+00 -3.3964e-01 -1.0449e+00 +1.8113e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.865000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.137175534e+07 +3.137173669e+07 +3.137173669e+07 +4.7891e+00 +2.1235e+00 -2.7852e+00 -7.1525e-01 +4.8852e+00 -3.9747e+00 -4.8800e+00 +4.0961e+00 -1.5093e+00 -3.1990e+00
2 0 +6.547075666e+06 +6.547057016e+06 +6.547057016e+06 +3.9521e+00 -3.0743e+00 -1.9035e+00 +1.7619e+00 -3.2594e+00 -2.2161e+00 -6.4639e-01 -3.3744e+00 +3.5330e+00 -2.8948e-01
4 0 +1.870516544e+06 +1.870497894e+06 +1.870497894e+06 +3.2890e+00 +1.6659e+00 +2.8525e+00 -1.6934e+00 +1.0783e+00 +2.7229e+00 +4.9579e+00 +3.2941e+00 +9.6583e-01 +2.0960e+00
5 0 +5.373600685e+05 +5.373414185e+05 +5.373414185e+05 -4.0650e+00 -4.0328e-01 -2.0588e+00 -3.6727e+00 -5.1645e-01 +4.5337e+00 -2.4286e+00 +1.5844e+00 +3.7261e+00 +2.0832e+00
55 0 +5.236129610e+05 +5.235943110e+05 +5.235943110e+05 -4.0381e+00 -3.7896e-01 -2.0420e+00 -3.5954e+00 -5.1354e-01 +4.4328e+00 -2.3490e+00 +1.5492e+00 +3.7036e+00 +2.0545e+00
102 0 +4.928427098e+05 +4.928240598e+05 +4.928240598e+05 -4.1738e+00 -1.0293e+00 -1.4799e+00 -3.2893e+00 -3.0503e-01 +3.1219e+00 -2.2543e+00 +1.6944e+00 +3.7690e+00 +1.6553e+00
103 0 +4.770277311e+05 +4.770090811e+05 +4.770090811e+05 -4.0845e+00 -6.0137e-01 -1.8497e+00 -3.4907e+00 -4.4224e-01 +3.9845e+00 -2.3166e+00 +1.5989e+00 +3.7259e+00 +1.9180e+00
