% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.405574877e+03 +2.405574877e+03 +2.405574877e+03 -1.6363e+00 -1.3528e+00 -8.6033e-01 +9.6322e-01 +1.9033e+00 +3.8804e+00 +4.2910e+00 +3.4481e+00 -1.6915e+00 +2.6513e+00
2 0 +6.339380860e+02 +1.633938086e+03 +1.633938086e+03 +4.8139e+00 +5.9714e-01 -3.3852e+00 +2.9973e+00 -4.5588e+00 -3.6176e+00 +1.0270e+00 -4.1711e+00 +1.7168e+00 -4.1519e+00
4 0 +4.059378593e+02 +1.405937859e+03 +1.405937859e+03 +4.4374e+00 +1.4665e+00 -4.9134e-01 +1.5795e+00 -4.3223e+00 -4.1481e+00 -1.5032e+00 +1.3721e+00 +1.5184e+00 -1.2791e+00
7 0 +2.686051131e+02 +1.268605113e+03 +1.268605113e+03 -1.3574e+00 +2.1886e+00 +2.3013e+00 -8.4768e-02 +6.5628e-01 -4.8235e+00 +1.1103e+00 +4.1857e+00 -3.3744e+00 -3.9290e+00
50 0 +1.962456569e+02 +1.196245657e+03 +1.196245657e+03 -4.2949e+00 +2.2697e+00 +4.5468e+00 +4.1474e+00 +3.4542e+00 +1.0238e-01 -1.7312e+00 -8.2179e-01 -4.7879e+00 +1.2097e-01
102 0 +1.183994926e+02 +1.118399493e+03 +1.118399493e+03 -3.4628e+00 +2.2467e+00 +3.9107e+00 +2.9486e+00 +2.6616e+00 -1.2930e+00 -9.2630e-01 +5.9672e-01 -4.3875e+00 -1.0263e+00
156 0 +1.101665622e+02 +1.110166562e+03 +1.110166562e+03 -3.5073e+00 +2.2480e+00 +3.9447e+00 +3.0127e+00 +2.7040e+00 -1.2183e+00 -9.6937e-01 +5.2081e-01 -4.4089e+00 -9.6489e-01
204 0 +8.515786429e+01 +1.085157864e+03 +1.085157864e+03 -8.5210e-01 +1.6601e+00 +3.0161e+00 +3.3742e+00 +2.9938e+00 -2.3833e+00 -1.0444e+00 +5.1168e-01 -1.7251e+00 -2.0803e+00
457 0 +4.753376808e+01 +1.047533768e+03 +1.047533768e+03 -1.5207e+00 +1.7554e+00 +2.8586e+00 +2.9714e+00 +2.2720e+00 -1.6572e+00 -1.0556e+00 +7.5127e-01 -2.6889e+00 -1.1192e+00
507 0 +4.280254235e+01 +1.042802542e+03 +1.042802542e+03 -1.4922e+00 +1.7518e+00 +2.8687e+00 +2.9913e+00 +2.3084e+00 -1.6919e+00 -1.0549e+00 +7.3899e-01 -2.6453e+00 -1.1661e+00
