% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.260211052e+03 +2.260211052e+03 +2.260211052e+03 -2.4229e-01 +2.7304e+00 +3.0777e+00 -1.1333e+00 -3.2415e+00 -4.5716e+00 +1.8296e+00 -2.4872e+00 +3.1269e+00 -2.2262e+00 +4.3075e+00 -1.6793e+00 +1.4921e+00 -2.8408e+00 +3.9256e-01 +2.3405e+00 -4.7882e-01 +2.0625e+00 +2.0111e+00 -2.2244e+00
2 0 +1.032453334e+03 +2.032453334e+03 +2.032453334e+03 -7.5730e-01 +2.5182e+00 +3.1985e-01 -2.1231e-01 -1.2702e+00 -3.0860e+00 +4.0940e+00 +1.9491e+00 +3.3414e+00 +2.6235e+00 -4.3397e-01 -4.7657e+00 +4.6803e+00 -4.8803e+00 +6.9077e-01 +3.7881e+00 +2.0033e+00 -2.5647e+00 -3.7746e+00 -3.8772e-02
58 0 +7.659537636e+02 +1.765953764e+03 +1.765953764e+03 +2.7839e-01 +1.8398e+00 +2.2147e+00 -2.1009e+00 -2.0408e+00 -3.5342e+00 +9.8961e-01 +2.1843e-02 -2.2276e-01 -1.1406e+00 +1.8609e+00 +8.0580e-01 +1.3715e+00 -3.7507e+00 +2.0849e+00 -3.2618e-02 +5.3808e-01 -9.8864e-01 +2.4369e+00 +4.7298e-01
59 0 +7.502286895e+02 +1.750228689e+03 +1.750228689e+03 +3.5971e-01 +1.7007e+00 +2.0800e+00 -2.2520e+00 -1.8533e+00 -3.3722e+00 +8.5842e-01 +4.1368e-01 -7.4588e-01 -9.7109e-01 +1.4788e+00 +1.1939e+00 +1.3526e+00 -3.8928e+00 +2.3492e+00 -4.0323e-01 +6.9688e-01 -1.4651e+00 +2.5034e+00 +8.9423e-01
253 0 +7.159441045e+02 +1.715944105e+03 +1.715944105e+03 -4.4943e-02 +1.9969e+00 +1.4424e+00 -1.5131e+00 -1.6421e+00 -3.2685e+00 +2.0306e+00 +9.6991e-01 +7.3478e-01 +3.3109e-01 +7.8587e-01 -9.6505e-01 +2.5581e+00 -4.2506e+00 +1.7484e+00 +1.1151e+00 +1.1702e+00 -1.8635e+00 +2.2910e-01 +5.5624e-01
303 0 +6.867085523e+02 +1.686708552e+03 +1.686708552e+03 +8.8065e-01 +1.9641e+00 +5.0210e-01 -1.1563e+00 -5.9581e-01 -3.2566e+00 +9.7933e-01 +9.3992e-01 +1.1548e-01 +1.8943e-01 +6.7461e-01 +4.4984e-02 +1.9083e+00 -3.2065e+00 +1.5611e+00 -2.4882e-01 +2.3016e-01 -1.8997e+00 +1.3635e+00 +1.0724e+00
407 0 +6.534353474e+02 +1.653435347e+03 +1.653435347e+03 -1.8123e-01 +2.2196e+00 +1.6341e+00 -1.2602e+00 -1.9265e+00 -3.5163e+00 +2.2640e+00 +3.7860e-01 +1.5822e+00 +1.0293e-01 +1.3586e+00 -1.6214e+00 +2.3202e+00 -4.0402e+00 +1.3241e+00 +1.7278e+00 +9.3697e-01 -1.1371e+00 +6.6944e-02 -1.0389e-01
464 0 +6.452879735e+02 +1.645287974e+03 +1.645287974e+03 -1.8123e-01 +2.2196e+00 +1.6341e+00 -1.2602e+00 -1.7754e+00 -3.5163e+00 +2.2640e+00 +3.7860e-01 +1.5822e+00 +1.0293e-01 +1.3586e+00 -1.6214e+00 +2.3202e+00 -4.0402e+00 +1.3241e+00 +1.7278e+00 +9.3697e-01 -1.1371e+00 +6.6944e-02 -1.0389e-01
661 0 +6.242945106e+02 +1.624294511e+03 +1.624294511e+03 -1.8123e-01 +2.2196e+00 +1.6341e+00 -1.2602e+00 -1.7754e+00 -1.4056e+00 +2.2640e+00 +3.7860e-01 +1.5822e+00 +1.0293e-01 +1.3586e+00 -1.6214e+00 +2.3202e+00 -4.0402e+00 +1.3241e+00 +1.7278e+00 +9.3697e-01 -1.1371e+00 +6.6944e-02 -1.0389e-01
704 0 +6.000580564e+02 +1.600058056e+03 +1.600058056e+03 -1.4755e-01 +2.1912e+00 +1.6061e+00 -1.2946e+00 -1.7229e+00 -1.9755e+00 +2.2050e+00 +4.9091e-01 +1.4256e+00 +1.5619e-01 +1.2421e+00 -1.4364e+00 +2.3623e+00 -4.0469e+00 +1.3742e+00 +1.5978e+00 +9.7794e-01 -1.2551e+00 +9.6509e-02 +3.0075e-02
