% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.986097165e+01 +1.312109716e+02 +1.312109716e+02 +2.9030e+00 -2.3085e+00 +9.1271e-01 +4.1970e+00 +3.1741e+00 +7.1682e-01 +2.0250e+00 +4.4974e+00 -2.4272e+00 -7.3846e-01
5 0 +3.968554189e+01 +1.110355419e+02 +1.110355419e+02 -3.9648e+00 -2.2548e+00 -3.7602e+00 +4.3412e+00 -1.6366e+00 -9.6007e-02 +3.5063e+00 -3.0644e+00 -1.1842e+00 +3.7316e+00
17 0 +3.489140048e+01 +1.062414005e+02 +1.062414005e+02 +6.7353e-01 +1.1699e-01 +2.1018e+00 -2.0244e+00 -4.2315e+00 -3.0245e+00 +3.5475e+00 -3.4936e+00 +2.9309e+00 +4.3013e+00
45 0 +3.356105014e+01 +1.049110501e+02 +1.049110501e+02 -2.1999e+00 -2.9797e+00 +2.7017e+00 +4.8119e+00 -4.7973e+00 -2.3054e+00 +2.0245e+00 +1.9549e+00 +2.8714e+00 -3.9013e+00
161 0 +3.099099292e+01 +1.023409929e+02 +1.023409929e+02 -1.4077e+00 -2.8873e+00 +2.6838e+00 +4.6081e+00 -4.7805e+00 -2.3268e+00 +2.0699e+00 +1.7924e+00 +2.8732e+00 -3.6567e+00
414 0 +2.472902700e+01 +9.607902700e+01 +9.607902700e+01 -1.6453e+00 -2.9797e+00 +2.7017e+00 +4.8119e+00 -4.7973e+00 -7.8261e-01 +8.1168e-01 +1.9549e+00 +2.8714e+00 -3.9013e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.775946240e+01 -2.774605376e+02 -2.774605376e+02 +4.7596e-01 -4.8753e+00 -4.3182e+00 +4.6521e+00 +2.6866e+00 +2.1164e+00 -1.3492e+00 +2.8653e+00 +1.1641e+00 -4.6248e+00
2 0 +7.523104045e+01 -2.799889595e+02 -2.799889595e+02 +3.7058e+00 -1.7285e+00 +3.9412e+00 +2.7263e+00 -8.7613e-01 +1.2394e+00 -3.9578e+00 +1.1513e+00 -2.3505e+00 +3.0735e+00
3 0 +7.194779107e+01 -2.832722089e+02 -2.832722089e+02 -1.3988e+00 +2.3689e-01 +1.3102e+00 +4.2340e+00 -4.5461e+00 -4.2559e+00 -7.0085e-01 -1.1618e+00 -2.7869e+00 -2.2608e+00
7 0 +2.333198818e+01 -3.318880118e+02 -3.318880118e+02 -5.0787e-01 -3.8624e+00 -3.3444e+00 -3.2922e+00 -4.7158e+00 +1.8657e+00 -1.4931e+00 -2.7673e+00 -3.4798e+00 -4.3567e+00
257 0 +2.272277553e+01 -3.324972245e+02 -3.324972245e+02 +4.0613e-01 +1.1244e+00 -3.6141e-01 -3.6526e+00 +1.0331e-01 +1.3655e+00 -2.3444e+00 +4.8644e-01 +1.6700e+00 -1.0267e+00
258 0 +2.045510908e+01 -3.347648909e+02 -3.347648909e+02 +1.3090e+00 +1.6689e+00 -1.0472e+00 -2.6500e+00 -7.9033e-02 +2.6683e-01 -1.4739e+00 -1.1847e+00 -5.7206e-01 +7.7598e-01
759 0 +1.856903008e+01 -3.366509699e+02 -3.366509699e+02 +1.1607e+00 -1.7982e-01 -2.6783e+00 -2.7629e+00 -1.9593e+00 -5.8050e-01 -9.7964e-01 -6.8243e-01 -1.6655e+00 -9.6267e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.349105343e+01 +1.626610534e+02 +1.626610534e+02 +3.1410e+00 -4.0927e+00 -1.8675e+00 +1.4106e+00 -7.4777e-01 -1.3769e+00 -5.3223e-01 -4.1012e+00 +2.0618e+00 +1.4215e+00
8 0 +5.236671873e+01 +1.515367187e+02 +1.515367187e+02 +2.5135e+00 -9.8449e-01 +4.5256e+00 +1.0096e+00 +3.5584e+00 -1.2272e+00 -1.0142e+00 +2.0423e+00 -2.4946e+00 +1.9735e+00
13 0 +4.792447284e+01 +1.470944728e+02 +1.470944728e+02 -3.9088e+00 +4.2409e+00 -2.0691e-01 +1.7914e+00 -1.3165e+00 -1.5059e+00 -2.1386e+00 -6.6314e-01 -8.0368e-01 +2.7666e-01
16 0 +3.894635916e+01 +1.381163592e+02 +1.381163592e+02 -3.1528e+00 +4.1857e+00 -3.7598e+00 -5.8373e-01 +3.3159e+00 +5.6412e-02 +4.0892e+00 +1.6215e+00 -1.9301e+00 +4.6680e+00
20 0 +1.665238720e+01 +1.158223872e+02 +1.158223872e+02 -2.5567e+00 +4.6427e+00 -3.9834e+00 +1.3886e+00 -1.1556e+00 -2.4968e+00 +3.5392e+00 -4.8342e+00 +2.7461e+00 -4.2784e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.150423427e+01 -4.464057657e+02 -4.464057657e+02 -2.2448e+00 +3.9688e+00 -6.6570e-01 -1.0763e+00 +3.0265e+00 +1.3823e+00 +3.1167e+00 +3.5069e+00 -2.3761e-01 -4.4142e+00
2 0 +7.012990959e+01 -4.477800904e+02 -4.477800904e+02 +1.6065e+00 -4.2327e+00 -1.6666e+00 -1.5285e+00 +2.1361e+00 -2.6317e+00 +3.6584e+00 +5.6920e-01 +4.4405e+00 +4.2738e+00
4 0 +5.342168717e+01 -4.644883128e+02 -4.644883128e+02 +1.2801e+00 +4.0753e+00 +4.0865e+00 -4.3111e+00 -2.4801e+00 +1.1714e+00 -2.0411e+00 +3.2428e+00 +2.2558e+00 +4.7874e-01
16 0 +4.413934723e+01 -4.737706528e+02 -4.737706528e+02 +4.4627e+00 +3.4431e+00 +2.5010e+00 -2.0516e+00 +3.9850e+00 -2.8551e-01 +1.9364e+00 -2.5502e-01 -3.0525e+00 +4.4858e+00
17 0 +3.859003486e+01 -4.793199651e+02 -4.793199651e+02 +3.9871e+00 +4.3527e+00 -3.3901e+00 +2.3468e+00 +1.4806e+00 +1.8480e+00 +1.3454e+00 +4.5522e+00 +4.2648e+00 +9.3817e-01
27 0 +3.146989957e+01 -4.864401004e+02 -4.864401004e+02 -4.5520e+00 -4.6163e+00 +4.3033e+00 +2.6582e+00 +4.1499e+00 -2.5480e+00 -4.5681e+00 -4.3400e+00 +1.5962e+00 +3.6590e+00
54 0 +2.793183929e+01 -4.899781607e+02 -4.899781607e+02 +3.8532e+00 -1.2752e+00 -2.0034e+00 +8.4406e-01 -2.7967e+00 +2.0601e+00 +4.2943e+00 +2.4645e+00 +3.3712e+00 +2.0649e+00
57 0 +2.570247312e+01 -4.922075269e+02 -4.922075269e+02 -7.7820e-01 +3.5861e+00 +7.9049e-01 +2.4344e+00 -1.2998e+00 -3.9506e-01 +2.1964e-01 +9.8079e-01 +3.9630e+00 -8.9802e-01
412 0 +2.408149900e+01 -4.938285010e+02 -4.938285010e+02 -4.5520e+00 -4.6163e+00 +4.3033e+00 +2.6582e+00 +4.1499e+00 -2.5480e+00 -4.5681e+00 -4.3400e+00 +1.3120e+00 +3.6590e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.762551288e+01 +3.041551288e+01 +3.041551288e+01 -8.3862e-01 +3.9439e+00 -1.6690e+00 +2.5864e+00 +1.8730e+00 -4.6054e+00 +4.7395e+00 -3.2513e+00 +2.1446e+00 +4.9714e+00
4 0 +4.977039283e+01 -7.439607170e+00 -7.439607170e+00 +2.8747e+00 -4.7127e-01 +1.8772e+00 +1.4951e+00 +5.5642e-01 -1.8551e+00 -2.7978e+00 +1.6859e+00 -7.0476e-02 -4.7692e+00
6 0 +4.145460189e+01 -1.575539811e+01 -1.575539811e+01 +2.6529e+00 -2.9861e+00 +2.0859e+00 +4.6835e+00 -4.1845e-01 +1.6539e+00 +4.6852e-01 -2.2999e+00 -2.1389e+00 -4.8525e+00
14 0 +3.815103504e+01 -1.905896496e+01 -1.905896496e+01 +4.3367e-01 -1.3451e+00 +2.9290e+00 +4.0262e+00 -2.9962e+00 -6.4340e-01 +3.6860e+00 +2.5134e+00 -2.1557e+00 -3.5383e+00
35 0 +3.076794451e+01 -2.644205549e+01 -2.644205549e+01 +4.6215e+00 +4.1479e+00 +3.2301e-02 -1.8830e+00 -4.8984e+00 -2.2271e+00 +4.2105e+00 +8.7415e-01 +3.4049e+00 +2.2638e+00
408 0 +2.703228776e+01 -3.017771224e+01 -3.017771224e+01 +1.5760e+00 +1.4323e+00 +1.5911e+00 -2.9427e+00 +2.8932e-01 -8.8183e-01 +4.8991e-01 +3.7529e+00 -5.2496e-01 -2.6823e+00
756 0 +2.390461275e+01 -3.330538725e+01 -3.330538725e+01 +4.5643e+00 +4.0933e+00 +6.6241e-02 -1.8787e+00 -4.8488e+00 -2.2123e+00 +4.1815e+00 +8.8251e-01 +3.3483e+00 +2.2209e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.634361682e+01 +1.626036168e+02 +1.626036168e+02 -5.4212e-01 -5.3822e-02 +2.7041e+00 +4.4427e-01 -4.8043e+00 -3.8678e+00 +2.1190e+00 +3.4460e+00 +3.7821e+00 -2.2959e+00
2 0 +4.746944729e+01 +1.137294473e+02 +1.137294473e+02 -4.5803e+00 +1.7098e+00 +3.4667e+00 -2.5078e-01 -4.2734e+00 +4.5833e+00 +4.5016e-01 -9.7399e-01 -2.2748e+00 -2.1749e+00
13 0 +4.302252035e+01 +1.092825204e+02 +1.092825204e+02 +2.5654e+00 -4.4134e+00 -1.2258e+00 -6.5669e-01 -5.6002e-01 +1.5656e+00 +4.1904e+00 +4.2723e+00 -2.2883e+00 -2.2783e+00
21 0 +4.176330872e+01 +1.080233087e+02 +1.080233087e+02 +5.6568e-02 -3.9416e+00 -4.4182e+00 +4.9081e+00 -3.8591e+00 +6.1779e-01 -2.4099e+00 +3.6639e+00 -4.1742e+00 -2.5284e+00
27 0 +4.135959591e+01 +1.076195959e+02 +1.076195959e+02 +3.1603e+00 -2.6312e+00 +1.8971e+00 -8.6959e-02 -4.1872e+00 +1.0343e+00 -2.8171e+00 +1.6406e-01 +1.1680e+00 -4.8590e+00
32 0 +2.694095448e+01 +9.320095448e+01 +9.320095448e+01 -1.0307e+00 +3.6133e+00 -6.1046e-01 -3.0796e+00 +4.5897e+00 -6.9535e-01 -6.9286e-01 -5.6626e-01 +2.8831e+00 -1.5994e+00
102 0 +2.659301548e+01 +9.285301548e+01 +9.285301548e+01 -1.0171e+00 +3.5931e+00 -6.0784e-01 -3.0749e+00 +4.5794e+00 -6.9886e-01 -6.8597e-01 -5.7544e-01 +2.8683e+00 -1.5885e+00
205 0 +1.953115790e+01 +8.579115790e+01 +8.579115790e+01 -3.6860e-01 -2.9436e+00 -4.1630e+00 +3.3356e+00 -3.2200e+00 -1.1628e-01 -2.4129e+00 +3.0754e+00 -3.1559e+00 -1.6733e+00
208 0 +1.508009585e+01 +8.134009585e+01 +8.134009585e+01 -7.2681e-02 -3.6207e+00 -4.3417e+00 +4.3985e+00 -3.6677e+00 +3.7266e-01 -2.4201e+00 +3.4704e+00 -3.8442e+00 -2.2556e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.878985784e+01 -6.983014216e+01 -6.983014216e+01 +3.3948e+00 -3.8836e+00 +2.6671e+00 -2.2750e+00 -2.4154e+00 +2.1235e+00 +4.9886e+00 +2.3257e+00 +4.1272e+00 -1.4371e+00
4 0 +5.937362147e+01 -7.924637853e+01 -7.924637853e+01 -3.7348e+00 +5.2160e-02 +1.4270e+00 -1.2329e+00 +2.9998e+00 +1.1416e+00 +4.2817e-01 -2.2763e+00 -9.0733e-01 +1.5275e+00
6 0 +3.527941056e+01 -1.033405894e+02 -1.033405894e+02 +4.5953e+00 -4.4481e+00 -4.6003e+00 -2.4121e+00 -3.0462e+00 -2.9939e+00 +3.3818e+00 +1.3266e+00 -4.6026e+00 +9.5377e-01
