% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.376885228e+01 +1.251188523e+02 +1.251188523e+02 -3.6837e+00 +9.8021e-01 +3.0908e+00 -4.7713e+00 -9.6184e-01 -4.5912e+00 -2.9730e+00 -2.6083e+00 +1.9924e+00 +4.2404e+00 -1.5756e+00 +3.3589e+00 -1.0128e-01 -1.0730e+00 -1.9844e+00 -4.3709e+00 -3.3958e+00 -1.0872e+00 -1.2201e+00 -7.2990e-01
4 0 +4.784041127e+01 +1.191904113e+02 +1.191904113e+02 -3.6931e+00 -2.4288e+00 +1.5621e+00 +5.4020e-01 +1.9683e+00 -1.9773e+00 -4.4837e+00 -4.1530e+00 +3.5762e+00 -3.2246e+00 +4.1717e+00 -4.4113e+00 +1.7114e+00 -4.6470e+00 +4.4343e+00 -8.1591e-01 +1.3884e+00 -1.2420e+00 -1.8794e+00 +1.9071e+00
9 0 +4.512519693e+01 +1.164751969e+02 +1.164751969e+02 -7.8778e-01 -4.5780e+00 -3.2714e+00 +1.1683e+00 -6.0102e-01 +2.7403e-01 -2.3574e+00 -4.4118e+00 +1.4674e-01 -3.2427e-01 -1.0172e+00 -2.1287e+00 -1.2469e+00 -2.2112e+00 -1.8033e+00 +6.6752e-01 -1.5037e+00 -4.0433e+00 +3.3301e+00 -3.0457e+00
110 0 +4.378390128e+01 +1.151339013e+02 +1.151339013e+02 -3.6931e+00 -2.4288e+00 +1.5621e+00 +5.4020e-01 +1.6726e+00 -1.9773e+00 -4.4837e+00 -4.1530e+00 +3.5762e+00 -3.2246e+00 +4.1717e+00 -4.4113e+00 +1.7114e+00 -4.6470e+00 +3.6910e+00 -8.1591e-01 +1.3884e+00 -1.2420e+00 -1.8794e+00 +1.9071e+00
164 0 +3.895940523e+01 +1.103094052e+02 +1.103094052e+02 -5.9598e-01 -3.1675e+00 -7.7476e-01 -3.8180e+00 +8.5872e-01 +4.9513e+00 +2.4935e+00 -3.3241e+00 +1.8772e-01 -1.9349e+00 -3.8112e+00 -2.0435e+00 +4.9838e+00 +1.7157e+00 -3.8980e+00 -1.9599e+00 +3.3405e-01 -2.8527e+00 -2.0071e+00 -2.6409e+00
302 0 +3.057818336e+01 +1.019281834e+02 +1.019281834e+02 -5.0577e-01 -4.4227e+00 -2.8432e+00 +1.3972e+00 -3.6384e-01 +4.3241e-01 -2.2233e+00 -4.0784e+00 +1.9891e-01 -7.7133e-02 -8.4072e-01 -1.7369e+00 -1.3902e+00 -1.8938e+00 -1.5780e+00 +8.9636e-01 -1.3174e+00 -3.9087e+00 +3.1759e+00 -2.7756e+00
1052 0 +2.888975010e+01 +1.002397501e+02 +1.002397501e+02 -8.1096e-01 -4.4060e+00 -3.2148e+00 +1.0386e+00 -4.6575e-01 +4.2651e-01 -2.1319e+00 -4.2845e+00 +2.0505e-01 -3.7835e-01 -6.6351e-01 -2.1382e+00 -1.1772e+00 -1.7379e+00 -1.7090e+00 +6.6550e-01 -1.4346e+00 -3.8884e+00 +3.2103e+00 -2.9453e+00
1053 0 +2.394841803e+01 +9.529841803e+01 +9.529841803e+01 -8.0722e-01 -4.4337e+00 -3.2239e+00 +1.0595e+00 -4.8753e-01 +4.0195e-01 -2.1682e+00 -4.3050e+00 +1.9565e-01 -3.6964e-01 -7.2046e-01 -2.1366e+00 -1.1884e+00 -1.8142e+00 -1.7242e+00 +6.6582e-01 -1.4457e+00 -3.9134e+00 +3.2296e+00 -2.9614e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.626293407e+01 -2.589570659e+02 -2.589570659e+02 +2.2793e+00 +4.9752e+00 -4.0578e+00 +8.1689e-01 +3.7841e+00 -1.2246e+00 +3.9805e+00 -2.8818e+00 +4.5231e+00 +4.2488e+00 -3.9346e+00 -1.7693e+00 +8.8092e-01 +3.1458e+00 +4.2607e+00 -2.5016e+00 -2.9263e+00 -3.0389e+00 -3.6750e+00 +2.9365e+00
