% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.960016909e+06 +4.959961969e+06 +4.959961969e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.570400391e+06 +4.570345451e+06 +4.570345451e+06 -1.5530e+00 -4.4846e+00 -4.0739e+00 +4.3350e+00 +1.9290e+00 +2.9013e+00 +1.4066e+00 -3.5236e+00 +8.8738e-01 +4.8964e+00 -1.6939e+00 -1.7011e+00 -2.5280e+00 +4.4382e+00 -2.3001e+00 +7.6550e-01 +3.1050e+00 +4.0668e+00 -4.3088e+00 +3.1964e+00
36 0 +3.552056388e+06 +3.552001448e+06 +3.552001448e+06 -1.7409e+00 +4.3251e-01 -4.2406e+00 +3.2412e+00 +4.7265e+00 +4.4717e+00 -1.4207e-01 -2.7540e+00 -4.1614e+00 -4.4959e+00 -2.3881e+00 -4.7623e-01 +5.0276e-01 +3.8208e+00 +3.7040e-01 +4.5054e+00 -2.6220e+00 -5.1580e-01 -2.8446e+00 -4.9354e+00
40 0 +1.428849211e+06 +1.428794271e+06 +1.428794271e+06 -2.5800e+00 -4.0723e+00 -4.8570e+00 +4.3353e-01 +4.2167e+00 -1.3019e+00 -1.5512e+00 -3.1564e+00 +4.3541e-01 -4.1740e+00 -1.3521e+00 -1.7098e+00 +1.9081e+00 +1.8850e+00 -2.6014e+00 -2.3506e+00 -3.1774e+00 +7.6118e-01 +3.9660e+00 -1.7323e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.310036092e+06 +2.310095222e+06 +2.310095222e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.984097753e+06 +1.983606223e+06 +1.983606223e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.842689673e+06 +1.842198143e+06 +1.842198143e+06 -3.9155e+00 +9.2398e-01 -2.8675e+00 +1.4920e+00 -2.5030e+00 -4.6573e-01 +2.0414e-01 -1.3589e+00 -5.1517e-01 -3.0194e+00 +3.0440e-02 -1.2498e+00 +3.6092e+00 -1.0286e+00 -3.6550e+00 -1.6141e+00 -3.6238e+00 +5.3390e-01 -2.2288e+00 +4.2505e+00
13 0 +8.696384563e+05 +8.691469263e+05 +8.691469263e+05 -9.1527e-01 -4.6100e+00 -1.4252e+00 -2.6301e+00 +1.7760e+00 +2.0549e-01 +4.4793e+00 -3.9039e+00 -5.7305e-01 +3.4837e+00 -1.3499e+00 +4.4021e+00 -4.4988e+00 -3.7666e+00 -2.8051e-01 -2.2689e+00 -3.8167e+00 +4.2833e+00 -2.5832e-01 +4.7875e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.108156324e+07 +1.108139304e+07 +1.108139304e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +7.669265866e+06 +7.669095666e+06 +7.669095666e+06 -2.0531e+00 +1.0502e+00 -3.4475e+00 +2.2512e-01 -3.3888e+00 +4.2907e+00 -2.0620e+00 -1.8560e+00 -3.2016e+00 +1.9210e+00 -3.3738e+00 +7.4772e-01 -1.1341e-01 -1.9419e+00 -4.7195e+00 -3.0151e+00 -2.7444e-01 -3.1304e+00 -2.6082e+00 +3.2335e+00
33 0 +6.596453593e+06 +6.596283393e+06 +6.596283393e+06 -1.6393e+00 +1.6084e+00 +2.2078e+00 +7.2867e-01 +2.0904e+00 +6.1544e-01 +1.8523e+00 -1.3564e+00 +1.2314e+00 +2.5296e+00 +2.5989e+00 +4.6894e+00 -3.5532e+00 -2.5425e+00 +4.7062e+00 +2.2730e+00 -2.2173e+00 +1.6692e+00 -3.5047e-01 +3.7652e+00
38 0 +4.898301904e+06 +4.898131704e+06 +4.898131704e+06 -4.6641e-01 +2.6628e+00 -1.3130e+00 +3.7106e+00 +4.0045e+00 -2.3005e+00 +3.4004e+00 -3.6984e+00 -6.9573e-01 -2.0623e+00 +6.8307e-01 -7.3082e-01 -3.1008e+00 +3.5811e+00 +4.3208e+00 +1.1195e+00 -2.5315e+00 -4.8649e+00 -9.1185e-02 -3.4366e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.326307935e+06 +9.325838185e+06 +9.325838185e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
