% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.355396583e+05 +2.355755583e+05 +2.355755583e+05 -1.0876e+00 +3.7060e+00
3 0 +1.602896980e+01 +5.192896980e+01 +5.192896980e+01 +4.1802e+00 +1.6678e+00
14 0 +6.060170014e+00 +4.196017001e+01 +4.196017001e+01 +3.9548e+00 -8.0137e-01
30 0 +5.989414080e+00 +4.188941408e+01 +4.188941408e+01 +3.7720e+00 -1.3030e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.199304343e+04 +6.202441343e+04 +6.202441343e+04 -1.1721e+00 -7.0494e-01
2 0 +2.039138185e+04 +2.042275185e+04 +2.042275185e+04 -1.0517e+00 +1.6173e+00
6 0 +9.951670308e+01 +1.308867031e+02 +1.308867031e+02 +3.5882e+00 +3.0726e+00
10 0 +1.384563294e+01 +4.521563294e+01 +4.521563294e+01 +1.0435e+00 +2.8447e+00
26 0 +2.520917776e+00 +3.389091778e+01 +3.389091778e+01 -1.2588e-01 +3.3040e+00
114 0 +4.492763384e-01 +3.181927634e+01 +3.181927634e+01 -1.2588e-01 +2.2450e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.121222988e+01 -9.787877701e+02 -9.787877701e+02 +2.3052e+00 +8.5154e-01
13 0 +7.058944818e+00 -9.929410552e+02 -9.929410552e+02 +1.2615e+00 -8.4281e-01
44 0 +6.677908808e+00 -9.933220912e+02 -9.933220912e+02 +6.4850e-01 -3.6924e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.157927935e+04 +8.171119935e+04 +8.171119935e+04 +6.8773e-01 +2.1361e+00
2 0 +4.715492296e+00 +1.366354923e+02 +1.366354923e+02 -4.5530e+00 +1.3020e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.043771799e+00 +5.958837718e+02 +5.958837718e+02 +1.2058e+00 -4.4953e+00
62 0 +1.670636290e+00 +5.925106363e+02 +5.925106363e+02 +1.2058e+00 -3.8084e+00
110 0 +5.231362788e-01 +5.913631363e+02 +5.913631363e+02 +1.2058e+00 -3.3421e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.749000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.288470578e+05 +1.289145478e+05 +1.289145478e+05 +3.6830e+00 +4.2058e+00
3 0 +3.426831040e+02 +4.101731040e+02 +4.101731040e+02 -4.0794e+00 -3.1584e+00
5 0 +7.087198718e+00 +7.457719872e+01 +7.457719872e+01 -1.8885e+00 -2.8701e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.379840492e+01 +7.464840492e+01 +7.464840492e+01 +4.6076e-01 -1.7739e+00
7 0 +6.761981976e+00 +3.761198198e+01 +3.761198198e+01 +2.0100e+00 -4.6634e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.925034194e+01 +3.670034194e+01 +3.670034194e+01 +4.4585e-01 +4.2151e+00
4 0 +4.213400942e+01 +2.958400942e+01 +2.958400942e+01 +7.4075e-01 +3.9966e+00
9 0 +1.379228752e+01 +1.242287525e+00 +1.242287525e+00 +2.6268e+00 -4.0528e-01
24 0 +3.714230872e+00 -8.835769128e+00 -8.835769128e+00 +3.1199e+00 +9.8347e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.383900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.169252718e+05 +6.174636618e+05 +6.174636618e+05 +3.9001e+00 -4.3790e+00
2 0 +7.773913084e+01 +6.161291308e+02 +6.161291308e+02 -3.0153e+00 +3.5700e-01
5 0 +5.425504984e+01 +5.926450498e+02 +5.926450498e+02 +7.3698e-01 +4.0789e+00
23 0 +5.020283451e+01 +5.885928345e+02 +5.885928345e+02 -2.3485e+00 -4.3220e-01
25 0 +3.914754065e+01 +5.775375406e+02 +5.775375406e+02 -1.0689e+00 +7.6176e-01
30 0 +2.774922292e+01 +5.661392229e+02 +5.661392229e+02 -4.2752e-01 +1.1032e+00
41 0 +2.516902633e+01 +5.635590263e+02 +5.635590263e+02 +9.4828e-01 +2.8592e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.055600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.226859132e+05 +3.225803532e+05 +3.225803532e+05 +3.3898e+00 +1.2806e+00
2 0 +5.592526186e+04 +5.581970186e+04 +5.581970186e+04 -2.0560e+00 -9.5166e-01
7 0 +2.461273605e+04 +2.450717605e+04 +2.450717605e+04 -3.0922e+00 -3.1430e+00
9 0 +1.031237761e+03 +9.256777605e+02 +9.256777605e+02 +1.2033e+00 -3.2481e+00
37 0 +2.753116515e+02 +1.697516515e+02 +1.697516515e+02 -7.8695e-02 -4.2653e+00
47 0 +7.405695377e-01 -1.048194305e+02 -1.048194305e+02 +1.1583e+00 -3.9413e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.803000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.836813304e+05 +2.837793604e+05 +2.837793604e+05 +1.7365e+00 -3.3492e+00
2 0 +1.994414556e+01 +1.179741456e+02 +1.179741456e+02 -4.4667e+00 -3.1445e+00
31 0 +1.856116704e+01 +1.165911670e+02 +1.165911670e+02 -4.2319e+00 -2.8269e+00
34 0 +3.794225766e+00 +1.018242258e+02 +1.018242258e+02 -1.4426e+00 -8.8025e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.130981966e+03 +2.130981966e+03 +2.130981966e+03 -2.1838e+00 -1.5234e+00
6 0 +6.267919467e+01 +1.062679195e+03 +1.062679195e+03 +3.5281e+00 +2.7919e+00
10 0 +1.522639530e+01 +1.015226395e+03 +1.015226395e+03 +4.3145e-01 +5.3610e-01
36 0 +1.412627128e+01 +1.014126271e+03 +1.014126271e+03 -7.0350e-01 +4.8704e-01
43 0 +1.459883183e+00 +1.001459883e+03 +1.001459883e+03 -1.6918e+00 -1.1752e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.490000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.918898349e+03 +3.920388349e+03 +3.920388349e+03 +4.3473e+00 -2.0994e+00
8 0 +1.232672111e+03 +1.234162111e+03 +1.234162111e+03 +1.3120e+00 -4.2417e+00
25 0 +3.861762964e+00 +5.351762964e+00 +5.351762964e+00 +3.7862e+00 -3.7472e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.963500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.021271412e+04 +7.080906412e+04 +7.080906412e+04 -4.0302e+00 +1.4792e+00
3 0 +6.889938693e+03 +7.486288693e+03 +7.486288693e+03 -1.0366e+00 -6.2906e-01
6 0 +1.127503806e+02 +7.091003806e+02 +7.091003806e+02 -4.9707e+00 -4.4069e+00
7 0 +9.657433029e+01 +6.929243303e+02 +6.929243303e+02 +1.5373e+00 -3.8983e+00
22 0 +9.439458407e+01 +6.907445841e+02 +6.907445841e+02 +2.7809e+00 -3.6893e+00
23 0 +3.182522949e+01 +6.281752295e+02 +6.281752295e+02 -8.6508e-01 -2.2364e+00
29 0 +1.110696253e+01 +6.074569625e+02 +6.074569625e+02 -3.8459e+00 -1.3033e+00
44 0 +4.242722298e+00 +6.005927223e+02 +6.005927223e+02 -3.5745e+00 -8.6794e-01
113 0 +1.382487963e+00 +5.977324880e+02 +5.977324880e+02 -3.5745e+00 -5.4185e-01
161 0 +2.411642189e-01 +5.965911642e+02 +5.965911642e+02 -3.5745e+00 -2.9732e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.189700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.186438786e+02 +1.996738786e+02 +1.996738786e+02 +1.4632e+00 -3.3622e+00
2 0 +2.149501991e+02 +9.598019909e+01 +9.598019909e+01 -4.5058e+00 -3.1122e+00
4 0 +3.013180649e+01 -8.883819351e+01 -8.883819351e+01 -4.3621e+00 +1.3028e+00
23 0 +8.722150064e+00 -1.102478499e+02 -1.102478499e+02 -2.0620e+00 +2.6253e+00
29 0 +7.196953495e+00 -1.117730465e+02 -1.117730465e+02 -3.9759e+00 +2.8870e+00
103 0 +6.623211720e+00 -1.123467883e+02 -1.123467883e+02 -1.8216e+00 +2.8262e+00
104 0 +1.370966994e+00 -1.175990330e+02 -1.175990330e+02 -1.4946e+00 +3.4187e+00
