% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.414914956e+02 +7.245514956e+02 +7.245514956e+02 -4.8217e+00 +1.8692e+00 -2.1137e+00 -3.7329e+00 -3.6159e+00 +3.1998e+00 -2.6171e+00 +3.1198e+00 +4.2111e+00 -4.7271e+00 +3.1157e+00 +2.2764e+00 -6.4293e-01 +1.1567e+00 +8.7974e-01 -4.1153e+00 +4.0837e+00 -4.3768e+00 +5.1829e-01 -5.8786e-01
2 0 +1.876009919e+02 +1.706609919e+02 +1.706609919e+02 -2.3278e+00 +4.1072e+00 +3.1817e-01 -4.3840e+00 -8.0479e-01 +3.3158e+00 +2.8802e+00 -3.7330e+00 +3.8542e-01 -2.0684e+00 -2.9610e+00 +2.8262e+00 -1.9579e+00 -3.0981e+00 -2.9446e+00 +4.8927e+00 -3.3079e+00 +2.3258e+00 +3.6162e-01 -2.8494e+00
3 0 +1.267175746e+02 +1.097775746e+02 +1.097775746e+02 -3.3611e+00 +3.4046e+00 -4.8520e+00 +2.2893e+00 -3.2016e+00 -3.0699e+00 +1.9641e+00 +2.8005e-02 -2.6234e+00 +4.6408e+00 +4.7920e+00 +2.2591e+00 -4.6655e+00 +4.2192e+00 +4.4980e+00 -3.4645e+00 +4.6463e+00 +2.2465e+00 -4.2824e+00 -3.1860e+00
7 0 +7.858019453e+01 +6.164019453e+01 +6.164019453e+01 +4.8589e+00 +3.4699e-01 -2.3656e+00 +3.0306e+00 +3.2172e+00 -1.7595e+00 -4.5544e+00 -2.8760e+00 +1.3609e+00 -3.5629e+00 +3.5567e+00 +1.1518e+00 -1.2826e+00 -2.6062e+00 -7.9571e-01 -1.3815e+00 +3.6102e+00 -1.3317e+00 +1.6695e-01 +1.9817e+00
28 0 +7.073305104e+01 +5.379305104e+01 +5.379305104e+01 +3.7265e+00 -1.4280e+00 -1.2717e+00 +8.2839e-01 -1.7646e+00 +3.4372e-01 +3.3185e+00 -8.1283e-01 +4.0678e+00 -2.0631e+00 +1.1612e-01 -1.1749e+00 -3.8856e+00 +9.8250e-01 +3.0835e+00 +2.2873e+00 -3.9914e-01 -3.3685e+00 -4.2371e+00 -3.1133e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.522449696e+02 +2.710549696e+02 +2.710549696e+02 +3.7717e-01 +4.4883e+00 +3.2480e+00 -6.6796e-01 +2.0382e+00 -3.9572e-01 +4.6790e+00 -2.3169e+00 +2.9112e+00 -2.4346e+00 -6.7505e-01 -2.1467e+00 +4.8369e-01 -4.9892e+00 -5.3147e-01 -2.8809e+00 +2.9352e+00 +1.6788e+00 +3.9999e+00 -1.7983e+00
2 0 +1.127242039e+02 +1.315342039e+02 +1.315342039e+02 -1.2590e+00 +3.6845e+00 -4.6280e+00 +1.6316e+00 +2.2790e+00 +3.0577e-01 -2.8252e+00 +2.4425e+00 +2.7701e+00 -2.6609e+00 +1.2875e+00 -2.2411e+00 -5.2106e-01 +3.4075e+00 -2.7448e+00 +3.0648e+00 +2.0106e-01 -3.0014e+00 +3.9023e+00 +4.9504e+00
4 0 +1.116868529e+02 +1.304968529e+02 +1.304968529e+02 +2.1266e+00 -5.1086e-01 -2.4280e+00 +3.9285e+00 -4.9620e+00 +3.9334e+00 +4.5941e+00 +4.0753e+00 -1.4006e+00 -1.2160e+00 -3.2503e+00 +4.7066e-01 -5.9899e-01 +3.6595e+00 -2.1179e-03 -2.8498e+00 -2.1642e+00 +1.1941e+00 -4.8552e+00 -1.7237e+00
6 0 +8.845625943e+01 +1.072662594e+02 +1.072662594e+02 -2.6660e+00 -8.7363e-01 -2.5173e-01 +1.9009e-01 -3.4808e+00 +2.5734e-01 +6.0161e-01 -4.6033e+00 +3.0647e+00 -5.4818e-01 -9.4829e-01 -5.6450e-02 +3.3442e+00 +4.5798e+00 +2.7918e+00 -4.7847e+00 -4.0441e+00 +4.0742e+00 -4.2524e+00 -1.5575e+00
11 0 +4.716784932e+01 +6.597784932e+01 +6.597784932e+01 +4.7489e+00 +5.1328e-01 +4.4492e+00 -3.8467e+00 +4.7441e+00 +8.0175e-01 -7.0000e-01 +3.3631e+00 +9.8744e-01 +2.1671e+00 -3.0498e+00 +2.5112e+00 +3.2206e+00 +1.1791e+00 -4.0530e-01 -9.9170e-01 -4.8789e+00 +1.8012e+00 -3.6822e-02 -2.5070e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.042850097e+02 +6.774350097e+02 +6.774350097e+02 +4.2085e+00 -3.0413e+00 +4.9416e+00 -2.7848e+00 -2.4918e+00 +3.0768e+00 -3.3006e+00 -3.2785e+00 +1.0384e+00 +4.0475e+00 +1.2737e-01 -4.7275e+00 +8.8815e-01 -4.4292e+00 +4.2979e+00 -4.1755e+00 -1.1981e+00 -2.3371e+00 -1.2131e+00 -7.0633e-01
3 0 +1.738335277e+02 +4.469835277e+02 +4.469835277e+02 -1.1743e+00 +4.9314e+00 +2.8143e-01 -2.0637e+00 +4.5819e+00 -4.9690e+00 +2.1208e-01 -4.5686e+00 -4.4906e+00 -2.2133e+00 -2.6754e+00 +2.1030e+00 -2.8708e+00 -1.6724e-01 -3.3668e+00 +4.4549e+00 -8.8536e-01 -3.6076e+00 +4.9516e+00 -1.3814e+00
6 0 +1.458709836e+02 +4.190209836e+02 +4.190209836e+02 +1.9949e+00 +4.6638e+00 -1.1187e+00 +1.2441e+00 -3.7722e+00 -3.0139e+00 -4.5880e+00 +4.5136e+00 -4.2844e-01 +4.3825e+00 -2.8044e+00 -4.5015e+00 +3.9725e+00 +1.5322e+00 -7.3979e-01 -4.5476e+00 +3.7905e+00 +4.3323e+00 -2.3838e+00 -2.1660e+00
