% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.542646061e+04 +6.487996061e+04 +6.487996061e+04 -1.4241e+00 +3.0103e+00 +3.4053e+00 -1.1018e+00 +4.4358e-01 -1.6025e+00 +1.7204e+00 -1.2088e+00 +2.4768e+00 -5.2293e-01 +1.1424e+00 +9.4307e-03 -1.2223e+00 -2.6136e+00 -1.4148e+00 +8.8100e-01 -2.2805e+00 -5.2316e-01 -7.3766e-01 +1.4277e+00
3 0 +4.358933553e+04 +4.304283553e+04 +4.304283553e+04 -1.3251e+00 +3.1069e+00 +2.8628e+00 -6.8397e-01 +1.0959e+00 -3.9770e-01 +1.8339e+00 -1.8022e+00 +6.4060e-01 -2.5637e-01 +6.0639e-01 -1.0497e+00 -1.2436e-02 -1.4370e+00 -1.2713e+00 -1.7004e-01 -4.2327e-01 +1.0951e+00 +9.1409e-02 +8.1149e-01
4 0 +2.317154415e+04 +2.262504415e+04 +2.262504415e+04 -5.5353e-01 +1.2715e+00 +1.3559e+00 -6.4078e-01 +6.5562e-01 -1.4224e+00 +2.6367e+00 -1.2421e+00 +1.6122e-01 -3.1251e-01 +3.5524e-01 -1.0167e+00 +4.2950e-01 -1.0144e+00 -6.3660e-01 -1.6252e+00 +4.2218e-01 +7.4618e-01 -7.0290e-01 -3.7676e-02
5 0 +1.324662150e+04 +1.270012150e+04 +1.270012150e+04 -3.5360e-01 +1.4826e+00 +1.1798e+00 -4.0706e-01 +7.0023e-01 -1.5695e+00 +2.6154e+00 -7.4466e-01 +6.3574e-01 -3.9578e-01 +4.2185e-01 -6.6174e-01 -1.9182e-01 -1.1195e+00 -7.6801e-01 -1.0943e+00 +6.7166e-02 -2.7755e-01 -1.0173e+00 +2.0133e-01
6 0 +1.302942363e+04 +1.248292363e+04 +1.248292363e+04 -3.4131e-01 +1.4956e+00 +1.1689e+00 -3.9270e-01 +7.0297e-01 -1.5785e+00 +2.6141e+00 -7.1409e-01 +6.6490e-01 -4.0089e-01 +4.2594e-01 -6.3992e-01 -2.3000e-01 -1.1260e+00 -7.7608e-01 -1.0617e+00 +4.5350e-02 -3.4046e-01 -1.0366e+00 +2.1602e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.922292383e+04 +5.022292383e+04 +5.022292383e+04 -1.2385e+00 -3.5428e+00 -7.7065e-01 -4.1606e+00 -1.1737e+00 -1.4247e+00 +3.0923e+00 +4.0824e+00 +7.5994e-02 +2.4258e-01 +1.2934e+00 +1.8648e+00 -2.7375e-01 -1.7113e+00 -1.1330e+00 -2.2040e+00 -2.9479e+00 -2.8071e+00 +1.1089e+00 -5.4906e-01
2 0 +2.934164696e+04 +3.034164696e+04 +3.034164696e+04 -2.1971e+00 -3.3056e+00 +7.0986e-01 -2.3340e+00 -8.8632e-01 -1.1297e+00 +1.1716e+00 +2.0109e+00 +3.7163e-01 +8.6436e-01 +2.9561e-01 +3.1543e-01 +1.1636e+00 -1.2793e+00 -8.7309e-01 -2.7052e+00 -1.5074e+00 -2.5047e+00 +1.1727e+00 -2.5130e-01
3 0 +2.000846703e+04 +2.100846703e+04 +2.100846703e+04 -8.6002e-01 -1.8346e+00 -3.3832e-01 -1.1620e+00 -1.8596e-01 +4.5598e-01 +1.0766e+00 +3.0589e+00 +1.6092e+00 +1.8261e+00 +2.8973e-01 -6.2084e-02 +5.6564e-01 -6.9550e-01 -1.3915e-01 -2.2764e+00 -1.5053e+00 -1.2910e+00 +7.9684e-01 +6.3500e-01
4 0 +1.431643118e+04 +1.531643118e+04 +1.531643118e+04 -3.9337e-01 -1.6153e+00 -1.2424e-03 -3.3150e-01 -3.3459e-02 +1.0066e+00 +2.4170e-02 +2.2160e+00 +1.5390e+00 +1.7869e+00 -3.9512e-01 -5.2150e-01 +7.7136e-01 -5.5510e-01 +2.2675e-01 -2.0341e+00 -7.1987e-01 -6.9172e-01 +1.2504e-01 +6.5519e-01
12 0 +1.369187210e+04 +1.469187210e+04 +1.469187210e+04 -6.4604e-01 -2.2217e+00 -1.0101e-01 -6.5144e-01 -3.5806e-01 +3.9834e-01 +2.8470e-03 +1.9139e+00 +8.4126e-01 +1.7664e+00 -5.3741e-01 +2.6836e-03 +8.1163e-01 -7.1611e-01 -2.4966e-02 -1.1931e+00 -9.4088e-01 -1.3040e+00 +2.3962e-01 +4.3146e-01
15 0 +1.315961280e+04 +1.415961280e+04 +1.415961280e+04 -6.9820e-01 -2.2938e+00 -9.5197e-02 -7.0322e-01 -3.9552e-01 +3.1787e-01 +1.6776e-02 +1.8847e+00 +7.7151e-01 +1.7544e+00 -4.9043e-01 +5.2669e-02 +6.2829e-01 -7.3825e-01 -6.1684e-02 -1.0241e+00 -9.6888e-01 -1.3805e+00 +2.6807e-01 +4.0207e-01
28 0 +9.971516114e+03 +1.097151611e+04 +1.097151611e+04 -6.1183e-01 -1.9192e+00 -3.9466e-02 -5.8218e-01 -2.6036e-01 +5.6193e-01 +3.9074e-02 +7.8160e-01 +1.0708e+00 +5.4623e-02 -3.7928e-01 -1.7419e-01 +7.4190e-01 -6.7412e-01 +3.6844e-02 -5.9643e-01 -8.0038e-01 -8.0279e-01 +2.3282e-01 +4.9229e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.194504876e+04 +2.215342876e+04 +2.215342876e+04 -3.7760e-02 +2.4645e-02 +1.8420e+00 +7.9008e-01 -2.1686e+00 +2.8459e-01 +2.9476e+00 -1.3582e+00 +1.2059e+00 +1.5553e-01 -9.2765e-01 -9.2685e-01 -2.1225e+00 -1.0591e+00 +5.8345e-01 -2.3003e+00 +3.1468e+00 +3.6134e-01 -5.8901e-01 +3.8019e-01
2 0 +2.131835252e+04 +2.152673252e+04 +2.152673252e+04 -1.7348e-02 +2.1741e-02 +1.8637e+00 +8.2279e-01 -2.1852e+00 +3.3447e-01 +2.9219e+00 -1.2985e+00 +1.1932e+00 +1.1234e-01 -9.1941e-01 -9.0146e-01 -2.1056e+00 -1.0826e+00 +6.1964e-01 -2.2823e+00 +3.1587e+00 +3.9567e-01 -5.7320e-01 +4.0396e-01
3 0 +1.734852829e+04 +1.755690829e+04 +1.755690829e+04 -1.5369e-01 -2.7437e-01 +1.6843e+00 +1.0573e+00 -1.8263e+00 +2.6443e-01 +2.7709e+00 -8.6532e-01 +9.2564e-01 +4.5904e-02 -8.2266e-01 -7.6381e-01 -2.0663e+00 -1.3402e+00 +5.8924e-01 -2.1837e+00 +2.7627e+00 +5.5549e-01 -5.3793e-01 +2.9358e-01
4 0 +1.350511141e+04 +1.371349141e+04 +1.371349141e+04 +1.2076e+00 -1.6963e+00 +1.3158e+00 +1.0637e+00 -1.2617e+00 -2.2793e+00 +1.2505e+00 +3.4481e-01 +1.5568e+00 -5.4808e-01 +9.8616e-01 +7.4529e-01 -2.3467e+00 -1.3932e+00 -1.2150e+00 -1.1073e+00 -7.5282e-02 +6.2622e-01 +2.6908e-01 +1.7003e+00
5 0 +8.636701951e+03 +8.845081951e+03 +8.845081951e+03 +8.8001e-01 -1.3541e+00 +1.4045e+00 +1.0621e+00 -1.3976e+00 -1.6671e+00 +1.6164e+00 +5.3569e-02 +1.4049e+00 -4.0512e-01 +5.5083e-01 +3.8209e-01 -2.2792e+00 -1.3804e+00 -7.8079e-01 -1.3663e+00 +6.0773e-01 +6.0920e-01 +7.4853e-02 +1.3617e+00
10 0 +7.390310045e+03 +7.598690045e+03 +7.598690045e+03 +8.8001e-01 -1.3541e+00 +1.4045e+00 +1.0621e+00 -1.3976e+00 -1.6671e+00 +1.6164e+00 +5.3569e-02 +1.4049e+00 -4.0512e-01 +5.5083e-01 +3.8209e-01 -6.2828e-01 -1.3804e+00 -4.7845e-01 -1.3663e+00 +6.0773e-01 +6.0920e-01 +7.4853e-02 +1.3617e+00
11 0 +7.038575640e+03 +7.246955640e+03 +7.246955640e+03 +5.9237e-01 -1.2059e+00 +1.3957e+00 +1.1153e+00 -1.3677e+00 -1.2900e+00 +1.8424e+00 -5.1049e-02 +1.2202e+00 -2.9807e-01 +2.7309e-01 +1.5403e-01 -1.0932e+00 -1.4390e+00 -5.0764e-01 -1.5289e+00 +9.5451e-01 +6.2648e-01 -6.0820e-02 +1.0726e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.505622139e+04 +8.491126139e+04 +8.491126139e+04 -1.2009e+00 -2.2243e+00 +2.8148e-01 +1.3459e+00 -8.3353e-03 +9.8245e-01 -3.6458e-01 -2.2354e+00 -1.5263e-01 +1.1406e+00 -1.4250e+00 +2.6427e-01 +1.9426e+00 +3.4537e-02 -2.6574e+00 +2.4583e+00 -1.0117e+00 -6.7873e-02 +4.3297e-01 +2.5753e+00
2 0 +3.811093908e+04 +3.796597908e+04 +3.796597908e+04 -4.7163e-01 +3.0125e-01 +1.2641e+00 +2.5222e+00 -5.4236e-01 +7.7322e-01 +2.8795e-02 -1.4693e+00 -1.2333e+00 -5.5106e-01 -9.1640e-01 +5.4819e-01 -1.8512e-01 +1.6627e+00 +2.1595e-01 +1.7432e+00 -7.1505e-01 +8.3120e-01 +9.8351e-01 +1.5423e+00
4 0 +3.148432864e+04 +3.133936864e+04 +3.133936864e+04 -3.1324e-01 -4.8236e-02 +9.9652e-01 +2.4334e+00 -1.5082e-01 +3.8979e-01 +2.4240e-02 -1.0476e+00 -7.0316e-01 -1.0729e-01 -1.3416e+00 +7.1443e-01 +1.3488e-01 +1.2533e+00 +3.4398e-02 +1.6274e+00 -2.0537e-01 +5.5742e-01 +1.2783e+00 +1.3471e+00
