% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.399721436e+05 +1.394256436e+05 +1.394256436e+05 -4.1530e+00 +2.3471e+00 +3.5703e-01 -1.8616e-01 -2.5081e+00 -3.5667e+00 +2.4156e+00 +1.4116e+00 +3.4240e+00 -2.2828e+00
2 0 +1.039984587e+05 +1.034519587e+05 +1.034519587e+05 +2.3352e+00 +1.6559e+00 +3.9367e+00 -3.4841e+00 +8.5139e-01 +2.8035e+00 +3.4476e+00 -1.7954e+00 -4.9003e+00 -1.8354e+00
3 0 +7.513663098e+04 +7.459013098e+04 +7.459013098e+04 +8.5770e-01 -1.4321e+00 -2.5621e+00 -3.8736e+00 +7.2375e-02 -3.2096e+00 +7.6483e-01 +3.4863e+00 +4.6811e+00 +4.1712e+00
4 0 +2.662381801e+04 +2.607731801e+04 +2.607731801e+04 +5.1996e-01 +4.5880e+00 +4.7764e+00 +4.7949e+00 +1.9704e+00 -3.6876e+00 -4.0217e+00 -2.0987e-01 -1.1980e+00 +2.7229e+00
9 0 +2.279331265e+04 +2.224681265e+04 +2.224681265e+04 -3.5599e+00 +1.4835e+00 -1.4291e+00 -3.3563e+00 +4.2133e+00 +4.0958e+00 -3.7441e+00 +3.5493e-01 -3.4633e+00 +1.1637e+00
17 0 +6.533694437e+03 +5.987194437e+03 +5.987194437e+03 +2.3678e-01 +9.3155e-01 -1.1267e+00 -4.1771e+00 -1.8491e+00 -3.7584e+00 +1.3510e+00 +2.4130e+00 +6.1882e-01 +1.0552e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.370040285e+05 +1.380040285e+05 +1.380040285e+05 -3.5520e+00 +2.4675e+00 +3.0834e-01 -2.5608e+00 +1.9859e+00 -3.7221e-01 -2.4159e+00 -3.8400e+00 +3.6048e+00 -2.5832e+00
3 0 +4.315350510e+04 +4.415350510e+04 +4.415350510e+04 -3.7731e+00 -4.9581e+00 -3.0766e+00 -2.9489e+00 -2.6817e+00 -4.1610e+00 -2.9816e+00 -2.7736e+00 -2.3299e+00 -7.7520e-01
4 0 +1.731391759e+04 +1.831391759e+04 +1.831391759e+04 -5.1818e-01 -2.3059e+00 +2.1501e+00 -8.0242e-01 -4.2876e+00 -5.8840e-01 -2.0927e+00 +3.2052e+00 -3.7552e+00 -1.1836e+00
14 0 +1.402904839e+04 +1.502904839e+04 +1.502904839e+04 +1.7148e+00 -2.3969e+00 +4.2037e+00 -4.2872e+00 +1.6617e+00 +6.8044e-01 -1.9871e+00 +1.9456e+00 +4.4122e-01 -2.0795e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.673450015e+04 +8.694288015e+04 +8.694288015e+04 +3.4438e+00 -1.2837e+00 +2.3311e+00 -4.0034e+00 -4.3704e+00 +4.1259e-01 -3.5306e+00 +3.6792e+00 +2.1462e+00 +7.7418e-01
3 0 +6.097292912e+04 +6.118130912e+04 +6.118130912e+04 -8.1865e-01 +2.6850e+00 -2.9085e+00 -2.3578e+00 -4.6642e+00 +4.7791e+00 +3.3370e+00 +4.7390e+00 -1.0705e+00 +1.0260e+00
6 0 +5.184832112e+04 +5.205670112e+04 +5.205670112e+04 +2.2178e+00 -3.8573e+00 +4.9347e+00 -2.9365e+00 -4.3476e+00 -6.3428e-03 +2.6355e+00 +2.9627e+00 -3.1584e+00 +3.5470e+00
