% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.227192539e+01 +2.533192539e+01 +2.533192539e+01 -3.6883e+00 -4.5727e+00 +3.8588e+00 -3.0614e+00 +1.0937e+00 -1.8358e-01 -3.2956e+00 -3.1634e+00 +4.0581e+00 +1.4104e-01 +7.8976e-03 +9.2249e-01 -1.3972e-01 -1.4844e+00 +4.3301e+00 +1.4391e+00 -3.6413e-02 +3.4470e+00 -4.1716e+00 +2.4355e+00
2 0 +1.883754293e+01 +1.897542933e+00 +1.897542933e+00 +2.2721e+00 +1.5421e+00 +8.8232e-01 +3.1903e+00 +4.0585e+00 -3.4890e+00 +4.0958e+00 -8.3064e-02 -4.7551e+00 -2.6168e+00 +3.7193e+00 +3.7494e+00 -2.0911e-01 -2.5219e+00 +4.6612e+00 -3.4356e+00 +1.0998e+00 +1.9712e+00 -1.5763e+00 +1.5863e+00
36 0 +1.276221433e+01 -4.177785673e+00 -4.177785673e+00 -6.3493e-01 +7.6339e-01 -4.4706e+00 +1.4395e+00 +3.0176e+00 +1.8708e+00 +1.3684e+00 +1.8459e+00 +1.1610e-01 +2.6836e+00 +3.7353e+00 +9.1787e-01 -7.4840e-01 +1.8898e+00 +2.0754e+00 +4.9923e+00 +4.3353e+00 +2.5419e-01 -1.3573e+00 +1.6212e+00
104 0 +1.125023294e+01 -5.689767061e+00 -5.689767061e+00 -3.7941e-01 +8.2364e-01 -4.1574e+00 +9.2679e-01 +2.4187e+00 +1.6182e+00 +9.0437e-01 +1.9187e+00 +3.7957e-01 +2.1193e+00 +3.6046e+00 +1.2634e+00 -4.2489e-01 +1.5020e+00 +1.9932e+00 +4.8186e+00 +3.7316e+00 -9.7775e-02 -1.1322e+00 +1.2771e+00
157 0 +1.110604378e+01 -5.833956225e+00 -5.833956225e+00 -6.3036e-01 +7.1013e-01 -3.5271e+00 +7.9971e-01 +1.8296e+00 +1.4746e+00 +7.5536e-01 +1.5360e+00 +6.5750e-01 +1.3060e+00 +3.6989e+00 +5.0257e-01 -5.3209e-01 +1.0759e+00 +1.6136e+00 +4.6943e+00 +3.3203e+00 +1.3770e-02 -3.7147e-01 +4.9687e-01
253 0 +1.060661075e+01 -6.333389250e+00 -6.333389250e+00 -2.8910e-01 +6.4340e-01 -3.4846e+00 +4.7379e-01 +2.1441e+00 +1.2168e+00 +5.2718e-01 +1.4018e+00 +5.0409e-01 +1.4252e+00 +3.4829e+00 +8.2167e-01 -2.8049e-01 +8.8266e-01 +1.5304e+00 +4.6323e+00 +3.3712e+00 -2.8033e-01 -7.5148e-01 +8.8687e-01
306 0 +1.000262594e+01 -6.937374058e+00 -6.937374058e+00 -4.3513e-01 +6.7196e-01 -3.5028e+00 +6.1326e-01 +2.0095e+00 +1.3271e+00 +6.2482e-01 +1.4592e+00 +5.6974e-01 +1.3742e+00 +3.5753e+00 +6.8512e-01 -3.8815e-01 +9.6533e-01 +1.5660e+00 +4.6588e+00 +3.3494e+00 -1.5448e-01 -5.8886e-01 +7.1998e-01
352 0 +9.996663746e+00 -6.943336254e+00 -6.943336254e+00 -3.9752e-01 +6.6460e-01 -3.4981e+00 +5.7733e-01 +2.0442e+00 +1.2987e+00 +5.9967e-01 +1.4444e+00 +5.5283e-01 +1.3873e+00 +3.5515e+00 +7.2030e-01 -3.6042e-01 +9.4403e-01 +1.5568e+00 +4.6520e+00 +3.3550e+00 -1.8690e-01 -6.3075e-01 +7.6297e-01
354 0 +8.436363692e+00 -8.503636308e+00 -8.503636308e+00 +9.9647e-02 +8.5002e-01 -2.9139e+00 +3.7703e-01 +1.8410e+00 +7.5605e-01 +1.6085e-01 +1.4704e+00 +2.4285e-01 +6.8990e-01 +3.3999e+00 +6.9134e-01 +1.6183e-01 +7.2876e-01 +1.0865e+00 +3.9682e+00 +3.3690e+00 -3.3801e-01 -9.1746e-02 +1.0807e+00
1211 0 +8.112976700e+00 -8.827023300e+00 -8.827023300e+00 +7.2825e-02 +8.5002e-01 -2.9139e+00 +3.7703e-01 +1.8410e+00 +7.5605e-01 +1.6085e-01 +1.4704e+00 +2.4285e-01 +6.8990e-01 +3.3999e+00 +6.9134e-01 +1.6183e-01 +7.2876e-01 +1.0865e+00 +3.9682e+00 +3.3690e+00 -3.3801e-01 -4.3242e-02 +1.0807e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.612152504e+01 +6.493152504e+01 +6.493152504e+01 -5.6515e-01 +4.6012e+00 -3.0805e+00 -4.4245e-01 -4.8173e+00 -3.0711e+00 +3.9560e+00 -4.3752e+00 -4.2520e+00 -3.4909e+00 -4.5716e+00 +1.7832e+00 -7.7941e-02 -4.8810e+00 +1.1586e+00 +1.9893e+00 -3.5986e+00 -3.0113e-01 -1.7218e+00 -4.5076e+00
3 0 +3.277782559e+01 +5.158782559e+01 +5.158782559e+01 +3.1263e+00 +2.7820e+00 -9.7083e-01 +9.7683e-01 +2.1745e+00 -1.6927e+00 -9.1451e-01 +1.5504e+00 -4.4918e+00 -3.7900e+00 +2.7704e+00 -3.5016e+00 +2.9915e+00 -3.1309e+00 +1.6385e+00 +1.2528e+00 -3.1916e+00 -4.5080e+00 -3.9650e-01 +4.8021e+00
4 0 +1.607641692e+01 +3.488641692e+01 +3.488641692e+01 -2.2125e-01 -2.2638e-01 +3.2695e+00 +3.4657e+00 -4.9228e+00 +2.5040e+00 +1.4441e+00 +2.7323e+00 +3.8824e-01 +2.8926e+00 -1.8617e+00 +1.4342e+00 -9.7545e-01 -1.5691e+00 +2.6383e+00 -1.0850e+00 -6.7937e-01 -1.2022e+00 -3.4971e+00 -1.7767e+00
5 0 +1.250723764e+01 +3.131723764e+01 +3.131723764e+01 -8.2525e-01 -4.8622e+00 -5.2513e-01 -1.3731e+00 +1.5844e+00 +3.9425e+00 +2.8276e+00 +1.3719e+00 +1.0189e+00 +2.6030e+00 -4.5506e+00 +3.2062e+00 +2.1327e+00 +2.8364e+00 +2.7753e-01 +6.6155e-01 -3.4911e+00 +1.6599e+00 +1.5487e+00 +4.1901e+00
102 0 +1.197504363e+01 +3.078504363e+01 +3.078504363e+01 +9.2922e-01 -1.0068e+00 -2.4270e+00 +3.2126e+00 +2.3934e+00 -2.1190e+00 -2.8337e-02 +9.5353e-01 -1.4472e+00 +2.3383e+00 -2.7975e+00 +3.5965e+00 +6.7267e-02 -1.2509e+00 -7.3056e-01 +1.2470e+00 +7.3225e-01 -8.1956e-03 -2.1673e+00 +3.2840e+00
105 0 +1.072921058e+01 +2.953921058e+01 +2.953921058e+01 +4.8802e-01 -5.4795e-01 +1.3920e+00 +7.2480e-01 +3.9661e+00 -2.7245e+00 +3.2944e-01 -1.8501e+00 +1.6245e+00 -5.9455e-01 -2.4895e+00 +7.2746e-01 +2.4792e+00 +2.6094e+00 +6.1804e-01 -1.9799e+00 -7.3221e-01 +2.3712e+00 -3.6687e+00 +2.1567e+00
106 0 +1.038121593e+01 +2.919121593e+01 +2.919121593e+01 -2.5075e-01 -3.3176e-02 +1.5326e+00 +2.4952e+00 -2.1090e+00 +1.1810e+00 +1.4017e+00 +1.6619e+00 -2.0884e-01 +2.0646e+00 -1.7023e+00 +2.1879e+00 +6.2551e-02 -9.2143e-01 +1.8685e+00 -6.5612e-01 +2.9994e-01 -3.0733e-01 -3.2888e+00 +3.0702e-01
202 0 +9.936971161e+00 +2.874697116e+01 +2.874697116e+01 -2.8202e-01 +1.7161e-01 -3.0845e-01 +1.4667e+00 +8.7336e-01 -2.2131e-01 +1.3567e+00 +5.2732e-01 -8.4171e-01 +1.1871e+00 -1.5333e+00 +2.9867e+00 +1.1628e+00 -2.3494e-01 +1.0525e+00 -2.0153e-01 +1.3380e+00 +6.4121e-01 -3.0680e+00 +2.5156e+00
205 0 +9.452254398e+00 +2.826225440e+01 +2.826225440e+01 -3.5695e-01 -9.2586e-01 +1.1522e+00 +1.7801e+00 -1.4263e+00 +1.6915e+00 +1.6653e+00 +1.6083e+00 +1.8121e-02 +2.1642e+00 -2.2288e+00 +2.3761e+00 +4.4524e-01 -2.2677e-01 +1.5744e+00 -4.1254e-01 -4.0085e-01 +5.6319e-02 -2.3946e+00 +1.0248e+00
303 0 +8.950443573e+00 +2.776044357e+01 +2.776044357e+01 -3.2055e-01 -6.4100e-01 +7.7306e-01 +1.6988e+00 -8.2937e-01 +1.1950e+00 +1.5852e+00 +1.3277e+00 -2.0506e-01 +1.9105e+00 -2.0483e+00 +2.5346e+00 +6.3148e-01 -2.2889e-01 +1.4389e+00 -3.5777e-01 +5.0478e-02 +2.0814e-01 -2.5694e+00 +1.4118e+00
306 0 +8.161674061e+00 +2.697167406e+01 +2.697167406e+01 +5.9266e-01 -2.2292e+00 +1.7041e-01 +1.3490e+00 +1.2143e+00 +6.3844e-01 +1.9136e+00 +1.4487e+00 +5.6695e-01 +1.6720e+00 -1.1656e+00 +2.9461e+00 +1.1949e+00 -3.6896e-02 +8.8477e-01 -3.1809e-01 -1.3648e+00 +3.9121e-01 -1.4142e+00 +2.9427e+00
559 0 +8.044647022e+00 +2.685464702e+01 +2.685464702e+01 +5.7276e-01 -2.1826e+00 +1.6805e-01 +1.3530e+00 +1.1936e+00 +6.3083e-01 +1.9031e+00 +1.4345e+00 +5.3283e-01 +1.6669e+00 -1.1447e+00 +2.9436e+00 +1.1902e+00 -4.0802e-02 +8.9139e-01 -3.1656e-01 -1.3151e+00 +3.9360e-01 -1.4466e+00 +2.9248e+00
653 0 +7.925571012e+00 +2.673557101e+01 +2.673557101e+01 +5.6226e-01 -2.1581e+00 +1.6680e-01 +1.3551e+00 +1.1827e+00 +6.2682e-01 +1.8976e+00 +1.4269e+00 +5.1483e-01 +1.6643e+00 -1.1336e+00 +2.9422e+00 +1.1877e+00 -4.2863e-02 +8.9488e-01 -3.1575e-01 -1.2889e+00 +3.6988e-01 -1.4637e+00 +2.9154e+00
654 0 +7.719276838e+00 +2.652927684e+01 +2.652927684e+01 +5.2930e-01 -2.0549e+00 +1.2911e-01 +1.3538e+00 +1.2005e+00 +5.7119e-01 +1.8731e+00 +1.3780e+00 +4.2064e-01 +1.6337e+00 -1.0115e+00 +2.9520e+00 +1.1965e+00 -4.8724e-02 +8.9394e-01 -3.0801e-01 -1.1656e+00 +4.1273e-01 -1.5330e+00 +2.9198e+00
762 0 +7.366126529e+00 +2.617612653e+01 +2.617612653e+01 +5.9266e-01 -2.2292e+00 +1.7041e-01 +1.3490e+00 +1.2143e+00 +6.3844e-01 +1.9136e+00 +1.4487e+00 +5.6695e-01 +1.3953e+00 -1.1656e+00 +2.9461e+00 +1.1949e+00 -3.6896e-02 +8.8477e-01 -2.6576e-01 -1.3648e+00 +3.9121e-01 -1.4142e+00 +2.9427e+00
902 0 +7.222784434e+00 +2.603278443e+01 +2.603278443e+01 +5.7995e-01 -2.1948e+00 +1.6287e-01 +1.3502e+00 +1.2104e+00 +6.2590e-01 +1.9056e+00 +1.4351e+00 +5.3842e-01 +1.4502e+00 -1.1366e+00 +2.9470e+00 +1.1948e+00 -3.9283e-02 +8.8687e-01 -2.7561e-01 -1.3257e+00 +3.9407e-01 -1.4377e+00 +2.9373e+00
1556 0 +7.040650319e+00 +2.585065032e+01 +2.585065032e+01 +3.1840e-01 -2.1708e+00 +1.5886e-01 +1.3513e+00 +1.2052e+00 +5.9260e-01 +1.9001e+00 +1.4263e+00 +5.1925e-01 +1.5223e+00 -1.1193e+00 +2.9470e+00 +1.1941e+00 -4.1054e-02 +8.8894e-01 -2.8888e-01 -1.2060e+00 +3.9625e-01 -1.4542e+00 +2.9319e+00
1612 0 +6.906530554e+00 +2.571653055e+01 +2.571653055e+01 +5.7692e-02 -2.1619e+00 +1.5736e-01 +1.3518e+00 +1.2033e+00 +5.8017e-01 +1.8981e+00 +1.4230e+00 +5.1209e-01 +1.5492e+00 -1.1128e+00 +2.9470e+00 +1.1938e+00 -4.1715e-02 +8.8971e-01 -2.9384e-01 -1.2890e+00 +3.9706e-01 -1.4603e+00 +2.9299e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.309411079e+02 +4.040911079e+02 +4.040911079e+02 +1.3591e+00 -4.2161e+00 +3.9078e+00 +8.5878e-01 -1.2828e+00 +1.4843e+00 +2.9485e+00 -8.6456e-01 +4.0153e+00 +3.8602e+00 +2.4133e+00 +2.6001e+00 -5.4711e-01 +3.6511e+00 -2.3641e+00 -1.4011e+00 +2.1388e+00 +3.4980e+00 -3.0759e+00 -3.3668e+00
3 0 +8.238247851e+01 +3.555324785e+02 +3.555324785e+02 -3.6555e+00 +2.8421e+00 -1.1084e+00 -4.6852e-01 +4.5511e+00 -3.7461e+00 +2.1706e+00 -1.9143e+00 +3.2754e+00 -4.5936e+00 +3.3513e+00 +1.5777e+00 -2.5954e+00 +1.7622e-02 -1.3125e+00 +2.4857e+00 +2.4728e+00 -2.3888e+00 -4.4946e+00 +5.9117e-01
4 0 +7.460164477e+01 +3.477516448e+02 +3.477516448e+02 -1.7765e+00 +8.1655e-01 -3.2550e-01 +2.8171e+00 -3.3700e+00 -3.6246e+00 -8.9132e-01 -3.5090e+00 +4.8286e+00 -1.6472e+00 -3.6476e-01 -2.0325e+00 +2.2414e+00 +3.8983e+00 +7.7031e-01 +1.5956e+00 +2.5860e+00 +4.9659e+00 -8.2978e-01 +4.2154e+00
