% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.194037340e+01 +5.000373398e+00 +5.000373398e+00 +1.0914e+00 +1.2222e+00 -4.0476e+00 -3.3340e-03 +1.4962e+00 +1.9466e+00 -1.4757e-01 +1.4377e-02 -3.8036e+00 -3.8699e+00
6 0 +1.836214852e+01 +1.422148519e+00 +1.422148519e+00 +9.0116e-01 +2.9358e+00 +1.4628e+00 -3.7152e+00 +1.3238e+00 -4.9203e+00 +1.4299e+00 +1.3265e+00 +1.1379e+00 -4.5277e+00
52 0 +1.639987969e+01 -5.401203076e-01 -5.401203076e-01 +9.9845e-01 +2.5573e+00 -3.9736e+00 +1.4493e-01 +3.6485e+00 -1.5260e+00 -4.1022e+00 +2.7590e+00 +3.2586e+00 -1.6018e+00
54 0 +1.612639469e+01 -8.136053078e-01 -8.136053078e-01 +8.1035e-01 +2.7550e+00 -2.3304e+00 -1.0510e+00 +2.9705e+00 -2.9044e+00 -2.3478e+00 +2.4794e+00 +2.7351e+00 -2.7777e+00
104 0 +1.569285274e+01 -1.247147264e+00 -1.247147264e+00 +9.0475e-01 +3.1008e+00 -1.5934e+00 -1.3984e+00 +1.7557e+00 -2.4924e+00 -1.0359e+00 +2.3795e+00 +2.2598e+00 -2.3358e+00
106 0 +1.268281575e+01 -4.257184254e+00 -4.257184254e+00 +9.4633e-01 +2.0134e+00 -3.1613e+00 -5.4271e-01 +2.2571e+00 -5.5718e-01 -1.2832e+00 +1.2867e+00 -4.2871e-01 -3.3062e+00
157 0 +9.239756191e+00 -7.700243809e+00 -7.700243809e+00 +1.0194e+00 +1.9468e+00 -3.1011e+00 -5.4138e-01 +1.5963e+00 +2.3457e-01 -4.9018e-01 +9.2658e-01 -1.4651e+00 -3.2782e+00
760 0 +9.105389338e+00 -7.834610662e+00 -7.834610662e+00 +9.3788e-01 +1.9663e+00 -3.1187e+00 -5.4177e-01 +1.7901e+00 +2.3296e-03 -7.2280e-01 +1.0322e+00 -1.1611e+00 -3.2864e+00
808 0 +8.489930912e+00 -8.450069088e+00 -8.450069088e+00 +1.0912e+00 +1.9783e+00 -2.1580e+00 -1.0404e+00 +7.6643e-01 -2.6372e-01 +1.7728e-01 +1.2578e+00 -6.6035e-01 -2.6204e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.357465474e+01 +4.238465474e+01 +4.238465474e+01 -1.9453e+00 -1.3636e+00 -3.9849e+00 -9.2141e-01 -3.5904e-01 +6.7335e-01 -6.5661e-01 +4.8479e+00 +4.2786e+00 -2.3936e+00
4 0 +1.485751491e+01 +3.366751491e+01 +3.366751491e+01 -1.5188e+00 -1.9909e-01 -1.2329e+00 -3.3820e+00 -1.0779e+00 -3.5773e+00 -2.9114e+00 +2.9731e+00 +2.8741e+00 +1.8604e-01
6 0 +1.419988242e+01 +3.300988242e+01 +3.300988242e+01 -3.1500e+00 +1.9291e+00 -6.8183e-01 +2.6179e+00 -6.6380e-01 -2.6647e+00 +2.6764e+00 -3.5978e+00 -1.2141e+00 +1.0362e+00
8 0 +1.175409084e+01 +3.056409084e+01 +3.056409084e+01 -1.0626e+00 +4.3214e+00 +1.8612e+00 -3.5913e-01 +3.4776e+00 -9.0966e-01 +1.3778e+00 +1.9576e-01 -8.7909e-01 +4.9508e+00
41 0 +1.032699820e+01 +2.913699820e+01 +2.913699820e+01 +2.8765e+00 -2.9472e-01 +3.1349e-01 +3.8180e+00 +2.6239e+00 +4.1164e+00 -5.2534e-01 +3.8244e+00 +3.9402e-01 +3.3202e-01
53 0 +9.114980803e+00 +2.792498080e+01 +2.792498080e+01 +2.7489e+00 -1.4817e+00 +2.5808e+00 -3.2436e+00 +1.5658e+00 -7.1803e-01 +2.8280e+00 -2.5946e+00 -6.9829e-01 -1.1090e-01
58 0 +7.842252429e+00 +2.665225243e+01 +2.665225243e+01 +2.1125e+00 -1.2797e-02 +1.8731e-01 +3.6659e+00 +2.2071e+00 +3.2567e+00 -1.1944e-01 +2.8834e+00 +1.9015e-01 +4.2129e-01
152 0 +7.652591332e+00 +2.646259133e+01 +2.646259133e+01 +3.9391e+00 +1.0864e+00 +1.8772e+00 -4.9743e-02 +2.8642e+00 -1.9661e+00 -2.6753e+00 +2.7571e+00 -1.1349e+00 +1.4435e+00
153 0 +6.082378393e+00 +2.489237839e+01 +2.489237839e+01 +3.4273e+00 +3.2162e-01 +1.4778e+00 +7.9441e-01 +2.6502e+00 +2.7195e-01 -1.2765e+00 +2.4615e+00 -5.4994e-01 +8.3623e-01
553 0 +5.772160032e+00 +2.458216003e+01 +2.458216003e+01 +2.4312e+00 +3.8020e-01 +2.6763e-01 +1.9271e+00 +1.5873e+00 +2.7834e+00 -6.5569e-02 +2.6487e+00 +6.9063e-02 +1.0779e+00
613 0 +5.576598337e+00 +2.438659834e+01 +2.438659834e+01 +2.8968e+00 +3.2162e-01 +1.4778e+00 +7.9441e-01 +2.6502e+00 +2.7195e-01 -1.2765e+00 +2.4615e+00 -5.4994e-01 +8.3623e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.178477941e+01 +2.949347794e+02 +2.949347794e+02 -5.7141e-01 -4.2586e-01 -3.1749e+00 -4.2793e+00 -1.0185e+00 -4.1809e+00 +2.1068e-01 -4.6412e+00 -1.0318e+00 -1.8564e+00
5 0 +2.122344771e+01 +2.943734477e+02 +2.943734477e+02 -4.0557e+00 +9.7527e-01 -4.6297e+00 -3.1177e+00 -3.7992e-01 -1.4936e+00 -1.0338e+00 -3.8973e-01 -5.6021e-01 +1.6801e+00
12 0 +1.840321920e+01 +2.915532192e+02 +2.915532192e+02 -3.4362e+00 +4.1542e+00 +1.6161e+00 +1.4455e-01 +4.8404e+00 +9.8873e-01 -3.1673e+00 +2.6747e-01 -2.3683e+00 +4.4436e+00
14 0 +1.053605691e+01 +2.836860569e+02 +2.836860569e+02 -3.6495e+00 -1.4646e+00 -2.4382e+00 +3.2535e+00 +2.3412e+00 -1.1389e+00 -2.4648e+00 -3.0730e+00 -9.0395e-01 -1.2827e-02
53 0 +8.455058646e+00 +2.816050586e+02 +2.816050586e+02 -2.3749e+00 +2.8977e+00 +3.0411e-01 +4.0768e-01 +2.1164e+00 -5.8655e-01 +1.5766e+00 -3.9345e+00 +1.3266e+00 -5.8648e-01
104 0 +7.905459222e+00 +2.810554592e+02 +2.810554592e+02 -2.5519e+00 +2.1111e+00 -8.7244e-02 +7.5112e-01 +2.2417e+00 -7.3211e-01 +1.1046e+00 -3.7104e+00 +1.0834e+00 -5.8924e-01
255 0 +7.574184471e+00 +2.807241845e+02 +2.807241845e+02 -3.0007e+00 +1.1628e-01 -1.0798e+00 +1.6221e+00 +2.5597e+00 -9.1159e-01 -9.2365e-02 -3.1419e+00 +4.6646e-01 -5.9626e-01
356 0 +6.933804211e+00 +2.800838042e+02 +2.800838042e+02 -3.1855e+00 -7.0494e-01 -1.4884e+00 +1.9807e+00 +1.1583e+00 -1.2393e+00 -5.8512e-01 -2.9079e+00 +2.1250e-01 -5.9915e-01
