% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.410017131e+01 +4.097017131e+01 +4.097017131e+01 +3.9326e+00 -2.6131e+00 -8.7311e-01 -2.8799e+00 -5.8258e-02 -2.0922e+00 +1.2429e+00 +2.8152e+00 +1.4983e+00 +4.6939e+00
2 0 +6.761025955e+00 +1.363102595e+01 +1.363102595e+01 +3.9544e+00 +4.8142e+00 -8.3270e-01 +2.5203e+00 -1.4634e-01 -2.0700e+00 +8.3122e-01 +1.7454e+00 -1.8566e+00 -2.5801e+00
9 0 +6.734577850e+00 +1.360457785e+01 +1.360457785e+01 +4.8003e-01 -2.6998e+00 -3.3000e+00 -1.9345e+00 -1.1541e+00 +4.7862e+00 +1.8093e+00 -5.0150e-01 -1.8265e+00 +1.0530e+00
23 0 +5.956949318e+00 +1.282694932e+01 +1.282694932e+01 -3.8479e+00 -1.0545e+00 -2.3843e+00 +3.8181e+00 +3.4661e+00 -1.6704e+00 -8.0850e-01 +3.3361e+00 -3.2267e+00 -4.4079e+00
55 0 +3.754246397e+00 +1.062424640e+01 +1.062424640e+01 -1.7483e+00 -2.8122e+00 +1.8043e+00 +3.6834e+00 +1.3170e+00 -2.7495e-01 +3.9606e+00 +4.2151e+00 -5.2334e-01 +7.2547e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.192630153e+01 +3.193630153e+01 +3.193630153e+01 +7.5649e-01 -1.2123e+00 +2.9932e+00 +1.6366e+00 +4.3623e+00 +1.8443e+00 -3.2488e+00 +3.1415e+00 -4.1579e+00 -4.6363e+00
2 0 +1.125300789e+01 +1.126300789e+01 +1.126300789e+01 +4.6000e+00 +3.7960e+00 +8.5605e-01 -4.9847e+00 +2.3142e-01 -1.5076e+00 +9.6576e-01 +4.6448e+00 -4.4024e+00 +1.0317e+00
6 0 +6.926581652e+00 +6.936581652e+00 +6.936581652e+00 +3.0302e+00 -3.0621e+00 -2.5918e+00 -4.4400e+00 -1.0821e+00 +9.4449e-01 +2.4553e-01 -1.0445e+00 -2.4797e-01 -2.2376e+00
10 0 +6.318651588e+00 +6.328651588e+00 +6.328651588e+00 -2.8007e-01 -4.5847e+00 -3.2185e+00 +1.0673e+00 -4.8457e+00 +3.8702e+00 -5.6039e-01 -3.1086e+00 -3.9246e+00 -4.9189e+00
19 0 +6.065128560e+00 +6.075128560e+00 +6.075128560e+00 +8.1621e-01 -1.2081e-01 -2.8413e+00 +3.6525e+00 -3.4470e+00 -1.3977e+00 +2.5518e+00 -1.8690e+00 -1.0874e+00 +6.1400e-01
