% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449756623e+02 +2.926256623e+02 +2.926256623e+02 +2.1488e+00 +3.1842e+00 -2.9905e+00 +6.0574e-01 -4.2206e+00 -2.4993e+00 -3.5561e+00 +3.7632e+00 -1.7408e+00 +1.4572e+00 -2.7501e+00 +3.9856e+00 +2.2049e+00 +2.9512e+00 -3.9452e+00 +1.9743e+00 +2.4956e+00 -8.6691e-01 +2.6984e+00 -4.1562e+00
2 0 +1.623166693e+02 +1.099666693e+02 +1.099666693e+02 -4.2823e+00 +3.3413e+00 +2.2801e+00 -9.6639e-01 +3.7730e+00 -1.7392e+00 +2.4503e+00 +4.0414e+00 -1.3079e+00 -2.0257e+00 -3.8034e+00 +2.7436e+00 -3.1651e+00 +2.0152e+00 -7.9952e-01 -3.6439e+00 +2.0619e+00 +1.8823e+00 -5.3013e-01 +2.3865e+00
3 0 +9.460506142e+01 +4.225506142e+01 +4.225506142e+01 +1.1598e-01 +3.3886e+00 +2.8621e+00 -4.7929e+00 -3.4750e+00 +1.9045e+00 -4.7485e+00 -4.0921e-01 -2.9403e+00 -2.7585e+00 -1.0202e+00 +2.4663e+00 +3.1911e+00 -3.5456e+00 +4.6107e+00 -1.1117e+00 +1.7369e+00 +3.9702e-01 -4.8180e+00 +3.1042e+00
29 0 +8.371040337e+01 +3.136040337e+01 +3.136040337e+01 -3.9925e-01 +5.4697e-02 +2.4131e+00 +1.3661e+00 +3.5530e+00 +8.4921e-01 +1.6005e+00 -1.5755e-01 -4.2788e+00 -3.3115e+00 +1.6735e+00 -5.9594e-01 -1.6006e+00 -4.6257e+00 +1.3653e+00 -2.3536e-01 +4.8507e+00 -1.1455e+00 +2.6539e+00 -3.8592e-02
39 0 +3.555884381e+01 -1.679115619e+01 -1.679115619e+01 -4.9364e+00 -3.9398e-01 -8.6106e-01 -2.3230e+00 -3.9443e+00 +1.9973e+00 -3.9747e+00 -1.7500e+00 -4.8435e+00 -4.6661e+00 +3.0318e-01 -2.6481e+00 +2.4220e+00 +4.5356e+00 +3.1445e+00 +1.1075e+00 +4.5701e-01 -2.4226e+00 +3.1084e+00 -3.9669e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.471040555e+02 -3.243594446e+01 -3.243594446e+01 +2.5570e+00 -1.4177e-01 -2.4686e+00 -9.2131e-01 -6.7997e-01 -2.8504e+00 +1.7641e+00 +8.2533e-01 -1.1917e+00 +3.5790e+00 +3.9642e+00 -3.8483e+00 -1.4365e+00 +1.8182e+00 +1.5008e+00 +3.8996e-04 -1.7847e+00 +2.0712e+00 -2.0472e-01 +9.5651e-01
3 0 +1.300379346e+02 -4.950206536e+01 -4.950206536e+01 -4.7011e-01 -3.2679e+00 -1.1112e+00 -1.4757e+00 +4.8515e+00 -3.6088e+00 -2.2823e+00 +1.3687e+00 -4.7185e+00 +4.9727e+00 -2.4101e+00 +1.6628e+00 -2.1603e+00 +1.5588e+00 -1.4933e+00 -3.2300e+00 -1.7681e+00 +1.7847e+00 +4.0612e-01 -4.2366e-01
4 0 +1.177694903e+02 -6.177050973e+01 -6.177050973e+01 -1.6602e+00 -1.3199e+00 +5.7093e-01 +3.2933e+00 -1.3115e+00 +1.3655e+00 +3.8815e+00 -4.1486e+00 -4.2037e+00 +2.2254e+00 -1.6631e-01 -1.9571e+00 -4.0417e+00 -9.6008e-01 +2.5940e+00 +4.1312e+00 -4.3307e+00 -3.3315e+00 +1.8633e+00 -3.4801e+00
8 0 +9.819493440e+01 -8.134506560e+01 -8.134506560e+01 -2.5428e+00 +3.8523e+00 -3.9671e-01 +4.5625e+00 +1.7225e+00 -3.0042e+00 -3.0610e+00 -2.2844e+00 -2.9074e+00 -4.0616e+00 +2.8557e+00 -2.8191e+00 -1.7606e+00 +1.7103e+00 +8.6533e-01 -3.7937e+00 +4.6593e+00 -3.8996e+00 +3.2360e+00 +3.9603e+00
19 0 +8.598313165e+01 -9.355686835e+01 -9.355686835e+01 +1.4778e+00 -3.8999e+00 -4.0788e-02 +3.7717e+00 +2.8966e+00 -4.8016e+00 +3.8075e+00 +2.0719e+00 -2.6654e-01 -4.5958e+00 -4.3021e+00 -3.7069e+00 -4.7985e+00 +1.8112e+00 -1.0958e+00 -2.3160e+00 +1.2899e+00 -2.6778e+00 +2.7946e+00 +1.4267e+00
31 0 +8.414290934e+01 -9.539709066e+01 -9.539709066e+01 -1.5730e+00 -3.7337e+00 -9.8127e-01 +4.7139e+00 +1.7396e+00 +2.5191e+00 +4.9152e+00 +3.1673e+00 +3.6404e+00 +4.7095e+00 -1.8178e+00 -7.5782e-01 -4.4631e+00 -3.9991e+00 -1.4830e+00 +2.1313e+00 +2.6651e+00 +3.4570e+00 -4.4957e+00 -1.8409e+00
49 0 +7.963791195e+01 -9.990208805e+01 -9.990208805e+01 -3.0559e+00 +4.5931e+00 -2.2800e+00 -1.7410e+00 +1.0965e+00 +3.7263e+00 -1.9150e+00 +1.9470e-01 -3.5882e+00 -8.1699e-01 +2.8367e+00 +4.0786e+00 -1.0247e-01 -4.9282e+00 +1.8332e+00 +2.1779e+00 -1.4597e+00 +4.2422e+00 -2.7394e+00 +3.8679e+00
50 0 +7.183278952e+01 -1.077072105e+02 -1.077072105e+02 +2.0223e+00 +1.8527e+00 -3.6515e+00 -2.2369e+00 +3.0024e+00 +3.0943e+00 -4.5848e+00 -3.0569e+00 -3.3746e+00 +3.1761e-02 -4.4302e+00 +3.7989e+00 -2.3620e-01 +4.7373e-01 -1.5700e+00 -1.6689e+00 +1.4856e+00 -2.2670e+00 -3.1496e+00 +4.3103e+00
212 0 +6.919144775e+01 -1.103485523e+02 -1.103485523e+02 +2.0223e+00 +1.8527e+00 -3.6515e+00 -2.2369e+00 +3.0024e+00 +3.0943e+00 -4.5848e+00 -2.2703e+00 -3.3746e+00 +3.1761e-02 -4.4302e+00 +3.7989e+00 -2.3620e-01 +4.7373e-01 -1.5700e+00 -1.6689e+00 +1.4856e+00 -2.2670e+00 -3.1496e+00 +4.3103e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.816347980e+02 +4.589447980e+02 +4.589447980e+02 -4.0094e+00 -2.2736e-01 +3.2003e-01 -3.2344e+00 +2.9662e+00 -2.0026e+00 +3.1907e+00 -3.8033e+00 +8.4355e-01 +3.0592e+00 -3.2089e+00 +5.0844e-01 +4.2284e+00 +1.5207e-01 -1.7907e+00 -2.8585e+00 +4.2898e+00 +4.0296e+00 +1.0572e+00 +6.6646e-01
2 0 +8.458977771e+01 +1.618997777e+02 +1.618997777e+02 -4.0419e-01 +5.9638e-01 +3.7157e+00 +4.8160e+00 -1.2075e+00 +1.4780e+00 -2.8358e+00 -3.5836e+00 +4.1427e+00 -1.7290e+00 +4.7044e+00 -2.3791e-01 +5.0237e-01 -4.2842e+00 +4.2670e-02 +4.1517e+00 +1.9982e+00 +1.8128e+00 -2.9401e+00 -4.6277e+00
9 0 +4.530835555e+01 +1.226183556e+02 +1.226183556e+02 +3.1029e+00 +2.4738e+00 -2.4964e+00 -3.6026e-01 -1.0719e-01 +2.7333e+00 -8.7985e-01 -4.6990e-01 +2.4930e+00 +3.9181e+00 +2.5501e+00 -3.9133e+00 -8.1138e-01 -2.8482e+00 +1.4924e+00 +4.2669e+00 -3.4517e+00 +8.5057e-01 +4.2689e+00 -3.6005e+00
