% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.564281518e+02 +3.040781518e+02 +3.040781518e+02 -4.5146e+00 -4.9288e+00 -4.3705e+00 -2.5095e+00 -3.1579e+00 +4.3803e+00 +4.3343e+00 +1.4602e+00 -2.4908e+00 +4.2925e-01
2 0 +8.446547404e+01 +3.211547404e+01 +3.211547404e+01 +4.2425e+00 -2.9843e-01 -2.4283e+00 -3.8719e-01 +4.1025e+00 -2.8276e+00 -3.7528e+00 -9.1685e-01 -4.6743e+00 -3.3985e+00
6 0 +7.294173334e+01 +2.059173334e+01 +2.059173334e+01 -3.9479e+00 +2.7924e+00 +9.4402e-01 +2.6185e-01 +3.8992e+00 -1.0615e+00 -4.5337e+00 +1.0938e+00 -2.6335e+00 -6.8979e-01
17 0 +1.735884532e+01 -3.499115468e+01 -3.499115468e+01 -1.6465e+00 -1.6265e+00 +3.5359e+00 -2.0208e+00 +2.2939e+00 +1.2575e+00 -2.7948e+00 -7.6338e-01 +2.9262e+00 +2.2033e+00
47 0 +1.557346297e+01 -3.677653703e+01 -3.677653703e+01 +3.8400e+00 +4.5896e+00 +1.6780e+00 +1.4519e-01 +1.0166e+00 +4.6263e+00 -2.9806e+00 +1.6544e+00 +1.7208e+00 +3.4788e+00
49 0 +1.285734522e+01 -3.949265478e+01 -3.949265478e+01 -4.0652e+00 -2.4807e+00 +3.2643e+00 +8.3951e-01 -3.3589e+00 +2.4253e+00 -1.6578e+00 +7.8647e-01 +2.1990e+00 -2.6770e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.540370957e+02 +7.449709570e+01 +7.449709570e+01 +2.3763e+00 +1.8583e+00 -1.7128e+00 -3.2351e+00 -7.5786e-01 +1.2350e+00 +4.4614e+00 -1.8378e+00 -1.3752e+00 +4.1092e+00
3 0 +1.013083904e+02 -7.823160962e+01 -7.823160962e+01 +5.2930e-01 -4.1447e+00 -2.6969e+00 +3.6770e+00 -1.2801e+00 -3.3604e+00 -2.5462e+00 +3.6594e+00 +3.1193e+00 +1.2236e+00
14 0 +5.456033838e+01 -1.249796616e+02 -1.249796616e+02 +3.2915e+00 +3.8733e+00 -4.5805e-01 +4.2197e+00 -1.6495e-01 +4.2662e+00 +1.5907e-01 +4.5346e+00 -1.7544e+00 +2.4007e-01
24 0 +5.146016117e+01 -1.280798388e+02 -1.280798388e+02 +3.7507e+00 -4.8473e+00 -1.1992e+00 -3.0319e+00 -2.9445e+00 -3.4492e-01 +4.7634e+00 +2.8940e+00 +1.2425e+00 +2.0347e+00
36 0 +4.646736809e+01 -1.330726319e+02 -1.330726319e+02 -3.9546e+00 -1.6758e+00 -1.4363e+00 -1.0199e+00 +1.1876e+00 +4.2377e+00 +6.6666e-01 +1.2049e+00 +3.6700e+00 +2.0241e-01
40 0 +4.067104565e+01 -1.388689544e+02 -1.388689544e+02 -1.7131e+00 -4.0232e+00 +7.2046e-01 +3.8839e+00 +2.7726e+00 +3.5133e+00 +2.8451e+00 -9.3295e-01 +3.7286e-01 -2.6342e+00
43 0 +3.628397903e+01 -1.432560210e+02 -1.432560210e+02 +2.9233e+00 -2.8517e+00 -4.0857e+00 -1.1477e+00 +4.1605e+00 +3.2114e+00 +4.7718e+00 -1.7506e+00 -8.7682e-01 +4.7928e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.375122072e+02 +3.148222072e+02 +3.148222072e+02 -1.4551e+00 -1.2928e+00 -3.3209e+00 -8.3969e-01 -2.4119e+00 +1.8843e+00 -4.8267e+00 -3.8635e+00 -4.2972e+00 -2.9600e+00
2 0 +1.430180263e+02 +2.203280263e+02 +2.203280263e+02 +3.0750e-01 +2.7112e+00 +5.3905e-01 -2.3741e+00 -4.0599e+00 +1.4740e+00 -2.5165e+00 +2.9281e+00 +2.4111e-01 -4.7403e+00
3 0 +1.120922470e+02 +1.894022470e+02 +1.894022470e+02 +4.5224e+00 -1.0031e+00 -1.5457e+00 +2.7901e+00 -2.3570e+00 -8.1094e-01 -3.7205e+00 -9.7350e-02 -4.2316e+00 +6.9822e-01
5 0 +7.374334215e+01 +1.510533421e+02 +1.510533421e+02 +4.4215e+00 -5.0391e-01 +6.9161e-01 -2.3625e+00 -1.0553e+00 -4.9422e+00 -3.0469e-02 +1.4950e+00 -2.4680e+00 -2.3095e+00
6 0 +1.855339250e+01 +9.586339250e+01 +9.586339250e+01 +1.4726e+00 +4.8750e+00 +2.6167e+00 -2.0021e+00 +2.6910e+00 -3.4881e+00 +3.8563e+00 -8.3643e-01 +2.5677e+00 -6.5889e-01
15 0 +1.607946444e+01 +9.338946444e+01 +9.338946444e+01 +2.2005e+00 -9.1642e-01 +8.4461e-01 -4.3836e+00 +2.9656e+00 -4.6503e+00 +3.1156e+00 -2.8601e+00 +6.8837e-01 +4.8052e+00
49 0 +9.551443325e+00 +8.686144332e+01 +8.686144332e+01 +2.0147e+00 -9.7837e-02 -3.0477e+00 +1.6735e+00 -1.0375e+00 -2.8489e+00 +2.1514e+00 -4.7145e+00 -2.5540e+00 +3.0856e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.574980152e+02 +2.974180152e+02 +2.974180152e+02 -4.4124e+00 +1.6840e+00 -3.2875e+00 +4.1885e+00 +4.0084e+00 +3.3676e+00 -6.7468e-01 +1.8505e+00 -2.6159e+00 +2.9371e+00
2 0 +1.097542084e+02 +1.496742084e+02 +1.496742084e+02 +1.6625e-01 +1.7748e+00 +1.2197e+00 -1.1141e+00 -9.2244e-01 -3.0142e+00 -1.2636e+00 -2.9115e+00 +8.1099e-02 -4.1557e+00
4 0 +3.868716484e+01 +7.860716484e+01 +7.860716484e+01 +3.8402e+00 +4.7097e-02 +4.5488e+00 -2.8160e+00 -4.1557e+00 -1.6501e+00 +3.7282e+00 -1.9604e+00 -2.3297e+00 +3.7811e+00
8 0 +1.332152638e+01 +5.324152638e+01 +5.324152638e+01 +2.8585e+00 +9.5206e-01 +3.0813e+00 -1.9434e+00 -3.8165e+00 -3.2891e-01 +1.0975e+00 -2.1441e+00 +3.1853e+00 +2.1343e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.700083795e+02 +1.133983795e+02 +1.133983795e+02 -2.3572e+00 -1.2693e+00 +1.3364e+00 +2.5340e+00 +1.2126e+00 -8.6682e-01 -9.7983e-01 -2.9350e+00 +3.9419e+00 -1.4743e-01
2 0 +7.209134813e+01 +1.548134813e+01 +1.548134813e+01 -5.2997e-01 -2.5017e+00 +7.0161e-02 -1.0772e-01 -4.3298e+00 -2.9614e+00 -1.6476e+00 +2.1065e+00 -4.8567e+00 -3.7732e+00
10 0 +1.973466299e+01 -3.687533701e+01 -3.687533701e+01 -3.6650e-01 +6.8392e-01 +1.8677e+00 -4.8749e-01 -7.1362e-01 -3.7080e+00 +3.0820e+00 -4.2199e+00 -3.1866e+00 +1.8729e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.270000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267848573e+02 +1.594848573e+02 +1.594848573e+02 +1.9510e-01 +1.2628e+00 -1.5096e+00 +1.2418e+00 -3.2495e+00 -1.6281e+00 +1.0680e+00 -2.7113e+00 +1.0994e+00 +3.7661e+00
2 0 +9.793515890e+01 +1.306351589e+02 +1.306351589e+02 -2.4249e+00 +3.2932e+00 +1.9647e+00 +4.6156e+00 +1.0339e+00 +4.8786e+00 -3.0423e+00 -2.7034e+00 -7.3745e-01 -6.0932e-01
7 0 +6.419560611e+01 +9.689560611e+01 +9.689560611e+01 +2.7866e+00 -3.2557e+00 +1.9704e+00 -4.0537e+00 +3.2197e+00 +6.4964e-01 -3.4507e+00 +4.9340e-01 +2.4403e+00 +3.7217e+00
9 0 +3.942560666e+01 +7.212560666e+01 +7.212560666e+01 -1.3073e-01 -2.3016e-01 +4.3977e+00 -3.0982e-01 -1.1867e+00 -2.4311e+00 +4.8598e+00 +3.6962e+00 +2.5650e-01 +4.1632e+00
20 0 +3.675556755e+01 +6.945556755e+01 +6.945556755e+01 -2.4181e+00 -2.6407e+00 +3.1026e-01 +4.5304e+00 +2.4897e+00 -4.7124e+00 +4.4600e+00 +3.2414e+00 +2.1357e+00 +1.5823e+00
28 0 +3.151944839e+01 +6.421944839e+01 +6.421944839e+01 +4.2321e+00 -3.7389e+00 -2.8170e+00 +3.8598e+00 -8.9286e-01 -4.5316e+00 -3.1848e+00 +2.3471e+00 +4.9470e+00 +1.0933e+00
29 0 +2.666515569e+01 +5.936515569e+01 +5.936515569e+01 +2.4768e+00 -2.0599e+00 +1.1249e+00 -2.5393e-01 +3.3395e+00 -4.9681e+00 -3.1380e+00 -3.1996e+00 +3.6022e+00 -1.9889e-02
41 0 +1.747378295e+01 +5.017378295e+01 +5.017378295e+01 -4.0202e+00 +3.0508e+00 +3.1439e-01 +3.3654e+00 +4.4167e-01 -1.1341e+00 +7.3891e-01 +4.8556e+00 +6.1307e-01 +4.6645e+00
42 0 +1.491332707e+01 +4.761332707e+01 +4.761332707e+01 -3.4339e+00 +1.0607e+00 +3.5243e+00 +1.3087e+00 +5.4914e-01 +2.0549e+00 -2.2045e+00 +1.5025e+00 +3.6972e+00 +1.9195e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.827043921e+02 +1.432743921e+02 +1.432743921e+02 -2.0254e+00 -4.0420e+00 +3.6143e+00 -4.6144e+00 -4.5113e+00 +4.5399e+00 +1.8909e+00 -1.6369e+00 -1.7312e+00 +2.8684e+00
2 0 +9.145877410e+01 +5.202877410e+01 +5.202877410e+01 -9.7469e-01 +4.0047e+00 -1.7605e+00 +4.8088e-01 +4.8687e+00 +1.5872e+00 +1.0142e+00 -4.1512e+00 -2.5431e+00 -4.1810e+00
4 0 +3.350732908e+01 -5.922670917e+00 -5.922670917e+00 +4.4485e+00 +3.8341e+00 +1.9088e+00 -1.0087e+00 +1.4262e+00 +7.4278e-01 +4.8858e+00 +3.0178e+00 +1.4465e+00 -1.7035e-01
12 0 +1.714858002e+01 -2.228141998e+01 -2.228141998e+01 +3.7048e+00 +2.7980e+00 -2.2541e+00 -5.4429e-01 +8.2144e-01 -3.2075e+00 -1.9352e+00 +4.5779e+00 +1.3258e+00 +3.7388e+00
32 0 +1.538954378e+01 -2.404045622e+01 -2.404045622e+01 +8.4373e-01 +4.2267e-01 +2.3551e+00 +3.6443e+00 +2.4608e+00 +1.5979e-01 -4.9915e+00 +1.5716e-01 +2.7845e+00 -3.1862e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.197200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.064723247e+02 +7.261923247e+02 +7.261923247e+02 -2.6794e+00 -3.4366e+00 -7.2550e-01 -3.0305e+00 +3.6125e-01 +4.0102e+00 -5.0761e-01 +3.1420e+00 -2.5880e+00 +2.4414e+00
2 0 +5.221050816e+01 +4.719305082e+02 +4.719305082e+02 +4.4799e+00 -1.5484e+00 -2.9468e+00 +1.6754e+00 -1.7558e+00 -2.3615e+00 -2.0384e+00 +6.2617e-01 -3.5060e+00 +1.4046e-01
4 0 +1.530584720e+01 +4.350258472e+02 +4.350258472e+02 -1.9867e+00 +2.0365e+00 +5.1794e-01 +4.8903e+00 +5.4831e-02 -1.8859e+00 +2.2314e+00 +1.6370e+00 +6.5158e-01 +3.7482e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.640000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.530948340e+02 +3.607348340e+02 +3.607348340e+02 -4.2169e+00 -3.6905e+00 -1.5418e+00 +9.7982e-01 -4.7217e+00 -5.6600e-01 +8.7140e-01 +2.7016e+00 -1.3198e+00 -3.9901e+00
2 0 +9.289781487e+01 +1.005378149e+02 +1.005378149e+02 +3.1075e+00 +1.2162e+00 -4.4975e+00 -3.3016e+00 -2.6067e+00 -1.3749e+00 -1.6861e+00 -2.3586e+00 -3.3266e+00 +2.2467e+00
9 0 +7.287143082e+01 +8.051143082e+01 +8.051143082e+01 +4.7016e+00 -1.2107e+00 -8.0982e-01 -1.0470e+00 +4.3039e+00 -4.8539e+00 -5.1742e-01 -1.3859e+00 +2.7984e-01 -3.3896e+00
12 0 +6.273597174e+01 +7.037597174e+01 +7.037597174e+01 -3.1498e-01 +1.1503e+00 +4.1290e+00 -8.1007e-01 +2.1372e-01 -2.5679e-01 +5.8968e-01 -1.4805e+00 -4.8567e+00 +4.2005e+00
21 0 +2.276234510e+01 +3.040234510e+01 +3.040234510e+01 -3.8238e-04 +3.7947e+00 -2.5998e+00 +1.3940e+00 +2.3732e+00 -5.7478e-01 -3.7736e+00 -7.6452e-01 -2.1231e+00 +3.5627e+00
46 0 +1.797460012e+01 +2.561460012e+01 +2.561460012e+01 -3.3788e+00 +1.3471e+00 +3.7211e+00 -4.6493e-01 +7.4586e-01 -6.8554e-01 -1.3746e+00 -4.4075e+00 -2.1126e+00 +3.1973e+00
414 0 +1.773689904e+01 +2.537689904e+01 +2.537689904e+01 -3.3788e+00 +1.3471e+00 +2.5372e+00 -4.6493e-01 +7.4586e-01 -6.8554e-01 -1.3746e+00 -4.4075e+00 -2.1126e+00 +3.1973e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.276800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.949976174e+02 +1.673176174e+02 +1.673176174e+02 +3.3745e-01 +1.6994e+00 +3.9887e+00 +1.2657e+00 +2.8483e+00 +4.0560e+00 -1.9623e+00 +2.8784e+00 -1.8186e-01 +4.4689e-01
2 0 +6.297956040e+01 -6.470043960e+01 -6.470043960e+01 +4.7401e-01 -2.3811e+00 -4.2919e+00 -2.3390e+00 +3.0954e+00 -4.2520e+00 -8.4285e-01 -4.5290e+00 -4.5518e+00 -1.7016e+00
8 0 +2.844483806e+01 -9.923516194e+01 -9.923516194e+01 +2.6627e+00 -4.3897e+00 +4.5451e+00 +4.2624e+00 -4.4108e+00 +1.6331e+00 -4.0667e+00 +9.2749e-01 +4.6834e+00 -6.8088e-02
162 0 +2.662550756e+01 -1.010544924e+02 -1.010544924e+02 -7.1445e-01 +1.9435e+00 +1.4837e+00 -1.5399e-01 +1.9307e+00 +3.4658e-01 +9.9844e-01 -4.8967e+00 -3.1626e+00 -4.2123e+00
212 0 +2.520518010e+01 -1.024748199e+02 -1.024748199e+02 -7.1445e-01 +1.9435e+00 +1.4837e+00 -1.5399e-01 +1.9307e+00 +3.4658e-01 +9.9844e-01 -4.8967e+00 -2.5708e+00 -4.2123e+00
263 0 +2.503248500e+01 -1.026475150e+02 -1.026475150e+02 -7.1445e-01 +1.9435e+00 +8.2509e-01 -1.5399e-01 +1.9307e+00 +3.4658e-01 +9.9844e-01 -4.8967e+00 -2.5708e+00 -4.2123e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.206806722e+02 +1.841806722e+02 +1.841806722e+02 +4.8355e+00 -2.9068e+00 -4.4913e+00 +3.7030e+00 -3.3014e+00 +5.1670e-01 +3.3033e+00 +2.2711e+00 +4.8205e+00 +2.9839e+00
2 0 +9.909601660e+01 +6.259601660e+01 +6.259601660e+01 -2.0936e+00 +4.6611e+00 +3.1580e+00 +2.1275e+00 +4.7273e+00 -3.1961e+00 -1.3034e-01 -4.8039e+00 +3.6564e-01 -1.9468e+00
3 0 +4.655102123e+01 +1.005102123e+01 +1.005102123e+01 -1.8053e+00 -1.2721e+00 +1.3526e+00 +3.4793e+00 +1.4393e+00 -3.5179e+00 +4.5713e+00 +1.1681e+00 +1.6077e+00 -1.1700e+00
