% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.025869880e+02 +5.023698798e+01 +5.023698798e+01 -4.4966e+00 +2.6232e+00
2 0 +1.637256150e+01 -3.597743850e+01 -3.597743850e+01 +2.9858e+00 -2.8127e+00
5 0 +2.356943746e+00 -4.999305625e+01 -4.999305625e+01 -3.0855e+00 -2.0879e+00
7 0 +7.703562115e-01 -5.157964379e+01 -5.157964379e+01 -4.7604e-01 -2.0800e+00
164 0 +5.043809931e-01 -5.184561901e+01 -5.184561901e+01 -1.4165e+00 -1.1633e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.110455787e+02 +1.315055787e+02 +1.315055787e+02 -4.2286e+00 -4.5168e+00
2 0 +1.608953121e+00 -1.779310469e+02 -1.779310469e+02 +2.4443e+00 +2.1234e-01
3 0 +1.324407965e+00 -1.782155920e+02 -1.782155920e+02 +2.1728e+00 +3.0375e-01
18 0 +8.949715758e-01 -1.786450284e+02 -1.786450284e+02 +1.2966e+00 -4.1019e-01
43 0 +6.882842541e-01 -1.788517157e+02 -1.788517157e+02 +5.2828e-01 -3.3472e-01
49 0 +1.263369020e-01 -1.794136631e+02 -1.794136631e+02 +1.0243e+00 +9.5918e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.186036063e+01 +9.917036063e+01 +9.917036063e+01 +3.7763e+00 -3.5581e+00
5 0 +2.864052977e+00 +8.017405298e+01 +8.017405298e+01 -1.9864e+00 -8.6407e-01
23 0 +1.609771878e-01 +7.747097719e+01 +7.747097719e+01 +1.0516e+00 -6.9483e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.534614648e+02 +1.933814648e+02 +1.933814648e+02 -2.6073e+00 +2.6595e+00
2 0 +2.772038690e+01 +6.764038690e+01 +6.764038690e+01 +1.4036e+00 +1.3601e+00
4 0 +3.448098473e+00 +4.336809847e+01 +4.336809847e+01 +4.5198e-01 -1.2576e+00
6 0 +6.548373847e-01 +4.057483738e+01 +4.057483738e+01 +3.5909e+00 -1.8870e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449085735e+00 -5.316091427e+01 -5.316091427e+01 +2.6249e+00 -4.8491e-01
8 0 +2.306041979e+00 -5.430395802e+01 -5.430395802e+01 +3.4119e+00 +2.6220e+00
10 0 +1.573320814e+00 -5.503667919e+01 -5.503667919e+01 +6.2452e-01 +3.5782e+00
16 0 +1.523675537e+00 -5.508632446e+01 -5.508632446e+01 +2.8986e+00 +3.6775e+00
21 0 +9.888535363e-01 -5.562114646e+01 -5.562114646e+01 +2.3705e+00 +2.0183e+00
64 0 +2.674207437e-01 -5.634257926e+01 -5.634257926e+01 +1.8934e+00 +2.6220e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.270000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.885979999e+01 +7.155979999e+01 +7.155979999e+01 -3.5679e+00 +3.1213e+00
3 0 +5.416066757e+00 +3.811606676e+01 +3.811606676e+01 -6.0392e-01 +3.6319e+00
5 0 +3.613209637e+00 +3.631320964e+01 +3.631320964e+01 -2.2491e+00 +1.2351e+00
6 0 +1.741233555e+00 +3.444123355e+01 +3.444123355e+01 -1.0052e+00 -1.8408e-01
17 0 +1.643276205e+00 +3.434327621e+01 +3.434327621e+01 -2.1992e+00 +1.3617e-01
31 0 +8.499789105e-01 +3.354997891e+01 +3.354997891e+01 -1.6945e+00 -8.4188e-01
60 0 +9.458767623e-02 +3.279458768e+01 +3.279458768e+01 -2.2345e+00 -1.4217e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
