% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.729216598e+09 +1.729215977e+09 +1.729215977e+09 +3.0000e+00 -4.0000e+00 -4.0000e+00 -2.0000e+00 -3.0000e+00 -3.0000e+00 +4.0000e+00 -2.0000e+00 +1.0000e+00 +1.0000e+00
2 0 +1.042089460e+09 +1.042088839e+09 +1.042088839e+09 -5.0000e+00 -5.0000e+00 +5.0000e+00 -2.0000e+00 +1.0000e+00 -4.0000e+00 +1.0000e+00 -4.0000e+00 +3.0000e+00 +1.0000e+00
4 0 +7.649051675e+07 +7.648989564e+07 +7.648989564e+07 -3.0000e+00 +1.0000e+00 +2.0000e+00 -0.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.156951141e+09 +2.156950886e+09 +2.156950886e+09 -3.0000e+00 -5.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 +4.0000e+00 +3.0000e+00 -2.0000e+00 -2.0000e+00
2 0 +1.413459351e+08 +1.413456803e+08 +1.413456803e+08 +4.0000e+00 +1.0000e+00 -0.0000e+00 -3.0000e+00 +5.0000e+00 -4.0000e+00 +2.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00
10 0 +1.247256749e+08 +1.247254201e+08 +1.247254201e+08 +4.0000e+00 +2.0000e+00 -4.0000e+00 +4.0000e+00 +3.0000e+00 +3.0000e+00 -2.0000e+00 +5.0000e+00 +1.0000e+00 -2.0000e+00
11 0 +1.078052337e+08 +1.078049789e+08 +1.078049789e+08 +0.0000e+00 +4.0000e+00 +1.0000e+00 -0.0000e+00 -2.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 +3.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.176480244e+09 +1.176480301e+09 +1.176480301e+09 +0.0000e+00 +4.0000e+00 +2.0000e+00 -4.0000e+00 +2.0000e+00 -5.0000e+00 +2.0000e+00 +3.0000e+00 -0.0000e+00 +1.0000e+00
