% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.260991694e+10 +3.260991632e+10 +3.260991632e+10 +1.0000e+00 -4.0000e+00 +1.0000e+00 -0.0000e+00 -1.0000e+00 +5.0000e+00 -1.0000e+00 -2.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 -4.0000e+00 +5.0000e+00 +2.0000e+00 -3.0000e+00 -0.0000e+00 +4.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00
2 0 +6.681601935e+08 +6.681595724e+08 +6.681595724e+08 +2.0000e+00 +1.0000e+00 -2.0000e+00 -5.0000e+00 -4.0000e+00 -0.0000e+00 +0.0000e+00 -2.0000e+00 -3.0000e+00 +1.0000e+00 -0.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 +0.0000e+00 -4.0000e+00 -4.0000e+00 +3.0000e+00 +3.0000e+00 +5.0000e+00
10 0 +4.227939492e+08 +4.227933281e+08 +4.227933281e+08 +4.0000e+00 +3.0000e+00 +5.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 +1.0000e+00 -4.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 -1.0000e+00 -4.0000e+00 +4.0000e+00 +3.0000e+00 -4.0000e+00 +4.0000e+00
27 0 +3.256905834e+08 +3.256899622e+08 +3.256899622e+08 -5.0000e+00 +2.0000e+00 -5.0000e+00 -1.0000e+00 -1.0000e+00 -0.0000e+00 -3.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -2.0000e+00 -3.0000e+00 -5.0000e+00 +2.0000e+00 -0.0000e+00 -1.0000e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.772483570e+09 +2.772483316e+09 +2.772483316e+09 -5.0000e+00 -5.0000e+00 +1.0000e+00 +3.0000e+00 -5.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 +2.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 +4.0000e+00 -2.0000e+00 +1.0000e+00 -2.0000e+00
2 0 +2.325416124e+09 +2.325415869e+09 +2.325415869e+09 +2.0000e+00 +2.0000e+00 -2.0000e+00 -4.0000e+00 +1.0000e+00 +4.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00 +4.0000e+00 -4.0000e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 -0.0000e+00 -2.0000e+00 +3.0000e+00
6 0 +8.969398804e+08 +8.969396256e+08 +8.969396256e+08 +2.0000e+00 -2.0000e+00 +1.0000e+00 +2.0000e+00 -2.0000e+00 +5.0000e+00 -4.0000e+00 +2.0000e+00 -1.0000e+00 +4.0000e+00 +2.0000e+00 -3.0000e+00 -3.0000e+00 -0.0000e+00 -2.0000e+00 +1.0000e+00 -0.0000e+00 -2.0000e+00 +2.0000e+00 +5.0000e+00
29 0 +8.367759400e+08 +8.367756852e+08 +8.367756852e+08 +2.0000e+00 +2.0000e+00 -0.0000e+00 -1.0000e+00 -1.0000e+00 -4.0000e+00 -2.0000e+00 -1.0000e+00 -0.0000e+00 -3.0000e+00 -3.0000e+00 -2.0000e+00 -0.0000e+00 +3.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 -3.0000e+00 -2.0000e+00 -4.0000e+00
36 0 +6.048182207e+08 +6.048179659e+08 +6.048179659e+08 +4.0000e+00 +5.0000e+00 +3.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 +1.0000e+00 +3.0000e+00 -0.0000e+00 -1.0000e+00 +2.0000e+00 +3.0000e+00 -1.0000e+00 +5.0000e+00 +2.0000e+00 +3.0000e+00 -5.0000e+00 +2.0000e+00 -2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.951187604e+09 +3.951187660e+09 +3.951187660e+09 -3.0000e+00 +4.0000e+00 -2.0000e+00 -2.0000e+00 -1.0000e+00 +2.0000e+00 +4.0000e+00 +1.0000e+00 -3.0000e+00 -4.0000e+00 +1.0000e+00 -4.0000e+00 -3.0000e+00 +5.0000e+00 +4.0000e+00 -1.0000e+00 -4.0000e+00 +0.0000e+00 +5.0000e+00 +1.0000e+00
9 0 +3.082990422e+09 +3.082990479e+09 +3.082990479e+09 +4.0000e+00 +5.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 -5.0000e+00 +2.0000e+00 +2.0000e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 -1.0000e+00 +5.0000e+00 +2.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00
