% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.771985384e+02 +3.679885384e+02 +3.679885384e+02 -8.4200e-01 +1.6634e+00 +2.2701e+00 -3.3520e+00 -3.4126e+00 +1.6441e+00 -2.6327e+00 -3.9298e+00 -3.2071e+00 -1.9209e+00 -4.7425e+00 -3.2614e+00 +8.2589e-01 -4.1725e+00 -4.0391e+00 -6.2553e-01 -4.7691e+00 -1.2542e+00 +7.8727e-01 +4.4190e+00
3 0 +3.277628184e+02 +3.185528184e+02 +3.185528184e+02 -1.2560e-01 -2.4200e+00 +4.9885e+00 -3.0427e+00 +2.3662e+00 +1.8355e+00 -1.4062e+00 -5.5062e-02 +2.0629e+00 +4.9238e+00 +1.4353e+00 -1.0472e+00 +5.2529e-01 +5.6962e-01 -2.6376e+00 +4.6219e+00 +3.6682e+00 +3.6804e+00 -3.6492e+00 +8.3354e-01
16 0 +3.213976102e+02 +3.121876102e+02 +3.121876102e+02 -3.3365e+00 -2.6101e+00 -2.9551e+00 -3.2693e+00 -3.9103e+00 -3.9677e+00 -1.6160e+00 +3.4673e+00 -3.8229e+00 -1.6914e+00 -3.5900e+00 +4.4174e+00 +4.7011e+00 -1.7044e+00 +7.5972e-01 -2.1263e+00 +2.7934e+00 +3.5810e+00 -1.8356e+00 +1.3913e+00
18 0 +3.074823703e+02 +2.982723703e+02 +2.982723703e+02 -4.8004e+00 +1.9750e+00 -6.3317e-01 -1.3310e+00 +1.7597e+00 -3.7621e+00 +8.3950e-01 -9.4195e-01 -4.6953e+00 +3.9423e+00 -2.6571e+00 +9.9394e-01 +4.6525e+00 +1.6543e+00 -4.8382e+00 -1.5993e+00 +1.0750e+00 +4.2715e+00 -1.4538e+00 +8.2269e-01
23 0 +2.921171295e+02 +2.829071295e+02 +2.829071295e+02 +1.6662e+00 +4.0371e+00 +4.1888e+00 -2.0349e+00 -3.7531e+00 -4.7163e+00 +5.3555e-01 -2.7527e-01 +2.8712e+00 +4.3029e+00 +1.9952e+00 -3.8902e+00 +4.2147e+00 +2.8727e+00 -4.2420e+00 -4.4194e+00 +2.1424e-03 +4.8130e+00 +4.1736e+00 +1.4695e+00
38 0 +2.623402621e+02 +2.531302621e+02 +2.531302621e+02 -2.5420e+00 +4.0032e+00 +3.5343e-01 +8.7171e-01 -1.9988e+00 -2.3358e+00 +2.7935e+00 -6.8974e-01 -3.5041e+00 -2.4887e+00 +2.2453e+00 +6.3473e-01 -2.8136e+00 +3.9284e+00 -2.7156e+00 -4.6773e+00 +5.2469e-01 +1.1884e+00 -4.6443e+00 +3.7229e+00
1063 0 +2.562017424e+02 +2.469917424e+02 +2.469917424e+02 -2.5420e+00 +4.0032e+00 +3.5343e-01 +8.7171e-01 -1.9988e+00 -2.3358e+00 +2.7935e+00 -6.8974e-01 -1.1760e+00 -2.4887e+00 +2.2453e+00 +6.3473e-01 -2.8136e+00 +3.9284e+00 -2.7156e+00 -4.6773e+00 +5.2469e-01 +1.1884e+00 -4.6443e+00 +3.7229e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.587522218e+02 +1.014742222e+03 +1.014742222e+03 -1.9255e+00 +2.3840e+00 +2.9220e+00 +4.2530e+00 -2.3732e+00 -1.8900e+00 +4.3758e+00 -1.3371e+00 -4.0244e+00 -3.5763e+00 -4.7773e+00 +1.5993e+00 -3.9755e+00 +8.7858e-02 -3.6816e+00 +4.9925e+00 +9.2091e-01 -1.0206e+00 +2.7380e+00 +1.7258e+00
2 0 +3.495300399e+02 +1.005520040e+03 +1.005520040e+03 +3.4540e+00 +4.6087e+00 +4.3159e-01 +4.4698e+00 -2.1088e+00 -6.3494e-01 -4.2995e-01 -4.8530e+00 -1.4054e+00 +3.8633e-01 +4.5551e+00 -1.5255e+00 +2.7976e+00 -2.7162e+00 -4.1375e+00 -4.9465e+00 -4.3228e+00 +3.1893e+00 +1.5398e+00 +4.8665e+00
