% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.337631695e+01 +1.528563170e+02 +1.528563170e+02 -9.1733e-01 +2.0970e+00 +3.2028e+00 +3.5771e+00 -9.1611e-01 +3.7120e+00 -2.3767e+00 +2.3570e+00 +2.3376e+00 -4.9318e+00
2 0 +6.237252066e+01 +1.418525207e+02 +1.418525207e+02 +4.5430e+00 +2.5058e+00 +5.6452e-01 -7.2879e-01 -3.7218e+00 +2.2805e+00 +9.8820e-01 -1.0571e+00 +2.2017e+00 -3.1942e+00
5 0 +4.766964683e+01 +1.271496468e+02 +1.271496468e+02 +1.1940e+00 +2.9684e+00 -2.4237e+00 +4.8979e-02 -4.7560e+00 -1.1902e+00 +2.6673e+00 +7.5485e-01 +5.3711e-01 -4.9242e+00
44 0 +2.621679998e+01 +1.056968000e+02 +1.056968000e+02 +6.7457e-01 -1.8381e+00 +2.5859e+00 +4.7508e+00 -2.4209e+00 -5.1224e-01 +1.0939e-01 -2.4622e-01 +5.6081e-01 -2.2443e+00
106 0 +2.567810647e+01 +1.051581065e+02 +1.051581065e+02 +7.0389e-01 -1.8026e+00 +2.5590e+00 +4.6565e+00 -2.3462e+00 -4.5167e-01 +2.1132e-01 -2.7396e-01 +5.8948e-01 -2.2158e+00
155 0 +2.248540660e+01 +1.019654066e+02 +1.019654066e+02 +1.3404e+00 -9.9392e-01 +2.8487e+00 +3.1333e+00 -1.9978e+00 -1.3793e+00 -6.0529e-01 +2.8402e-01 -4.1218e-01 -1.8206e+00
252 0 +1.345475802e+01 +9.293475802e+01 +9.293475802e+01 +1.3117e+00 -4.0026e-01 +8.2958e-02 +2.0561e+00 -3.2923e+00 +9.8828e-01 -1.7588e+00 +9.4132e-01 +6.9111e-01 -1.7769e+00
253 0 +1.219656307e+01 +9.167656307e+01 +9.167656307e+01 +1.3899e+00 -4.1098e-01 +3.9702e-01 +2.2955e+00 -3.1854e+00 +6.8437e-01 -1.4488e+00 +8.0252e-01 +4.9703e-01 -1.6937e+00
307 0 +1.093470309e+01 +9.041470309e+01 +9.041470309e+01 +1.4949e+00 -4.0151e-01 +7.4820e-01 +2.5619e+00 -3.0874e+00 +1.6819e-01 -8.3275e-01 +5.9634e-01 +2.1538e-01 -1.6954e+00
354 0 +7.852638782e+00 +8.733263878e+01 +8.733263878e+01 +1.1000e+00 -2.2827e-01 -3.5121e-01 +1.7158e+00 -3.5971e+00 +1.1718e-01 -2.1510e-01 +7.5987e-01 +4.8618e-01 -2.5858e+00
502 0 +7.168731727e+00 +8.664873173e+01 +8.664873173e+01 +8.4632e-01 -1.3404e-01 -9.5968e-01 -1.1230e-01 -2.9548e+00 +5.8620e-01 -8.3194e-02 +1.0135e+00 -8.3392e-01 -2.9229e+00
