% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.253655248e+02 +3.048455248e+02 +3.048455248e+02 +2.5343e+00 -3.3301e+00 +2.2942e+00 -4.0835e+00 -3.7675e+00 -3.2465e+00 +1.1052e+00 +4.1629e+00 +1.0615e+00 +2.4485e+00 +4.0827e+00 +1.9290e+00 +4.2209e-02 +2.9308e+00 +3.3063e+00 +1.8884e+00 +4.2380e+00 -2.0644e+00 +3.8546e+00 +2.3567e+00
2 0 +1.620923409e+02 +2.415723409e+02 +2.415723409e+02 -4.6417e+00 +4.7657e-01 -1.6659e+00 +3.3289e+00 +2.3851e+00 -8.6893e-01 -2.2786e+00 +6.6746e-01 +1.8676e+00 -9.9255e-01 -4.7837e-01 +7.2084e-01 +1.3299e+00 -6.3829e-01 -7.5142e-02 +1.2134e+00 +1.1422e+00 -3.6317e-01 -3.9031e+00 +1.4469e+00
8 0 +1.245716979e+02 +2.040516979e+02 +2.040516979e+02 -1.9707e+00 +3.1144e+00 -3.5656e+00 +5.3247e-01 -5.1982e-01 +1.4719e+00 -3.1763e+00 -1.2653e+00 -1.3732e+00 +1.1367e-01 -5.6996e-02 +1.4395e+00 +2.6700e+00 +8.8360e-01 -1.0316e+00 +4.1053e+00 +4.0832e+00 -2.0861e+00 +1.3811e+00 +2.1848e+00
52 0 +1.169041877e+02 +1.963841877e+02 +1.963841877e+02 -1.1716e+00 +6.0722e-01 +2.0186e+00 +1.9016e+00 -2.2447e+00 +2.8182e+00 +3.9752e+00 +2.6042e+00 +2.3501e+00 -7.3407e-01 -2.3373e+00 -6.9327e-01 -1.0425e+00 +2.8870e+00 +1.2094e+00 -1.6973e+00 -2.2216e-01 -3.5870e+00 +6.1595e-01 +4.3250e-01
156 0 +1.121501187e+02 +1.916301187e+02 +1.916301187e+02 -7.1007e-01 +6.5908e-01 -1.6786e+00 +1.1375e+00 -1.5661e-01 +9.5986e-01 +2.7749e+00 -9.0908e-01 +2.3387e+00 -1.9664e+00 -9.9874e-01 +1.5849e-01 +2.1986e+00 -2.5113e+00 +2.1158e+00 -9.7991e-02 +1.6830e-01 -8.1842e-01 -3.2086e+00 -2.0537e-01
158 0 +1.068308064e+02 +1.863108064e+02 +1.863108064e+02 +1.4288e+00 -5.3598e-01 +8.4248e-01 +2.3172e+00 +1.7191e+00 -1.1289e-01 +3.7325e+00 -5.4975e-01 +1.2241e+00 -3.2907e+00 -8.6253e-01 -1.4006e+00 +1.8758e+00 +6.8222e-01 +3.7939e+00 +1.8544e+00 +2.7124e-01 -1.9626e+00 -2.7615e+00 -1.0989e+00
254 0 +1.038680204e+02 +1.833480204e+02 +1.833480204e+02 -1.7862e+00 +2.7550e+00 -3.2894e+00 +6.2102e-01 -4.6666e-01 +1.3969e+00 -2.3052e+00 -1.2132e+00 -8.2989e-01 -1.9079e-01 -1.9484e-01 +1.2520e+00 +2.6010e+00 +3.8669e-01 -5.7094e-01 +3.4900e+00 +3.5102e+00 -1.9006e+00 +7.0931e-01 +1.8349e+00
255 0 +9.508273674e+01 +1.745627367e+02 +1.745627367e+02 -8.9459e-01 +1.0185e+00 -1.9548e+00 +1.0489e+00 -2.0977e-01 +1.0348e+00 +1.9038e+00 -9.6123e-01 +1.7954e+00 -1.6620e+00 -8.6090e-01 +3.4599e-01 +2.2676e+00 -2.0144e+00 +1.6552e+00 +5.1724e-01 +7.4133e-01 -1.0040e+00 -2.5368e+00 +1.4447e-01
308 0 +8.501376876e+01 +1.644937688e+02 +1.644937688e+02 -1.1331e+00 +1.0059e+00 -1.0937e+00 +1.3166e+00 -5.9311e-01 +1.5804e+00 +2.4745e+00 -6.5691e-02 +1.9760e+00 -1.6961e+00 -1.4473e+00 +1.0502e-01 +1.5032e+00 -9.4477e-01 +1.3218e+00 +9.4344e-02 +4.3378e-01 -1.2129e+00 -1.9007e+00 +3.2693e-01
357 0 +7.343436043e+01 +1.529143604e+02 +1.529143604e+02 -2.0058e-01 +1.2133e+00 -8.7924e-01 +1.5530e+00 +1.0498e+00 +7.8078e-01 -5.6723e-01 -5.9776e-01 -9.4792e-01 -1.3010e+00 -2.3335e-01 -2.8473e-01 +2.0368e+00 +2.2941e+00 +1.0714e+00 +3.8481e+00 +2.8833e+00 -2.1596e+00 +2.9374e-01 +8.9519e-01
359 0 +7.224444720e+01 +1.517244472e+02 +1.517244472e+02 -1.4531e+00 +1.8114e+00 -2.0381e+00 +1.0170e+00 -5.6511e-01 +1.5389e+00 +3.1567e-01 -5.2401e-01 +6.9645e-01 -1.0047e+00 -9.1618e-01 +6.1483e-01 +1.9490e+00 -2.4625e-01 +4.2270e-01 +1.6267e+00 +1.8280e+00 -1.5465e+00 -6.4693e-01 +1.0367e+00
904 0 +6.425611415e+01 +1.437361141e+02 +1.437361141e+02 -5.5239e-01 +1.4277e+00 -1.9624e+00 +2.5467e-01 -1.3260e+00 +7.7218e-01 -3.9328e-01 +2.3127e-01 +9.3386e-01 -1.6941e+00 -5.0871e-01 +1.8379e+00 +9.5880e-01 +7.3923e-01 +1.0496e-01 +2.1879e+00 +2.7465e+00 -1.2950e+00 +1.7089e+00 +2.5919e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.054416495e+02 +6.999216495e+02 +6.999216495e+02 -1.3463e+00 +2.3963e+00 -3.3259e+00 -2.6510e+00 -3.0672e-01 -2.4728e+00 +1.3118e+00 -3.0962e-01 +4.7726e+00 -4.3856e+00 -2.3277e+00 -4.1849e+00 -4.3996e+00 +5.4719e-01 -9.2551e-01 -3.8908e+00 +1.2297e+00 -4.1047e+00 +3.9092e+00 +2.4075e+00
2 0 +2.889887908e+02 +6.834687908e+02 +6.834687908e+02 -3.9103e+00 -4.7812e+00 -2.2047e+00 -7.9174e-01 +4.4716e+00 -2.4401e-01 +6.6717e-01 +2.0862e+00 -1.5981e+00 -2.6069e+00 +2.7297e+00 -3.5613e+00 -3.5199e+00 -4.3510e-01 +3.0816e+00 -4.7780e+00 -4.7636e+00 +2.6130e+00 -9.7308e-02 -4.1303e+00
6 0 +2.561308902e+02 +6.506108902e+02 +6.506108902e+02 +2.3820e+00 +1.8985e+00 +2.6136e-01 -8.3957e-02 -2.3601e+00 -1.5678e+00 +2.9102e+00 +1.3408e+00 +1.1033e+00 +3.6180e+00 -5.0636e-01 -2.5226e+00 +4.9983e+00 +1.2382e+00 -4.5172e+00 +3.0595e+00 -3.9025e+00 -3.4977e+00 -2.7680e+00 -4.5940e+00
17 0 +2.364841827e+02 +6.309641827e+02 +6.309641827e+02 -3.1616e+00 -3.4186e+00 +4.1651e+00 +6.4128e-01 +6.2362e-01 +1.8854e-01 -2.7700e+00 +4.0126e-01 -2.2186e-01 -1.7599e+00 +3.1369e+00 -3.4755e+00 -1.8985e+00 +1.5379e-01 +1.6953e+00 +5.4307e-01 +1.1059e+00 -1.4724e+00 -1.1705e+00 +3.4978e+00
26 0 +2.150972966e+02 +6.095772966e+02 +6.095772966e+02 -4.7834e+00 -1.7403e+00 -3.6004e+00 +3.2340e+00 -1.0781e+00 -2.0405e+00 -2.2665e+00 -3.4786e+00 +4.9512e+00 +3.5077e-01 +1.8902e+00 +1.6350e+00 -4.4519e+00 -2.5971e+00 -3.9800e+00 +4.7109e-01 -3.8712e+00 +4.0802e+00 -8.6771e-01 +1.2699e-01
54 0 +1.821055985e+02 +5.765855985e+02 +5.765855985e+02 -2.6833e+00 -6.7231e-01 -1.9562e+00 +2.5083e+00 -1.3723e+00 -1.8928e+00 -1.0262e+00 -2.1010e+00 +3.1773e+00 -5.7281e-01 +1.8714e+00 +1.8092e+00 -4.0649e+00 -3.0873e+00 -3.6569e+00 +6.1645e-01 -3.8871e+00 +3.6534e+00 -1.8771e+00 +4.8396e-01
