% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.690083432e+09 +2.690082811e+09 +2.690082811e+09 +1.2894e+00 -1.0049e+00 +3.6543e+00 +5.4593e-01 +4.5119e+00 -3.4536e+00 +2.6169e+00 +3.2948e+00 -4.5284e+00 -2.8552e+00 -3.2238e+00 +4.2588e+00 +7.5661e-01 -1.1653e+00 -2.6453e+00 -4.0133e+00 +5.6608e-01 +5.0702e-01 +4.0705e+00 -9.3279e-02
4 0 +3.864181893e+08 +3.864175682e+08 +3.864175682e+08 -1.2123e+00 +3.2260e+00 -1.8081e+00 -2.9921e+00 -1.0223e+00 -2.2532e+00 +1.2327e+00 +1.4161e+00 -2.3199e+00 -1.6521e+00 -1.9284e+00 -4.0102e+00 +4.9426e+00 -4.8315e+00 -3.4520e+00 -4.2344e+00 +6.5349e-01 +2.0240e+00 +1.3169e+00 -2.5925e+00
10 0 +2.398200790e+08 +2.398194579e+08 +2.398194579e+08 -4.5676e+00 +4.0288e+00 +1.0769e+00 +2.2534e+00 +2.0209e+00 -3.7707e+00 +1.3879e+00 -8.6641e-01 -9.5608e-01 +1.4825e+00 -1.3712e+00 +2.3772e+00 -1.2546e+00 +3.5833e+00 +3.0421e+00 +1.1181e+00 -1.2482e+00 +4.2066e+00 +4.3844e+00 +5.1233e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.206170556e+09 +2.206170301e+09 +2.206170301e+09 +4.1573e+00 -7.7714e-02 -3.5312e+00 -1.8975e+00 +1.6121e+00 +1.2429e+00 -7.0310e-01 -7.0087e-01 +1.0638e+00 +9.7660e-01 -2.6219e+00 +3.1854e+00 +2.4495e+00 +1.0976e+00 -3.8960e+00 -2.4845e+00 +2.4140e+00 +4.8769e+00 +1.7246e+00 -1.6274e+00
3 0 +5.061625757e+08 +5.061623209e+08 +5.061623209e+08 -2.7819e+00 -1.6235e+00 +7.5111e-01 -1.2040e-01 -9.7413e-01 -1.2414e+00 -1.3119e+00 +4.9528e+00 +3.2014e+00 +2.8265e+00 -3.5449e+00 +5.5579e-01 -4.5852e+00 +3.5627e+00 -3.3303e+00 -3.2870e+00 -1.5411e+00 -1.6231e+00 -1.1819e+00 -2.4244e-01
7 0 +1.517185257e+08 +1.517182709e+08 +1.517182709e+08 +2.3493e+00 -4.7369e-02 +7.6125e-01 -1.3237e+00 +7.4850e-01 +3.4696e+00 +2.4060e-01 +3.9063e+00 -1.5366e-01 +4.2544e+00 +4.6419e+00 +4.0532e+00 +1.0759e+00 -2.4171e+00 -3.4014e+00 -8.1384e-01 -1.4719e+00 -3.1878e+00 -4.0415e+00 +1.4831e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.908716971e+08 +1.908717537e+08 +1.908717537e+08 -1.1474e+00 -1.5646e+00 -2.6768e+00 -5.9842e-01 +1.2706e+00 -1.9562e+00 +3.2707e+00 -3.6837e+00 -4.0737e+00 -1.8559e+00 -6.7370e-01 +7.3571e-01 +3.5766e+00 +3.8370e+00 +5.0158e-01 -2.4341e+00 +3.0190e+00 -1.7955e+00 +3.7350e+00 -4.6288e+00
42 0 +1.854803019e+08 +1.854803585e+08 +1.854803585e+08 -2.7906e-01 -2.3481e+00 -4.0577e+00 +3.9076e+00 -4.1328e+00 +3.3744e+00 +3.3975e+00 -4.2171e+00 +2.1102e+00 +4.0764e-01 +3.5549e+00 +3.5742e-01 -2.7411e+00 +3.6717e+00 +8.5422e-01 -4.1260e+00 +1.3483e+00 -4.0471e-01 +3.4742e+00 -1.5416e+00
