% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.502153203e+03 +7.625983203e+03 +7.625983203e+03 -4.8700e+00 -3.3021e+00
7 0 +3.632127404e+03 +3.755957404e+03 +3.755957404e+03 -8.6100e-01 +2.4350e+00
8 0 +1.481312663e+03 +1.605142663e+03 +1.605142663e+03 -7.2631e-01 +1.8461e+00
10 0 +1.231428990e+01 +1.361442899e+02 +1.361442899e+02 -3.8339e-01 -6.0946e-01
27 0 +4.562292452e+00 +1.283922925e+02 +1.283922925e+02 -1.4984e-01 +6.3284e-01
108 0 +2.789781534e+00 +1.266197815e+02 +1.266197815e+02 -5.8538e-02 +8.6042e-02
154 0 +1.060274920e+00 +1.248902749e+02 +1.248902749e+02 -1.1660e-01 +5.7036e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.568374266e+03 +2.615884266e+03 +2.615884266e+03 -8.4910e-01 -4.2554e+00
2 0 +2.737415187e+02 +3.212515187e+02 +3.212515187e+02 +3.6590e+00 -1.4678e+00
3 0 +7.222554652e+01 +1.197355465e+02 +1.197355465e+02 +3.6556e+00 -1.6827e+00
8 0 +5.087265648e+01 +9.838265648e+01 +9.838265648e+01 -3.8817e-01 -6.4627e-01
43 0 +3.882710869e+01 +8.633710869e+01 +8.633710869e+01 +3.7015e+00 -1.7815e+00
50 0 +6.490364819e+00 +5.400036482e+01 +5.400036482e+01 -7.4202e-01 -1.8400e+00
108 0 +9.764592916e-01 +4.848645929e+01 +4.848645929e+01 +2.8723e+00 -1.3723e+00
204 0 +4.457157544e-01 +4.795571575e+01 +4.795571575e+01 -2.1331e-01 +1.6838e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.085146724e+01 +8.619146724e+01 +8.619146724e+01 +4.1229e-02 +2.8812e-01
34 0 +1.342546888e+01 +6.876546888e+01 +6.876546888e+01 -5.4225e-02 -3.7645e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.456060801e+03 +1.365730801e+03 +1.365730801e+03 +3.6358e+00 -8.5536e-02
3 0 +2.379866341e+02 +1.476566341e+02 +1.476566341e+02 -1.0934e+00 -2.4116e-01
10 0 +1.634379998e+02 +7.310799980e+01 +7.310799980e+01 +6.3595e-01 +5.2925e-01
34 0 +7.823218987e+00 -8.250678101e+01 -8.250678101e+01 -9.0437e-01 +9.4630e-01
47 0 +5.919347058e+00 -8.441065294e+01 -8.441065294e+01 -1.3514e+00 -1.6693e+00
103 0 +2.254032656e+00 -8.807596734e+01 -8.807596734e+01 -1.2575e+00 +1.0718e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.909778608e+04 +4.916339608e+04 +4.916339608e+04 -4.1585e+00 -1.1580e+00
2 0 +3.864784089e+04 +3.871345089e+04 +3.871345089e+04 +3.8497e+00 +4.3325e+00
