% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.759692987e+05 +1.760931287e+05 +1.760931287e+05 +1.9952e+00 +1.7276e+00 -3.8364e+00 +4.6066e+00 -2.9807e+00 -2.2413e+00 +4.2689e+00 -2.9847e+00 +3.6555e+00 +2.2281e+00
2 0 +1.231169300e+05 +1.232407600e+05 +1.232407600e+05 +1.3183e+00 +3.8814e+00 +2.3882e+00 +2.9289e+00 -1.5421e+00 +3.7643e+00 -1.3668e+00 -9.3209e-01 -2.7361e+00 -4.7208e+00
3 0 +7.115057607e+04 +7.127440607e+04 +7.127440607e+04 -2.1284e+00 +1.6957e-01 +4.0852e+00 +2.2220e+00 +2.2491e+00 -3.1964e+00 +4.8198e+00 -1.5655e+00 +6.9259e-01 +6.3746e-01
4 0 +6.229489955e+04 +6.241872955e+04 +6.241872955e+04 -4.2415e+00 -1.1882e+00 +2.0121e+00 +2.0869e+00 -1.1485e-01 +4.7033e+00 +1.6837e+00 +7.2024e-01 +2.3240e+00 +8.9961e-01
7 0 +6.164956278e+04 +6.177339278e+04 +6.177339278e+04 +6.7562e-01 +3.0189e+00 -5.5030e-01 +2.3163e+00 +9.3469e-01 -2.3358e+00 +3.2356e+00 -1.8977e+00 -1.6956e+00 +7.4053e-01
11 0 +4.982523811e+04 +4.994906811e+04 +4.994906811e+04 -3.8502e+00 -4.8189e+00 -2.1762e+00 -1.5670e+00 +3.5916e-01 -2.6471e+00 -1.3597e+00 +1.7890e+00 -1.2386e+00 -6.7927e-01
24 0 +3.546115033e+04 +3.558498033e+04 +3.558498033e+04 +5.0570e-01 +2.5256e+00 +6.1995e-01 -1.0823e+00 +3.0583e+00 +3.0857e+00 -2.1214e+00 +1.6989e-01 +3.5355e+00 -3.1845e+00
32 0 +1.904327750e+04 +1.916710750e+04 +1.916710750e+04 +1.2576e-02 +2.6095e+00 -1.2912e-01 +9.9906e-02 -7.9129e-01 +3.1259e+00 +3.4596e+00 -1.8245e+00 +5.3025e-01 -2.6173e+00
57 0 +1.109980794e+04 +1.122363794e+04 +1.122363794e+04 +9.4398e-02 +1.5255e+00 -3.3220e-01 -7.1625e-01 -1.1627e+00 +1.5789e+00 +2.3661e+00 -1.6587e+00 +1.1616e+00 -1.9158e+00
104 0 +9.053305052e+03 +9.177135052e+03 +9.177135052e+03 -1.4114e-01 +1.1510e+00 -4.3875e-01 -7.5725e-01 -1.0760e+00 +1.3227e+00 +2.1379e+00 -1.4450e+00 +1.0231e+00 -1.8341e+00
153 0 +6.414622249e+03 +6.538452249e+03 +6.538452249e+03 +3.4372e-01 -4.3333e-02 +1.1663e+00 +5.9291e-01 -1.0498e+00 +5.9439e-01 -2.7881e-01 +1.3714e+00 -1.2793e+00 -1.5332e+00
205 0 +4.486692285e+03 +4.610522285e+03 +4.610522285e+03 -1.0804e+00 -3.4236e-01 -8.6368e-01 -9.2076e-01 -7.2996e-01 +3.0078e-01 +1.2275e+00 -5.9281e-01 +4.7106e-01 -1.5083e+00
254 0 +3.768399934e+03 +3.892229934e+03 +3.892229934e+03 -1.3914e+00 -8.3679e-01 -1.0044e+00 -9.7489e-01 -6.1541e-01 -3.7532e-02 +9.2615e-01 -3.1068e-01 +2.8829e-01 -1.4004e+00
