% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.274802552e+01 +2.961802552e+01 +2.961802552e+01 +3.0000e+00 +2.0000e+00 -2.0000e+00 -4.0000e+00 +1.0000e+00 +3.0000e+00 +1.0000e+00 +4.0000e+00 +4.0000e+00 -3.0000e+00
2 0 +1.987768298e+01 +2.674768298e+01 +2.674768298e+01 +3.0000e+00 -4.0000e+00 +4.0000e+00 -1.0000e+00 -0.0000e+00 +4.0000e+00 -2.0000e+00 -2.0000e+00 +3.0000e+00 +0.0000e+00
3 0 +1.635068068e+01 +2.322068068e+01 +2.322068068e+01 -3.0000e+00 +2.0000e+00 -4.0000e+00 -2.0000e+00 +1.0000e+00 -2.0000e+00 -2.0000e+00 +4.0000e+00 -3.0000e+00 -3.0000e+00
5 0 +1.319070158e+01 +2.006070158e+01 +2.006070158e+01 +2.0000e+00 +0.0000e+00 +4.0000e+00 -2.0000e+00 +2.0000e+00 +4.0000e+00 +1.0000e+00 -4.0000e+00 -0.0000e+00 -4.0000e+00
7 0 +1.232617518e+01 +1.919617518e+01 +1.919617518e+01 +1.0000e+00 -2.0000e+00 -4.0000e+00 -5.0000e+00 +3.0000e+00 +3.0000e+00 +5.0000e+00 +2.0000e+00 +3.0000e+00 -5.0000e+00
9 0 +8.615851146e+00 +1.548585115e+01 +1.548585115e+01 -2.0000e+00 +4.0000e+00 -4.0000e+00 +2.0000e+00 +1.0000e+00 +3.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00
13 0 +8.125863874e+00 +1.499586387e+01 +1.499586387e+01 -0.0000e+00 -4.0000e+00 -3.0000e+00 +2.0000e+00 +3.0000e+00 -4.0000e+00 -2.0000e+00 +4.0000e+00 +2.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.445499239e+01 +1.446499239e+01 +1.446499239e+01 -3.0000e+00 -2.0000e+00 +5.0000e+00 -4.0000e+00 -3.0000e+00 -4.0000e+00 +1.0000e+00 +3.0000e+00 +1.0000e+00 +2.0000e+00
2 0 +5.332507256e+00 +5.342507256e+00 +5.342507256e+00 -3.0000e+00 +3.0000e+00 +1.0000e+00 -4.0000e+00 +3.0000e+00 -2.0000e+00 +4.0000e+00 +2.0000e+00 +5.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.596137422e+00 -1.220138626e+02 -1.220138626e+02 +2.0000e+00 +1.0000e+00 -3.0000e+00 -1.0000e+00 -5.0000e+00 -5.0000e+00 -0.0000e+00 -1.0000e+00 +3.0000e+00 +4.0000e+00
5 0 +6.750356388e+00 -1.238596436e+02 -1.238596436e+02 +4.0000e+00 -2.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00 -4.0000e+00 +3.0000e+00 +4.0000e+00 +4.0000e+00 -4.0000e+00
8 0 +6.606286198e+00 -1.240037138e+02 -1.240037138e+02 +1.0000e+00 -2.0000e+00 -5.0000e+00 -4.0000e+00 -1.0000e+00 +2.0000e+00 +1.0000e+00 -5.0000e+00 +3.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.687564333e+00 -2.134324357e+02 -2.134324357e+02 -3.0000e+00 +3.0000e+00 +0.0000e+00 +4.0000e+00 -1.0000e+00 -4.0000e+00 +1.0000e+00 +2.0000e+00 -3.0000e+00 -4.0000e+00
3 0 +9.152312039e+00 -2.139676880e+02 -2.139676880e+02 -0.0000e+00 +5.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 -1.0000e+00 -5.0000e+00 -2.0000e+00 +0.0000e+00 +3.0000e+00
4 0 +8.835864522e+00 -2.142841355e+02 -2.142841355e+02 +4.0000e+00 +3.0000e+00 +2.0000e+00 +1.0000e+00 +5.0000e+00 +5.0000e+00 +2.0000e+00 -4.0000e+00 +2.0000e+00 -0.0000e+00
8 0 +6.492366801e+00 -2.166276332e+02 -2.166276332e+02 +3.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00 -5.0000e+00 +3.0000e+00 +2.0000e+00
12 0 +5.433649534e+00 -2.176863505e+02 -2.176863505e+02 -4.0000e+00 -3.0000e+00 +4.0000e+00 +0.0000e+00 -2.0000e+00 -2.0000e+00 -1.0000e+00 -3.0000e+00 -3.0000e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.616877530e+00 -3.481312247e+01 -3.481312247e+01 +2.0000e+00 -1.0000e+00 +1.0000e+00 +5.0000e+00 +2.0000e+00 +4.0000e+00 +0.0000e+00 +5.0000e+00 -2.0000e+00 +3.0000e+00
4 0 +5.797721270e+00 -3.863227873e+01 -3.863227873e+01 +0.0000e+00 -4.0000e+00 +3.0000e+00 +5.0000e+00 -0.0000e+00 -2.0000e+00 -2.0000e+00 -1.0000e+00 -0.0000e+00 -3.0000e+00
6 0 +5.246137799e+00 -3.918386220e+01 -3.918386220e+01 -4.0000e+00 -1.0000e+00 -4.0000e+00 -1.0000e+00 -1.0000e+00 -4.0000e+00 -4.0000e+00 +1.0000e+00 +2.0000e+00 +4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.318460932e+01 +2.689646093e+02 +2.689646093e+02 +1.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 +1.0000e+00 +3.0000e+00 +4.0000e+00 -5.0000e+00 +1.0000e+00 -2.0000e+00
5 0 +1.191832130e+01 +2.676983213e+02 +2.676983213e+02 -1.0000e+00 +3.0000e+00 +1.0000e+00 +1.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 +2.0000e+00 +2.0000e+00 +5.0000e+00
6 0 +6.866398517e+00 +2.626463985e+02 +2.626463985e+02 -3.0000e+00 -1.0000e+00 +3.0000e+00 +0.0000e+00 -1.0000e+00 +5.0000e+00 +4.0000e+00 -3.0000e+00 -1.0000e+00 +1.0000e+00
14 0 +6.340110704e+00 +2.621201107e+02 +2.621201107e+02 +1.0000e+00 -4.0000e+00 -3.0000e+00 -0.0000e+00 +5.0000e+00 +0.0000e+00 +1.0000e+00 +3.0000e+00 -4.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.589717229e+01 +1.015897172e+03 +1.015897172e+03 -1.0000e+00 +2.0000e+00 -2.0000e+00 -2.0000e+00 -2.0000e+00 +3.0000e+00 +1.0000e+00 -4.0000e+00 -4.0000e+00 -1.0000e+00
3 0 +1.377960617e+01 +1.013779606e+03 +1.013779606e+03 -3.0000e+00 -1.0000e+00 -0.0000e+00 -0.0000e+00 +0.0000e+00 -4.0000e+00 -2.0000e+00 +0.0000e+00 -0.0000e+00 +3.0000e+00
5 0 +1.104329702e+01 +1.011043297e+03 +1.011043297e+03 +3.0000e+00 +2.0000e+00 +2.0000e+00 +4.0000e+00 +3.0000e+00 -4.0000e+00 +0.0000e+00 +3.0000e+00 -5.0000e+00 -3.0000e+00
8 0 +6.206520683e+00 +1.006206521e+03 +1.006206521e+03 -1.0000e+00 +5.0000e+00 -4.0000e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.366255563e+01 -1.632874444e+02 -1.632874444e+02 -1.0000e+00 -3.0000e+00 +2.0000e+00 -1.0000e+00 +2.0000e+00 +5.0000e+00 -3.0000e+00 -1.0000e+00 -0.0000e+00 +3.0000e+00
2 0 +1.646373013e+01 -1.704862699e+02 -1.704862699e+02 +4.0000e+00 -0.0000e+00 -4.0000e+00 +2.0000e+00 +4.0000e+00 -1.0000e+00 -1.0000e+00 -2.0000e+00 +2.0000e+00 +1.0000e+00
4 0 +9.457024168e+00 -1.774929758e+02 -1.774929758e+02 -1.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00 -4.0000e+00 -2.0000e+00 -2.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
5 0 +8.919294013e+00 -1.780307060e+02 -1.780307060e+02 +1.0000e+00 -0.0000e+00 -2.0000e+00 +4.0000e+00 -4.0000e+00 +4.0000e+00 -1.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00
11 0 +3.970589914e+00 -1.829794101e+02 -1.829794101e+02 +5.0000e+00 +5.0000e+00 -1.0000e+00 +4.0000e+00 -4.0000e+00 +4.0000e+00 +3.0000e+00 -4.0000e+00 -4.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.403683813e+00 +5.933536838e+02 +5.933536838e+02 -5.0000e+00 -2.0000e+00 -2.0000e+00 -1.0000e+00 +5.0000e+00 -2.0000e+00 +2.0000e+00 +3.0000e+00 +1.0000e+00 +4.0000e+00
