% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +9.860985161e+01 +9.860985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.153554386e+01 +2.232554386e+01 +2.232554386e+01 -1.0447e+00 -4.9157e+00 +3.3419e+00 +4.8308e+00 -4.8337e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +7.638098516e+02 +7.638098516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.596241895e+01 +7.519524190e+02 +7.519524190e+02 +2.7139e+00 -2.3481e+00 +1.7723e+00 +4.5457e+00 +1.4990e+00
3 0 +6.276230588e+01 +7.187523059e+02 +7.187523059e+02 +2.1002e+00 +3.8539e-01 +2.2518e+00 +1.5612e+00 -4.1984e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +1.745298516e+02 +1.745298516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.623204186e+01 +1.329420419e+02 +1.329420419e+02 -1.6178e+00 -8.7412e-01 +8.0351e-01 +4.1374e+00 -1.7690e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +1.049489852e+03 +1.049489852e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.838595802e+01 +1.040055958e+03 +1.040055958e+03 -2.1236e+00 -4.9679e-01 +1.6321e+00 +2.9491e+00 +1.5318e+00
4 0 +8.686280685e+01 +1.028532807e+03 +1.028532807e+03 -9.9686e-02 -4.3928e+00 -4.2787e+00 -1.5006e+00 -3.5015e+00
7 0 +2.472098758e+01 +9.663909876e+02 +9.663909876e+02 +4.6297e+00 -5.8059e-01 +4.0248e+00 +4.5311e+00 -4.8488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +7.036985161e+01 +7.036985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.869550631e+01 +6.124550631e+01 +6.124550631e+01 -8.3951e-01 +2.2046e+00 -2.5023e+00 -6.4871e-01 -1.0308e+00
5 0 +6.850971359e+01 +3.105971359e+01 +3.105971359e+01 -4.4751e+00 +3.1404e+00 +7.4078e-01 -2.5123e+00 -2.1731e+00
9 0 +6.523758698e+01 +2.778758698e+01 +2.778758698e+01 -3.7946e+00 -1.4904e+00 +3.9670e+00 -1.3196e+00 -2.9062e+00
10 0 +5.951229742e+01 +2.206229742e+01 +2.206229742e+01 +4.0301e+00 -4.8074e+00 -2.7728e+00 -4.2967e+00 -3.7433e+00
11 0 +5.244347879e+01 +1.499347879e+01 +1.499347879e+01 +1.3571e-01 -2.7050e+00 -2.6392e+00 -4.2635e+00 -4.4421e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +4.142985161e+01 +4.142985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.385766393e+01 -2.532336075e+00 -2.532336075e+00 +1.8922e+00 +9.7560e-01 +1.5813e+00 +2.5097e+00 -3.5007e+00
8 0 +4.526639277e+01 -2.112360723e+01 -2.112360723e+01 -4.9988e+00 +1.4752e+00 -3.0705e+00 +4.3079e+00 -2.0997e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 -1.181901484e+02 -1.181901484e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.477096148e+01 -1.512390385e+02 -1.512390385e+02 +9.7343e-01 -2.9354e+00 -2.4580e+00 +3.1052e+00 -2.9554e+00
11 0 +4.833864818e+01 -1.776713518e+02 -1.776713518e+02 -1.7675e+00 +2.9037e+00 +2.5935e+00 +4.2975e-01 -4.1932e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +1.107819852e+03 +1.107819852e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.966805749e+01 +1.099668057e+03 +1.099668057e+03 +3.0779e-01 +2.5748e-01 +2.8665e-01 +1.5438e+00 +1.5862e-01
4 0 +8.915972158e+01 +1.089159722e+03 +1.089159722e+03 +3.8174e+00 -3.5664e+00 -3.5108e+00 +1.9935e+00 -2.8711e+00
5 0 +7.187436642e+01 +1.071874366e+03 +1.071874366e+03 +3.2064e+00 +6.0291e-01 -2.8805e+00 +3.8279e+00 -2.5663e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 -7.520014839e+01 -7.520014839e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.908134645e+01 -8.393865355e+01 -8.393865355e+01 -3.3576e+00 +1.1876e+00 -4.2103e+00 -1.2814e-01 -1.7320e-02
7 0 +7.276623621e+01 -1.102537638e+02 -1.102537638e+02 -2.6714e+00 -1.5514e-01 +4.7787e+00 -2.6260e+00 -3.7794e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +5.199851611e+00 +5.199851611e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.656305536e+01 -5.605694464e+01 -5.605694464e+01 +1.1054e+00 -3.4412e+00 +2.8071e+00 -4.6176e+00 +3.9153e+00
7 0 +4.455685032e+01 -5.806314968e+01 -5.806314968e+01 +3.3212e+00 -4.3670e+00 -4.3267e+00 +6.1912e-01 +4.8618e+00
11 0 +3.847552541e+01 -6.414447459e+01 -6.414447459e+01 +5.2728e-01 +3.1013e+00 -4.2051e+00 -3.2971e+00 +4.3548e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +2.073498516e+02 +2.073498516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.236918605e+01 +1.518991860e+02 +1.518991860e+02 +3.3929e-01 -7.6942e-01 -4.9166e+00 +4.8081e+00 +1.1836e+00
3 0 +3.338563189e+01 +1.329156319e+02 +1.329156319e+02 +3.6977e+00 -5.4805e-01 -7.5757e-01 +4.7712e+00 +4.7932e+00
