% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.040992689e+01 +5.346992689e+01 +5.346992689e+01 +4.8534e+00 -1.5466e+00 +1.4324e+00 -4.0044e+00 +2.0534e+00 +3.8517e+00 -5.2237e-01 +1.2519e-01 -4.6279e+00 -3.6210e+00
6 0 +6.832037049e+01 +5.138037049e+01 +5.138037049e+01 -1.3452e+00 +2.8413e-01 -1.1756e-01 -1.7122e+00 -2.7848e+00 -3.4132e+00 -3.1577e+00 -4.0672e+00 +1.5548e+00 -3.8867e+00
8 0 +5.431614495e+01 +3.737614495e+01 +3.737614495e+01 +4.4092e-01 +1.6544e+00 -4.2005e+00 +2.0006e-01 +4.6341e+00 +3.1860e+00 -2.8714e+00 -3.8255e+00 -1.5829e+00 +4.2184e+00
9 0 +2.854307179e+01 +1.160307179e+01 +1.160307179e+01 -1.9085e+00 +2.0990e+00 +3.6858e+00 +4.3117e+00 +4.7723e+00 -1.3888e+00 -2.9905e-01 +3.9356e+00 +2.8600e+00 -2.9643e+00
12 0 +2.132851133e+01 +4.388511333e+00 +4.388511333e+00 -3.3055e-01 +4.4698e+00 -2.2905e+00 -1.1280e+00 +3.4788e+00 -2.7670e+00 -2.6956e-01 +2.7013e+00 -3.6663e+00 +2.4390e+00
16 0 +1.598495302e+01 -9.550469776e-01 -9.550469776e-01 -4.7433e-01 +3.1981e+00 +1.8503e+00 +1.2802e+00 +2.5776e+00 -8.6190e-01 +3.3237e+00 -1.8046e+00 -3.0705e+00 +2.7240e+00
18 0 +1.366659407e+01 -3.273405932e+00 -3.273405932e+00 +4.9064e+00 +4.2404e+00 -2.7431e+00 -2.9384e+00 +1.4631e+00 -3.7726e+00 +3.3184e+00 -2.8515e+00 +3.0062e+00 -4.4297e-01
33 0 +8.848414115e+00 -8.091585885e+00 -8.091585885e+00 +4.7727e+00 -1.1879e+00 -1.4485e+00 +1.1199e+00 +3.7988e+00 -3.6668e+00 +4.6125e+00 -1.8743e+00 +1.3983e+00 -9.4151e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.852005030e+01 +3.733005030e+01 +3.733005030e+01 +2.6278e+00 -1.0746e+00 -1.0981e+00 -2.2766e+00 -1.7597e-01 -2.2444e+00 -9.2097e-01 +4.5156e-01 +3.3215e+00 -4.2485e+00
3 0 +1.575708911e+01 +3.456708911e+01 +3.456708911e+01 +4.8528e+00 +1.8567e+00 -4.6193e+00 +2.5289e+00 +2.5848e+00 +4.9448e+00 -3.7088e+00 +1.6202e+00 +5.2834e-01 +4.3846e+00
7 0 +1.447346479e+01 +3.328346479e+01 +3.328346479e+01 +3.8404e+00 +6.7295e-01 +5.5531e-01 -2.9386e+00 -4.7471e+00 +3.4175e+00 +2.6347e+00 +3.0165e+00 -2.1539e+00 -1.5192e+00
