% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.752823582e+01 +4.058823582e+01 +4.058823582e+01 +1.3940e+00 +1.1707e+00 -3.1371e-01 -3.5798e+00 +1.4078e+00 +3.0420e+00 -2.3042e+00 -3.1411e+00 +2.4594e+00 -1.1650e+00 -2.0590e+00 -2.3172e+00 +2.5294e+00 +1.5404e+00 -1.5356e-01 +2.8320e+00 -4.3287e+00 +3.6909e+00 +2.5671e+00 +1.3198e+00
2 0 +3.222745935e+01 +1.528745935e+01 +1.528745935e+01 +3.0696e+00 +3.3301e+00 -3.5687e+00 -1.4694e+00 +1.4846e+00 +3.2424e+00 +6.2219e-01 -5.8242e-01 +3.1792e+00 +1.8834e+00 -1.4885e+00 -1.2131e+00 -2.1914e+00 -2.7197e+00 -1.5336e+00 +3.0428e+00 +3.5009e+00 -3.4030e+00 +2.7524e+00 +2.7995e+00
10 0 +2.786014116e+01 +1.092014116e+01 +1.092014116e+01 +2.3871e-02 +4.9226e+00 +1.5619e+00 -2.6382e+00 +4.8509e+00 -4.3929e+00 -1.7335e+00 -2.7886e+00 +2.6379e+00 -2.9313e+00 +3.0684e+00 +4.8505e+00 -5.8152e-01 -1.6576e+00 -1.2200e+00 -3.1250e+00 +1.4848e+00 +8.2381e-01 -1.3568e+00 +2.6528e-01
30 0 +1.484548596e+01 -2.094514041e+00 -2.094514041e+00 +3.9806e+00 +1.5945e+00 -3.2380e+00 -4.3511e+00 +4.4894e+00 -1.6636e+00 +1.2132e-01 -3.0716e+00 -1.4437e+00 -3.3618e+00 +1.7499e+00 +3.5614e+00 -1.7760e+00 -3.0605e+00 +4.4237e-01 +3.8924e+00 +1.6358e-01 -5.5761e-01 -1.3778e+00 -4.4221e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.983436532e+02 +2.171536532e+02 +2.171536532e+02 +2.3376e+00 +3.1492e+00 -3.2127e+00 -1.5804e+00 -2.9468e+00 +7.7254e-01 +2.6401e+00 -2.0717e+00 -4.7022e+00 +4.2614e+00 -3.6454e+00 -4.4905e+00 -1.4870e+00 -3.7293e+00 -3.8365e-01 -4.7683e+00 -2.3214e+00 -4.0431e+00 +7.4361e-02 -2.0384e-01
2 0 +4.910358849e+01 +6.791358849e+01 +6.791358849e+01 +3.2381e+00 -1.9518e+00 +3.4883e+00 -2.5691e+00 -1.6436e+00 +2.3117e+00 +1.0041e+00 -3.4378e+00 -4.0074e+00 -2.5512e+00 -4.8284e+00 -3.9134e+00 +1.1859e+00 +1.7254e+00 +1.5086e+00 -2.8145e+00 +3.8039e+00 +3.7168e+00 -3.0754e+00 -4.9856e+00
4 0 +4.129114349e+01 +6.010114349e+01 +6.010114349e+01 -7.1625e-01 -3.5583e+00 +8.8071e-01 -4.2789e+00 -4.4215e+00 -2.3704e+00 +2.9941e+00 -1.6011e+00 +6.7903e-01 -4.2289e+00 +3.3539e+00 -3.2068e+00 +2.9369e+00 -1.8142e+00 -3.3266e+00 -3.7045e+00 -2.2583e+00 -3.5234e+00 -4.7552e+00 +1.7008e+00
5 0 +3.341102107e+01 +5.222102107e+01 +5.222102107e+01 +3.4472e+00 +3.7390e+00 +4.6519e+00 -8.4239e-02 -2.2436e+00 -7.9294e-01 +1.3841e+00 +1.5219e+00 -3.2024e+00 -1.2259e+00 +2.7757e+00 +2.5802e+00 +4.2329e+00 -7.7353e-01 +3.6607e+00 -2.2071e+00 +2.5702e+00 -2.2119e+00 +5.8379e-01 -8.3918e-01
7 0 +1.449574216e+01 +3.330574216e+01 +3.330574216e+01 +1.7541e-01 -2.7198e+00 +1.1244e+00 -2.0610e-01 -5.9234e-01 -3.5665e+00 +4.4137e+00 +5.0460e-01 +4.4678e+00 +1.7484e+00 -1.9996e+00 +4.7273e+00 +3.8890e+00 -2.3963e+00 +2.3612e+00 +8.1649e-01 +1.7844e+00 -4.6557e+00 -2.1665e+00 -1.2111e+00
64 0 +1.402655976e+01 +3.283655976e+01 +3.283655976e+01 -3.4878e+00 -3.3288e-01 -1.0485e+00 -1.1426e+00 +4.9274e+00 -1.5316e+00 +1.7034e+00 +4.8324e+00 -1.6582e+00 +1.4028e+00 -2.0403e+00 -2.5328e+00 +2.9146e+00 +3.0520e+00 +1.9714e+00 -1.6352e+00 -2.6914e+00 -9.6998e-02 -2.2186e+00 -3.7686e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.249547547e+01 +2.956454755e+02 +2.956454755e+02 -4.6925e+00 -4.8988e+00 +1.2883e-01 -4.6211e+00 +3.8777e+00 +9.7974e-01 -1.7246e-01 -3.9011e+00 -4.1240e+00 -3.3795e+00 +4.6267e-01 +1.4546e+00 +3.3052e+00 +7.6398e-01 +4.2814e+00 -2.3622e+00 +4.4983e-01 +5.6513e-02 +1.6649e-01 -4.1026e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
