% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.435687897e+05 +5.436046897e+05 +5.436046897e+05 -1.1048e+00 +4.7306e+00 -4.4552e+00 -9.5773e-01 -2.4653e+00 -1.6486e-03 -4.1344e+00 -2.7487e-02 -1.8414e+00 -1.2343e+00
4 0 +2.919546687e+05 +2.919905687e+05 +2.919905687e+05 -2.8965e-01 +2.4086e-01 +4.8357e+00 +2.3721e+00 -1.2796e+00 +7.8808e-01 +4.0584e+00 +2.5885e+00 +1.0590e+00 -1.7021e+00
7 0 +1.330652027e+05 +1.331011027e+05 +1.331011027e+05 +3.9473e+00 +7.8827e-01 -3.2052e-01 -3.0918e+00 -2.6104e+00 -1.7229e+00 -3.4271e+00 +1.1293e+00 +3.1123e+00 +3.1007e+00
38 0 +1.289101482e+05 +1.289460482e+05 +1.289460482e+05 +3.0369e+00 +2.5090e+00 +3.7802e+00 -3.5600e-01 -3.0182e-01 +9.8645e-01 +6.3847e-02 -4.8204e+00 -3.2074e-01 +2.2555e+00
50 0 +1.124666734e+05 +1.125025734e+05 +1.125025734e+05 +7.4317e-01 +4.7746e+00 +2.4010e+00 +2.9255e+00 +2.3599e+00 -3.0143e+00 -3.9973e+00 +8.9698e-01 +4.7958e+00 -1.4278e+00
53 0 +6.576574565e+04 +6.580164565e+04 +6.580164565e+04 +4.0010e-01 +2.3841e+00 +3.4950e+00 +1.4225e+00 -1.4208e+00 -2.2402e+00 -1.1412e+00 +3.7898e+00 +2.7078e+00 +1.2032e+00
109 0 +6.347175488e+04 +6.350765488e+04 +6.350765488e+04 +1.3307e+00 +9.9606e-01 +1.0229e+00 -1.9253e+00 -1.7119e+00 -7.5898e-01 -3.5392e+00 +4.0423e-01 +2.2198e+00 +2.0597e+00
254 0 +6.289750646e+04 +6.293340646e+04 +6.293340646e+04 +1.2590e+00 +1.1594e+00 +1.2988e+00 -1.4909e+00 -1.6851e+00 -9.1293e-01 -3.2718e+00 +7.5455e-01 +2.2541e+00 +1.9801e+00
352 0 +6.092603196e+04 +6.096193196e+04 +6.096193196e+04 +9.3342e-01 +1.5258e+00 +2.0037e+00 -4.8849e-01 -1.5882e+00 -1.3648e+00 -2.4789e+00 +1.7269e+00 +2.3309e+00 +1.7191e+00
462 0 +5.263017741e+04 +5.266607741e+04 +5.266607741e+04 +1.0289e+00 +8.4714e-01 +1.1958e+00 -1.1297e+00 -6.8303e-01 -3.8918e-01 -3.5159e+00 +4.4378e-01 +4.0231e-02 +2.1466e+00
464 0 +3.398733997e+04 +3.402323997e+04 +3.402323997e+04 +7.0260e-01 +3.6735e+00 +1.1611e+00 +1.0968e+00 +7.9553e-01 -2.1177e+00 -3.8902e+00 +4.9487e-01 +6.3194e-01 -2.0450e-01
552 0 +3.373047273e+04 +3.376637273e+04 +3.376637273e+04 +7.4909e-01 +3.2410e+00 +1.3308e+00 +7.7752e-01 +3.1546e-01 -1.9661e+00 -3.6060e+00 +7.4300e-01 +9.7411e-01 +1.8290e-01
761 0 +3.277437078e+04 +3.281027078e+04 +3.281027078e+04 +7.3939e-01 +3.3312e+00 +1.2954e+00 +8.4414e-01 +4.1564e-01 -1.9977e+00 -3.6653e+00 +3.5471e-04 +9.0271e-01 +1.0206e-01
960 0 +3.077167036e+04 +3.080757036e+04 +3.080757036e+04 +7.3939e-01 +3.3312e+00 +1.2954e+00 +4.2175e-01 +4.1564e-01 -1.9977e+00 -3.6653e+00 +3.5471e-04 +9.0271e-01 +1.0206e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.374487669e+05 +5.374801369e+05 +5.374801369e+05 +2.4995e+00 -1.7554e+00 -7.3864e-02 -1.7682e+00 +2.3640e+00 +2.3589e+00 +1.0813e+00 +4.7745e+00 -4.3666e+00 +3.6042e+00
2 0 +2.276021078e+05 +2.276334778e+05 +2.276334778e+05 +4.1034e+00 +1.3405e+00 +3.2428e+00 -1.1933e+00 -1.3370e+00 -3.8203e+00 +4.8337e+00 +2.9790e+00 +6.4446e-01 -4.6538e+00
3 0 +2.192764654e+05 +2.193078354e+05 +2.193078354e+05 +8.8202e-01 -2.1185e+00 -3.3655e+00 +3.2258e+00 -1.9886e+00 +1.0923e-01 +4.2025e+00 +4.9022e+00 +3.1362e+00 +2.4390e+00
11 0 +1.979991714e+05 +1.980305414e+05 +1.980305414e+05 +3.6387e+00 -4.4586e-01 -3.0032e+00 -3.8468e+00 -4.5197e+00 +4.9334e+00 -2.3539e-01 +2.3812e-01 +1.1345e+00 -5.3309e-01
15 0 +1.206370817e+05 +1.206684517e+05 +1.206684517e+05 +1.3314e+00 +2.3691e+00 -2.8601e+00 -4.8647e+00 -7.7983e-01 -7.0654e-01 -2.9461e+00 +2.8453e+00 +3.3889e+00 -4.5511e+00
19 0 +7.614176885e+04 +7.617313885e+04 +7.617313885e+04 +3.9390e+00 +1.5123e+00 +3.9078e+00 +1.6186e+00 -2.1427e+00 -1.5345e+00 +4.0531e+00 +4.6948e-01 +4.6435e+00 +2.5456e+00
22 0 +3.245089761e+04 +3.248226761e+04 +3.248226761e+04 +2.0957e+00 -3.6209e-01 +1.0562e+00 -2.6199e-01 -3.9201e+00 +1.0183e-01 +3.2534e+00 +1.7913e+00 +4.6071e+00 +1.7056e+00
152 0 +1.770437514e+04 +1.773574514e+04 +1.773574514e+04 +2.1175e+00 +4.7853e-01 +1.2455e+00 +6.2701e-01 -2.6091e+00 -6.6555e-01 +3.1236e+00 +1.3668e+00 +3.3878e+00 +1.3804e+00
203 0 +1.502546597e+04 +1.505683597e+04 +1.505683597e+04 +2.1121e+00 +3.3680e-01 +1.2075e+00 +4.8515e-01 -2.8231e+00 -5.3857e-01 +3.1465e+00 +1.4417e+00 +3.5873e+00 +1.4353e+00
305 0 +1.466448059e+04 +1.469585059e+04 +1.469585059e+04 +1.6225e+00 +4.3449e-01 +3.4310e-01 +9.9003e-01 -2.4847e+00 -6.4466e-01 +3.0765e+00 +1.8436e+00 +2.7422e+00 +1.4075e+00
354 0 +1.372552482e+04 +1.375689482e+04 +1.375689482e+04 +1.9209e+00 +3.7495e-01 +8.6993e-01 +6.8232e-01 -2.6910e+00 -5.8001e-01 +3.1192e+00 +1.5987e+00 +3.2573e+00 +1.4244e+00
556 0 +1.284473737e+04 +1.287610737e+04 +1.287610737e+04 +1.6832e+00 +3.7543e-01 +4.4095e-01 +6.7722e-01 -2.5983e+00 -5.8938e-01 +3.0930e+00 +1.8169e+00 +2.9156e+00 +1.4291e+00
613 0 +4.746181980e+03 +4.777551980e+03 +4.777551980e+03 +8.2818e-01 +3.6382e-01 -5.5529e-01 +1.5726e+00 -2.2851e+00 -6.1114e-01 +8.5806e-01 +2.6088e+00 +1.7061e+00 +1.4510e+00
