% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.491758047e+06 +1.491793947e+06 +1.491793947e+06 -2.4170e-01 +1.1738e+00 -1.6461e+00 +1.9878e+00 +1.7429e+00 +1.0415e+00 +3.9832e+00 +2.9922e+00 +7.5678e-01 -2.8664e+00 +2.0537e-03 +4.8429e+00 -3.8394e+00 +1.7266e+00 +3.0719e+00 +2.8304e+00 +3.9444e-01 +8.3426e-01 -4.3855e-01 +3.3924e+00
5 0 +1.443309077e+06 +1.443344977e+06 +1.443344977e+06 -1.5612e+00 -2.2113e+00 +5.0185e-01 -2.5093e+00 -4.8848e+00 -2.5172e+00 -2.4982e+00 -1.7976e+00 -8.9042e-01 +4.5034e-01 +3.2606e+00 -4.1748e+00 +3.7952e+00 -4.3062e+00 +3.2806e+00 +4.0474e+00 -1.5227e+00 +4.9541e+00 -1.7646e+00 +3.3801e+00
6 0 +1.236447607e+06 +1.236483507e+06 +1.236483507e+06 +1.4151e+00 +7.4372e-01 -2.9440e+00 -1.1263e+00 -3.9187e+00 +4.8693e+00 +4.6697e-01 -1.5254e+00 -3.4691e+00 -4.5931e+00 +3.3019e-02 +4.2279e+00 -4.2055e+00 -2.2856e+00 +2.9968e-03 +1.1396e+00 -2.2370e+00 -1.5951e+00 -2.3517e+00 +1.3211e+00
7 0 +1.175420822e+06 +1.175456722e+06 +1.175456722e+06 -5.0448e-01 +3.4410e+00 -8.8428e-01 -4.7812e+00 -1.8254e+00 -4.4278e+00 +2.3861e+00 -3.0206e+00 -4.3236e+00 -2.2268e+00 -4.6071e+00 -5.7589e-01 -3.9603e+00 -4.8330e-01 -3.7667e+00 -4.7950e+00 -4.6396e+00 -1.5237e+00 +4.3611e+00 -2.8870e+00
15 0 +6.150960714e+05 +6.151319714e+05 +6.151319714e+05 -4.1004e+00 -1.3474e+00 +1.2998e+00 +4.8466e-01 -1.8989e+00 +1.4230e+00 +2.9964e+00 +4.6897e+00 +5.0880e-02 -3.5683e-01 -2.9948e-01 +7.0613e-02 -4.6049e-01 -8.1243e-01 +3.3896e+00 -4.4785e+00 +1.3789e+00 +3.7211e+00 -4.7474e+00 -3.8111e+00
34 0 +5.612411053e+05 +5.612770053e+05 +5.612770053e+05 +3.7673e+00 +1.1702e+00 +2.9381e+00 +4.7596e-01 +1.1003e+00 -4.5755e+00 +4.0695e+00 -1.5352e-01 +4.5073e-01 -1.7568e+00 -2.9531e+00 +1.3691e-01 +2.1925e+00 +3.4004e+00 +1.1380e+00 -3.3585e+00 -3.4605e-01 +1.2052e+00 -2.2260e+00 +2.0457e+00
202 0 +5.487368954e+05 +5.487727954e+05 +5.487727954e+05 +1.8422e+00 +1.5523e+00 +1.8196e+00 -1.3923e+00 +3.8675e-01 -3.6410e+00 +3.5529e+00 -9.6645e-01 -1.2582e+00 -1.3308e+00 -3.2260e+00 +1.8469e-01 -2.0968e-01 +1.7686e+00 -2.7379e-01 -3.7978e+00 -1.4401e+00 +6.0293e-03 -9.5952e-02 +5.2871e-01
259 0 +5.319107796e+05 +5.319466796e+05 +5.319466796e+05 +1.8598e+00 +1.4360e+00 +1.8173e+00 -1.5496e+00 +2.1153e-01 -3.3360e+00 +3.4295e+00 -1.0008e+00 -1.1265e+00 -1.2201e+00 -3.1392e+00 +2.1208e-01 -2.3965e-01 +1.6091e+00 -3.0260e-01 -3.5153e+00 -1.3103e+00 +1.4484e-01 -1.8454e-01 +4.9611e-01
302 0 +5.174809431e+05 +5.175168431e+05 +5.175168431e+05 +2.2129e+00 +1.1707e+00 +1.9714e+00 -1.7231e+00 +3.6274e-02 -2.7050e+00 +3.3978e+00 -9.5721e-01 -6.3802e-01 -1.0235e+00 -3.1288e+00 +4.3595e-01 -2.2370e-01 +1.6173e+00 -3.5916e-01 -3.0716e+00 -8.6707e-01 +4.3445e-01 -5.6111e-01 +4.3394e-01
306 0 +5.013464947e+05 +5.013823947e+05 +5.013823947e+05 +3.1056e+00 +3.4111e-01 +2.4968e+00 -1.4577e+00 -1.8245e-01 -2.1063e+00 +3.3306e+00 -4.5582e-01 +6.1887e-01 -5.2017e-01 -2.7197e+00 +5.4684e-01 +8.7133e-01 +2.1840e+00 +2.3722e-01 -2.2437e+00 +1.5846e-01 +1.4645e+00 -1.8825e+00 +6.5920e-01
358 0 +4.963737676e+05 +4.964096676e+05 +4.964096676e+05 +3.0932e+00 +3.3480e-01 +1.4734e+00 -1.4811e+00 -2.0457e-01 -2.0768e+00 +3.3123e+00 -4.6642e-01 +6.1852e-01 -5.1114e-01 -2.7096e+00 +5.4535e-01 +8.6143e-01 +2.1538e+00 +2.2888e-01 -2.2156e+00 +1.6074e-01 +1.4716e+00 -1.8772e+00 +6.5350e-01
414 0 +4.103102620e+05 +4.103461620e+05 +4.103461620e+05 +2.1585e+00 +1.3583e+00 +1.9413e+00 -1.6923e+00 +1.0986e-01 -2.8321e+00 +4.8754e-01 -9.7915e-01 -7.5578e-01 -1.0926e+00 -3.1916e+00 +4.2908e-01 -2.8310e-01 +8.9348e-01 -3.9552e-01 -3.2171e+00 -9.6925e-01 +3.2040e-01 -4.4906e-01 +4.2631e-01
