% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.569321536e+05 +5.569680536e+05 +5.569680536e+05 -2.8242e-01 -4.1192e+00
2 0 +3.394208643e+05 +3.394567643e+05 +3.394567643e+05 -4.5349e-01 -1.3045e+00
3 0 +1.261131803e+01 +4.851131803e+01 +4.851131803e+01 +4.4566e+00 -2.5415e+00
23 0 +7.460644479e+00 +4.336064448e+01 +4.336064448e+01 +3.9175e+00 +8.3566e-01
32 0 +1.556274463e+00 +3.745627446e+01 +3.745627446e+01 +3.2776e+00 +9.2392e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.776369813e+05 +1.776683513e+05 +1.776683513e+05 -2.1374e+00 -2.3056e+00
2 0 +4.377467155e+03 +4.408837155e+03 +4.408837155e+03 +6.2257e-02 +7.2078e-01
9 0 +1.566903506e+02 +1.880603506e+02 +1.880603506e+02 +4.9712e+00 +2.1431e+00
16 0 +4.376933362e+01 +7.513933362e+01 +7.513933362e+01 +2.2924e+00 +2.1271e+00
37 0 +1.383084560e+01 +4.520084560e+01 +4.520084560e+01 +1.1747e+00 +1.7390e+00
214 0 +1.859337078e+00 +3.322933708e+01 +3.322933708e+01 +1.5511e-02 +2.7275e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.484719720e+05 +4.474719720e+05 +4.474719720e+05 -1.7618e+00 +3.0922e+00
2 0 +4.445648506e+05 +4.435648506e+05 +4.435648506e+05 -4.1082e+00 -1.5925e+00
3 0 +1.121510422e+00 -9.988784896e+02 -9.988784896e+02 +8.1558e-03 -3.6821e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.329831900e+01 +1.652183190e+02 +1.652183190e+02 -2.0215e+00 -7.6754e-01
3 0 +2.590562295e+00 +1.345105623e+02 +1.345105623e+02 -2.6198e+00 +1.2561e+00
7 0 +2.457449913e+00 +1.343774499e+02 +1.343774499e+02 -3.3717e+00 +1.2692e+00
19 0 +2.433305655e+00 +1.343533057e+02 +1.343533057e+02 -2.6460e+00 +1.3080e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.106147831e+04 +4.165231831e+04 +4.165231831e+04 +1.6657e+00 -1.3285e+00
2 0 +6.811418638e+01 +6.589541864e+02 +6.589541864e+02 -3.2071e+00 -5.7306e-01
5 0 +4.144520489e+01 +6.322852049e+02 +6.322852049e+02 -1.4738e+00 -2.7886e+00
17 0 +2.454501690e+01 +6.153850169e+02 +6.153850169e+02 -1.9351e-01 -4.3874e+00
31 0 +5.115242541e-01 +5.913515243e+02 +5.913515243e+02 +1.4844e+00 -3.8109e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.749000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.323031595e+05 +1.323706495e+05 +1.323706495e+05 -3.7810e+00 -2.6220e-02
2 0 +6.335658171e+04 +6.342407171e+04 +6.342407171e+04 +2.0091e+00 -1.7692e+00
13 0 +2.273736968e+03 +2.341226968e+03 +2.341226968e+03 -1.3219e+00 -9.0703e-01
17 0 +2.688121212e+02 +3.363021212e+02 +3.363021212e+02 -1.2552e+00 -3.9694e+00
24 0 +1.246589427e+01 +7.995589427e+01 +7.995589427e+01 -3.6934e+00 -3.7543e+00
60 0 +2.405018917e+00 +6.989501892e+01 +6.989501892e+01 -1.7193e+00 -2.0503e+00
108 0 +2.044855252e+00 +6.953485525e+01 +6.953485525e+01 -1.5816e+00 -1.9392e+00
112 0 +1.354002046e+00 +6.884400205e+01 +6.884400205e+01 -1.7193e+00 -1.6982e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.150480149e+01 +4.235480149e+01 +4.235480149e+01 +1.7731e+00 -3.0512e+00
23 0 +2.748265531e+00 +3.359826553e+01 +3.359826553e+01 +2.3774e+00 -4.4441e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.709590114e+01 +5.454590114e+01 +5.454590114e+01 +2.6122e-01 +9.8749e-01
3 0 +6.188591884e+01 +4.933591884e+01 +4.933591884e+01 +6.7014e-01 -2.7169e-01
10 0 +7.821347817e+00 -4.728652183e+00 -4.728652183e+00 +2.7446e+00 +6.8064e-01
16 0 +4.059119375e+00 -8.490880625e+00 -8.490880625e+00 +2.8091e+00 +1.7822e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.383900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.623548972e+01 +6.346254897e+02 +6.346254897e+02 -2.1216e+00 +2.2442e+00
4 0 +6.448040329e+01 +6.028704033e+02 +6.028704033e+02 -3.3832e+00 -1.2719e+00
6 0 +4.824790160e+01 +5.866379016e+02 +5.866379016e+02 -4.1254e-01 +2.4462e+00
8 0 +4.207272131e+01 +5.804627213e+02 +5.804627213e+02 -1.4847e+00 +3.4498e-01
33 0 +2.380521711e+01 +5.621952171e+02 +5.621952171e+02 -4.5667e-01 +5.3069e-01
50 0 +3.985318741e+00 +5.423753187e+02 +5.423753187e+02 +2.0193e+00 +1.9130e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.055600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.415112785e+05 +1.414057185e+05 +1.414057185e+05 +9.2959e-01 +2.2071e+00
2 0 +1.336838845e+04 +1.326282845e+04 +1.326282845e+04 -1.0302e+00 -2.8506e+00
6 0 +8.747049568e+02 +7.691449568e+02 +7.691449568e+02 +4.5896e-01 -3.7247e+00
164 0 +7.790468227e+02 +6.734868227e+02 +6.734868227e+02 -2.2337e-01 -4.1495e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.803000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.582453926e+05 +1.583434226e+05 +1.583434226e+05 +3.0997e+00 -5.5326e-01
2 0 +1.177372499e+04 +1.187175499e+04 +1.187175499e+04 +4.4043e-01 -3.2570e-01
3 0 +1.314728116e+01 +1.111772812e+02 +1.111772812e+02 -3.7560e+00 -2.4991e+00
17 0 +1.038921820e+01 +1.084192182e+02 +1.084192182e+02 -3.6209e+00 -3.1210e+00
159 0 +3.093000907e+00 +1.011230009e+02 +1.011230009e+02 -2.0343e+00 -1.6472e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.940836527e+01 +1.039408365e+03 +1.039408365e+03 +3.1616e+00 +1.6046e+00
3 0 +2.366262020e+01 +1.023662620e+03 +1.023662620e+03 +2.6623e+00 +3.7443e-01
15 0 +7.179045718e+00 +1.007179046e+03 +1.007179046e+03 +7.4716e-02 -6.1641e-01
24 0 +1.893208659e+00 +1.001893209e+03 +1.001893209e+03 -2.1864e+00 -8.1646e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.490000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.950621850e+05 +1.950636750e+05 +1.950636750e+05 -3.0298e+00 +1.3628e-02
3 0 +3.715060749e+03 +3.716550749e+03 +3.716550749e+03 +8.2273e-01 -4.2940e+00
19 0 +8.062312056e+00 +9.552312056e+00 +9.552312056e+00 +3.4300e+00 -4.3264e+00
47 0 +5.409845026e+00 +6.899845026e+00 +6.899845026e+00 +3.9552e+00 -4.2991e+00
105 0 +7.870367229e-01 +2.277036723e+00 +2.277036723e+00 +4.0743e+00 -2.7122e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.963500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.939765775e+05 +2.945729275e+05 +2.945729275e+05 -2.7553e+00 +3.1964e+00
2 0 +2.173104497e+03 +2.769454497e+03 +2.769454497e+03 -6.6763e-01 -1.1022e+00
3 0 +3.683023084e+01 +6.331802308e+02 +6.331802308e+02 -2.3101e-01 -2.3041e+00
9 0 +1.561676660e+01 +6.119667666e+02 +6.119667666e+02 -2.4720e+00 -1.6412e+00
11 0 +1.261616662e+01 +6.089661666e+02 +6.089661666e+02 -1.7288e+00 -1.3959e+00
42 0 +1.171158976e+01 +6.080615898e+02 +6.080615898e+02 -4.0239e+00 -1.3230e+00
46 0 +5.755394634e+00 +6.021053946e+02 +6.021053946e+02 -4.8444e+00 -8.4389e-01
207 0 +5.497859806e+00 +6.018478598e+02 +6.018478598e+02 -4.4186e+00 -8.9558e-01
212 0 +4.071371382e+00 +6.004213714e+02 +6.004213714e+02 -3.1000e+00 -8.4389e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.189700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.725255263e+02 +1.535555263e+02 +1.535555263e+02 -1.7627e+00 -3.6960e+00
5 0 +2.371814498e+02 +1.182114498e+02 +1.182114498e+02 -1.3314e-01 -2.9957e+00
6 0 +1.893033594e+01 -1.000396641e+02 -1.000396641e+02 -2.4696e+00 +2.0317e+00
9 0 +3.054465644e+00 -1.159155344e+02 -1.159155344e+02 -2.7549e+00 +3.2118e+00
104 0 +2.819227564e+00 -1.161507724e+02 -1.161507724e+02 -2.1472e+00 +3.1666e+00
153 0 +2.779511067e+00 -1.161904889e+02 -1.161904889e+02 -2.3282e+00 +3.1801e+00
