% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.790356050e+02 +1.169456050e+02 +1.169456050e+02 +4.5970e+00 +1.5779e+00
2 0 +3.826324969e+02 -7.945750311e+01 -7.945750311e+01 -4.1261e-01 -3.9989e+00
5 0 +9.679327736e+01 -3.652967226e+02 -3.652967226e+02 -3.6344e+00 +6.9191e-01
8 0 +8.466056562e+01 -3.774294344e+02 -3.774294344e+02 -4.9957e+00 +4.2352e+00
10 0 +5.009095543e+01 -4.119990446e+02 -4.119990446e+02 -2.4565e+00 +1.8915e+00
13 0 +3.872293053e+01 -4.233670695e+02 -4.233670695e+02 -2.7486e+00 +3.0141e+00
20 0 +1.997077008e+01 -4.421192299e+02 -4.421192299e+02 +3.6625e-01 +3.4514e+00
29 0 +1.032818672e+01 -4.517618133e+02 -4.517618133e+02 +1.1931e+00 +2.6180e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.439766687e+02 +2.216366687e+02 +2.216366687e+02 -4.2761e+00 +1.7262e+00
2 0 +4.063292907e+01 +1.182929291e+02 +1.182929291e+02 +4.0462e-01 -2.6941e+00
8 0 +1.541346506e+01 +9.307346506e+01 +9.307346506e+01 +1.2605e+00 -1.2179e+00
48 0 +1.407165381e+01 +9.173165381e+01 +9.173165381e+01 +1.3005e+00 -1.8095e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.377817864e+01 +1.394581786e+02 +1.394581786e+02 +1.3946e+00 -7.5067e-01
47 0 +1.440711979e+01 +1.300871198e+02 +1.300871198e+02 +2.2554e+00 -1.2748e+00
111 0 +6.449867358e+00 +1.221298674e+02 +1.221298674e+02 +2.0976e+00 -1.0387e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.032639667e+02 +2.995539667e+02 +2.995539667e+02 +4.6480e+00 -4.7016e-03
2 0 +2.436173238e+02 +2.399073238e+02 +2.399073238e+02 +2.5091e+00 +2.2610e+00
3 0 +8.823401856e+01 +8.452401856e+01 +8.452401856e+01 -2.1621e+00 -2.7281e-01
6 0 +1.774789525e+01 +1.403789525e+01 +1.403789525e+01 -6.4028e-02 -2.9579e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.544292555e+02 +2.866092555e+02 +2.866092555e+02 -2.8617e+00 +4.5094e+00
2 0 +9.165499353e+01 +2.238349935e+02 +2.238349935e+02 +5.1318e-01 -1.0169e+00
3 0 +6.349123681e+01 +1.956712368e+02 +1.956712368e+02 -4.1430e-01 +2.8700e+00
