% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.740718261e+01 +2.819718261e+01 +2.819718261e+01 -3.5401e+00 -2.3065e+00 +4.4238e+00
2 0 +1.655106742e+01 +7.341067424e+00 +7.341067424e+00 +4.1092e+00 +9.8926e-01 +4.7023e+00
36 0 +7.865562320e+00 -1.344437680e+00 -1.344437680e+00 +4.9460e-01 +4.5525e+00 +4.8055e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.838782482e+01 +7.443778248e+02 +7.443778248e+02 -4.6055e+00 +4.1702e+00 -2.1640e-02
2 0 +3.177449916e+01 +6.877644992e+02 +6.877644992e+02 -4.0639e+00 +6.0291e-01 -4.5007e+00
16 0 +2.807234637e+01 +6.840623464e+02 +6.840623464e+02 +2.9902e+00 -2.2119e+00 -3.2754e+00
22 0 +1.207361903e+01 +6.680636190e+02 +6.680636190e+02 +2.5496e+00 -3.0829e+00 -4.6439e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.671129841e+01 +9.342129841e+01 +9.342129841e+01 +1.5338e+00 -4.6245e+00 -3.1010e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.845458766e+01 +9.601245877e+02 +9.601245877e+02 -3.2301e+00 -1.0253e+00 +4.5884e+00
5 0 +1.644492395e+01 +9.581149239e+02 +9.581149239e+02 -3.3590e+00 -4.4140e+00 +3.7049e+00
17 0 +4.504160753e+00 +9.461741608e+02 +9.461741608e+02 -2.6642e+00 -4.5163e+00 +4.9361e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.173588431e+01 +4.285884313e+00 +4.285884313e+00 -3.9806e+00 -1.7262e+00 +3.8515e+00
5 0 +2.048869508e+01 -1.696130492e+01 -1.696130492e+01 -8.6142e-01 +3.1450e+00 +4.1239e+00
6 0 +1.580365917e+01 -2.164634083e+01 -2.164634083e+01 +2.4061e+00 +4.3060e+00 +3.8985e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.216537088e+02 +5.526370880e+01 +5.526370880e+01 -2.6422e-01 -2.9703e+00 +4.1714e+00
2 0 +5.777349606e+01 -8.616503939e+00 -8.616503939e+00 -2.8272e-01 +8.1804e-01 -1.0168e+00
3 0 +3.635789846e+01 -3.003210154e+01 -3.003210154e+01 +4.0499e-01 +4.0224e+00 -2.2138e+00
9 0 +1.675231929e+01 -4.963768071e+01 -4.963768071e+01 -3.6759e+00 +4.8825e+00 -3.4943e+00
16 0 +1.234257735e+01 -5.404742265e+01 -5.404742265e+01 -3.7049e+00 +1.9724e+00 -4.8527e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.582359734e+01 -1.301864027e+02 -1.301864027e+02 -3.2627e+00 +1.1852e+00 -3.2023e+00
2 0 +7.816162760e+01 -1.478483724e+02 -1.478483724e+02 +3.4408e+00 +3.8171e+00 -1.5980e+00
3 0 +4.344096127e+01 -1.825690387e+02 -1.825690387e+02 -2.0891e-02 -3.0449e+00 +3.6978e+00
6 0 +2.323511970e+01 -2.027748803e+02 -2.027748803e+02 -1.4648e+00 +4.9857e+00 +3.0345e+00
17 0 +2.284178959e+01 -2.031682104e+02 -2.031682104e+02 +2.3448e+00 +4.1968e+00 +3.7043e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.983238556e+01 +1.069832386e+03 +1.069832386e+03 +7.6572e-01 +3.6348e+00 -9.7496e-01
4 0 +5.159587050e+01 +1.051595871e+03 +1.051595871e+03 -3.8234e+00 -1.2264e+00 +1.9270e+00
7 0 +2.977003928e+01 +1.029770039e+03 +1.029770039e+03 -8.2280e-01 -2.2919e+00 +4.7466e+00
13 0 +9.504716290e+00 +1.009504716e+03 +1.009504716e+03 -3.5557e+00 +3.6868e+00 +4.6092e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.929241661e+01 -1.337275834e+02 -1.337275834e+02 -4.5962e+00 -1.6496e-01 -2.5594e+00
2 0 +4.037099680e+01 -1.426490032e+02 -1.426490032e+02 +4.0374e+00 -4.5549e+00 -1.1999e+00
10 0 +2.547661012e+01 -1.575433899e+02 -1.575433899e+02 +2.3126e+00 -4.7876e+00 -2.7883e+00
12 0 +2.175604603e+01 -1.612639540e+02 -1.612639540e+02 +1.7284e+00 -1.8782e+00 -4.1388e+00
19 0 +1.644254016e+01 -1.665774598e+02 -1.665774598e+02 +2.5354e+00 -1.3901e+00 -4.7438e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.524072207e+01 -4.737927793e+01 -4.737927793e+01 +4.4629e+00 -1.2740e+00 -1.6005e+00
4 0 +3.971504843e+01 -6.290495157e+01 -6.290495157e+01 -2.3713e+00 -4.1273e+00 -1.5674e+00
6 0 +1.004080360e+01 -9.257919640e+01 -9.257919640e+01 -1.1942e+00 -3.7990e+00 -4.7563e+00
35 0 +8.467447775e+00 -9.415255222e+01 -9.415255222e+01 +2.8888e-01 -4.0393e+00 -4.9860e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.317835751e+01 +1.227083575e+02 +1.227083575e+02 +8.4009e-01 -1.7845e-01 -4.7909e+00
9 0 +1.816556464e+01 +1.176955646e+02 +1.176955646e+02 -2.5485e+00 -9.8056e-01 -4.6997e+00
22 0 +1.352333222e+01 +1.130533322e+02 +1.130533322e+02 -4.9720e+00 -3.8820e+00 -4.0040e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.495900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
