% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.356336845e+05 +7.357575145e+05 +7.357575145e+05
12 0 +5.304003014e+05 +5.305241314e+05 +5.305241314e+05
18 0 +5.102301704e+05 +5.103540004e+05 +5.103540004e+05
23 0 +4.247919519e+05 +4.249157819e+05 +4.249157819e+05
54 0 +1.072513631e+05 +1.073751931e+05 +1.073751931e+05
55 0 +9.721452545e+04 +9.733835545e+04 +9.733835545e+04
152 0 +6.568613239e+04 +6.580996239e+04 +6.580996239e+04
158 0 +5.657968627e+04 +5.670351627e+04 +5.670351627e+04
252 0 +4.016983635e+04 +4.029366635e+04 +4.029366635e+04
352 0 +3.091011865e+04 +3.103394865e+04 +3.103394865e+04
404 0 +1.430607155e+04 +1.442990155e+04 +1.442990155e+04
409 0 +9.615724978e+03 +9.739554978e+03 +9.739554978e+03
609 0 +8.189410249e+03 +8.313240249e+03 +8.313240249e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.906780321e+05 +5.907255421e+05 +5.907255421e+05
6 0 +2.983605210e+05 +2.984080310e+05 +2.984080310e+05
54 0 +2.329081054e+05 +2.329556154e+05 +2.329556154e+05
58 0 +1.377841117e+05 +1.378316217e+05 +1.378316217e+05
104 0 +1.043109023e+05 +1.043584123e+05 +1.043584123e+05
106 0 +7.410615923e+04 +7.415366923e+04 +7.415366923e+04
153 0 +4.625401362e+04 +4.630152362e+04 +4.630152362e+04
209 0 +3.088478342e+04 +3.093229342e+04 +3.093229342e+04
253 0 +2.360838844e+04 +2.365589844e+04 +2.365589844e+04
304 0 +1.581329168e+04 +1.586080168e+04 +1.586080168e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.477106168e+05 +7.477659568e+05 +7.477659568e+05
2 0 +6.431698606e+05 +6.432252006e+05 +6.432252006e+05
3 0 +6.050850412e+05 +6.051403812e+05 +6.051403812e+05
5 0 +5.607435457e+05 +5.607988857e+05 +5.607988857e+05
7 0 +5.181859376e+05 +5.182412776e+05 +5.182412776e+05
9 0 +5.094748522e+05 +5.095301922e+05 +5.095301922e+05
24 0 +4.752494518e+05 +4.753047918e+05 +4.753047918e+05
29 0 +4.637590077e+05 +4.638143477e+05 +4.638143477e+05
52 0 +3.382520320e+05 +3.383073720e+05 +3.383073720e+05
59 0 +2.889680855e+05 +2.890234255e+05 +2.890234255e+05
102 0 +1.712115321e+05 +1.712668721e+05 +1.712668721e+05
103 0 +1.305525136e+05 +1.306078536e+05 +1.306078536e+05
152 0 +9.959276867e+04 +9.964810867e+04 +9.964810867e+04
202 0 +7.261370020e+04 +7.266904020e+04 +7.266904020e+04
454 0 +7.185821781e+04 +7.191355781e+04 +7.191355781e+04
502 0 +3.814059075e+04 +3.819593075e+04 +3.819593075e+04
606 0 +3.006923695e+04 +3.012457695e+04 +3.012457695e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.572478220e+05 +6.571574920e+05 +6.571574920e+05
6 0 +6.358017979e+05 +6.357114679e+05 +6.357114679e+05
12 0 +4.969112239e+05 +4.968208939e+05 +4.968208939e+05
14 0 +4.554326773e+05 +4.553423473e+05 +4.553423473e+05
27 0 +3.485439022e+05 +3.484535722e+05 +3.484535722e+05
52 0 +2.154934853e+05 +2.154031553e+05 +2.154031553e+05
58 0 +1.874480907e+05 +1.873577607e+05 +1.873577607e+05
102 0 +1.032645865e+05 +1.031742565e+05 +1.031742565e+05
103 0 +8.537843888e+04 +8.528810888e+04 +8.528810888e+04
106 0 +8.355222562e+04 +8.346189562e+04 +8.346189562e+04
107 0 +7.751848045e+04 +7.742815045e+04 +7.742815045e+04
257 0 +2.940108298e+04 +2.931075298e+04 +2.931075298e+04
405 0 +2.185993383e+04 +2.176960383e+04 +2.176960383e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.802974384e+05 +6.803630484e+05 +6.803630484e+05
4 0 +5.411579459e+05 +5.412235559e+05 +5.412235559e+05
11 0 +4.053617074e+05 +4.054273174e+05 +4.054273174e+05
52 0 +1.978690885e+05 +1.979346985e+05 +1.979346985e+05
53 0 +1.810844833e+05 +1.811500933e+05 +1.811500933e+05
108 0 +9.918805645e+04 +9.925366645e+04 +9.925366645e+04
158 0 +5.488397681e+04 +5.494958681e+04 +5.494958681e+04
257 0 +4.728044549e+04 +4.734605549e+04 +4.734605549e+04
304 0 +4.385635552e+04 +4.392196552e+04 +4.392196552e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.348200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.239752372e+05 +5.249100572e+05 +5.249100572e+05
31 0 +3.944367735e+05 +3.953715935e+05 +3.953715935e+05
32 0 +3.065666562e+05 +3.075014762e+05 +3.075014762e+05
52 0 +1.406464743e+05 +1.415812943e+05 +1.415812943e+05
107 0 +1.061615402e+05 +1.070963602e+05 +1.070963602e+05
157 0 +1.038430784e+05 +1.047778984e+05 +1.047778984e+05
202 0 +5.717479104e+04 +5.810961104e+04 +5.810961104e+04
252 0 +2.905786426e+04 +2.999268426e+04 +2.999268426e+04
303 0 +2.121003079e+04 +2.214485079e+04 +2.214485079e+04
462 0 +2.071334238e+04 +2.164816238e+04 +2.164816238e+04
609 0 +1.837047126e+04 +1.930529126e+04 +1.930529126e+04
657 0 +1.392067400e+04 +1.485549400e+04 +1.485549400e+04
960 0 +1.341717449e+04 +1.435199449e+04 +1.435199449e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.371000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.009400374e+06 +1.009336664e+06 +1.009336664e+06
2 0 +2.984209393e+05 +2.983572293e+05 +2.983572293e+05
54 0 +1.850898929e+05 +1.850261829e+05 +1.850261829e+05
55 0 +1.584106060e+05 +1.583468960e+05 +1.583468960e+05
102 0 +8.722568790e+04 +8.716197790e+04 +8.716197790e+04
104 0 +5.654174675e+04 +5.647803675e+04 +5.647803675e+04
154 0 +4.644327176e+04 +4.637956176e+04 +4.637956176e+04
202 0 +2.799054198e+04 +2.792683198e+04 +2.792683198e+04
253 0 +2.504277848e+04 +2.497906848e+04 +2.497906848e+04
310 0 +2.224848448e+04 +2.218477448e+04 +2.218477448e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.564656755e+05 +3.574656755e+05 +3.574656755e+05
52 0 +1.487588860e+05 +1.497588860e+05 +1.497588860e+05
56 0 +1.334164338e+05 +1.344164338e+05 +1.344164338e+05
104 0 +6.556102258e+04 +6.656102258e+04 +6.656102258e+04
206 0 +4.395852409e+04 +4.495852409e+04 +4.495852409e+04
207 0 +3.848514761e+04 +3.948514761e+04 +3.948514761e+04
405 0 +3.681970919e+04 +3.781970919e+04 +3.781970919e+04
455 0 +3.536714761e+04 +3.636714761e+04 +3.636714761e+04
556 0 +2.234730915e+04 +2.334730915e+04 +2.334730915e+04
652 0 +1.888792726e+04 +1.988792726e+04 +1.988792726e+04
653 0 +1.456831460e+04 +1.556831460e+04 +1.556831460e+04
654 0 +1.109727000e+04 +1.209727000e+04 +1.209727000e+04
1054 0 +7.730999387e+03 +8.730999387e+03 +8.730999387e+03
1055 0 +7.495551209e+03 +8.495551209e+03 +8.495551209e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.197000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.183064186e+05 +8.183383886e+05 +8.183383886e+05
2 0 +4.522077475e+05 +4.522397175e+05 +4.522397175e+05
7 0 +4.393313862e+05 +4.393633562e+05 +4.393633562e+05
11 0 +4.353671491e+05 +4.353991191e+05 +4.353991191e+05
22 0 +3.546157766e+05 +3.546477466e+05 +3.546477466e+05
28 0 +3.214759288e+05 +3.215078988e+05 +3.215078988e+05
52 0 +1.371078341e+05 +1.371398041e+05 +1.371398041e+05
53 0 +1.151588687e+05 +1.151908387e+05 +1.151908387e+05
58 0 +8.934613439e+04 +8.937810439e+04 +8.937810439e+04
59 0 +8.720866978e+04 +8.724063978e+04 +8.724063978e+04
152 0 +7.577927160e+04 +7.581124160e+04 +7.581124160e+04
154 0 +5.940144768e+04 +5.943341768e+04 +5.943341768e+04
155 0 +5.124744262e+04 +5.127941262e+04 +5.127941262e+04
257 0 +4.746654561e+04 +4.749851561e+04 +4.749851561e+04
602 0 +3.197469504e+04 +3.200666504e+04 +3.200666504e+04
657 0 +2.506965603e+04 +2.510162603e+04 +2.510162603e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.078765531e+05 +7.079347431e+05 +7.079347431e+05
3 0 +5.968611063e+05 +5.969192963e+05 +5.969192963e+05
9 0 +4.958794429e+05 +4.959376329e+05 +4.959376329e+05
26 0 +4.736965788e+05 +4.737547688e+05 +4.737547688e+05
41 0 +3.986127637e+05 +3.986709537e+05 +3.986709537e+05
52 0 +1.942822272e+05 +1.943404172e+05 +1.943404172e+05
102 0 +6.835537694e+04 +6.841356694e+04 +6.841356694e+04
