% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.759692987e+05 +1.760931287e+05 +1.760931287e+05 +1.9952e+00 +1.7276e+00 -3.8364e+00 +4.6066e+00 -2.9807e+00 -2.2413e+00 +4.2689e+00 -2.9847e+00 +3.6555e+00 +2.2281e+00
2 0 +1.231169300e+05 +1.232407600e+05 +1.232407600e+05 +1.3183e+00 +3.8814e+00 +2.3882e+00 +2.9289e+00 -1.5421e+00 +3.7643e+00 -1.3668e+00 -9.3209e-01 -2.7361e+00 -4.7208e+00
3 0 +7.115057607e+04 +7.127440607e+04 +7.127440607e+04 -2.1284e+00 +1.6957e-01 +4.0852e+00 +2.2220e+00 +2.2491e+00 -3.1964e+00 +4.8198e+00 -1.5655e+00 +6.9259e-01 +6.3746e-01
4 0 +6.229489955e+04 +6.241872955e+04 +6.241872955e+04 -4.2415e+00 -1.1882e+00 +2.0121e+00 +2.0869e+00 -1.1485e-01 +4.7033e+00 +1.6837e+00 +7.2024e-01 +2.3240e+00 +8.9961e-01
7 0 +6.164956278e+04 +6.177339278e+04 +6.177339278e+04 +6.7562e-01 +3.0189e+00 -5.5030e-01 +2.3163e+00 +9.3469e-01 -2.3358e+00 +3.2356e+00 -1.8977e+00 -1.6956e+00 +7.4053e-01
11 0 +4.982523811e+04 +4.994906811e+04 +4.994906811e+04 -3.8502e+00 -4.8189e+00 -2.1762e+00 -1.5670e+00 +3.5916e-01 -2.6471e+00 -1.3597e+00 +1.7890e+00 -1.2386e+00 -6.7927e-01
24 0 +3.546115033e+04 +3.558498033e+04 +3.558498033e+04 +5.0570e-01 +2.5256e+00 +6.1995e-01 -1.0823e+00 +3.0583e+00 +3.0857e+00 -2.1214e+00 +1.6989e-01 +3.5355e+00 -3.1845e+00
32 0 +1.904327750e+04 +1.916710750e+04 +1.916710750e+04 +1.2576e-02 +2.6095e+00 -1.2912e-01 +9.9906e-02 -7.9129e-01 +3.1259e+00 +3.4596e+00 -1.8245e+00 +5.3025e-01 -2.6173e+00
57 0 +1.109980794e+04 +1.122363794e+04 +1.122363794e+04 +9.4398e-02 +1.5255e+00 -3.3220e-01 -7.1625e-01 -1.1627e+00 +1.5789e+00 +2.3661e+00 -1.6587e+00 +1.1616e+00 -1.9158e+00
153 0 +9.487823490e+03 +9.611653490e+03 +9.611653490e+03 -8.1749e-02 +1.7235e+00 -1.6282e-01 -1.3951e-01 -1.1700e+00 +1.8862e+00 +2.6572e+00 -1.4872e+00 +8.7728e-01 -2.0502e+00
205 0 +4.560461582e+03 +4.684291582e+03 +4.684291582e+03 +7.3647e-02 +1.9357e+00 +4.4240e-02 -3.8891e-01 -5.1496e-02 +2.2035e+00 +1.3932e+00 -1.0489e+00 +1.5805e+00 -2.3503e+00
252 0 +4.304601870e+03 +4.428431870e+03 +4.428431870e+03 -1.0930e+00 -2.4304e+00 -9.9281e-01 -8.9983e-01 -7.0216e-01 -1.7019e+00 -8.6684e-01 -1.0449e-01 +9.1031e-01 -3.9428e-01
306 0 +1.983223041e+03 +2.107053041e+03 +2.107053041e+03 -1.1113e+00 -1.0300e-01 -7.8355e-01 -4.5026e-01 -4.0397e-01 +8.3588e-01 +7.6190e-01 -5.2735e-01 +4.3675e-01 -1.4250e+00
