% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.348708904e+01 -5.906291096e+01 -5.906291096e+01 +9.9593e-01 -3.2219e+00 -4.0856e+00 -2.7851e+00 +3.2187e+00 +2.7558e+00 -3.1484e+00 -4.9501e+00 -8.0481e-01 +3.0033e-01
2 0 +2.291239391e+01 -7.963760609e+01 -7.963760609e+01 -1.8058e+00 -7.2704e-01 +8.2274e-01 +3.6738e+00 -3.7340e-01 -1.7136e+00 +1.4849e+00 -4.9058e+00 +1.5839e-01 +5.8179e-01
10 0 +2.011138414e+01 -8.243861586e+01 -8.243861586e+01 +9.9591e-01 -3.1922e+00 +2.9212e+00 -1.2279e+00 -7.0752e-01 -3.7950e+00 +7.2753e-01 +7.3369e-01 -3.5903e+00 +2.5980e+00
23 0 +1.409581123e+01 -8.845418877e+01 -8.845418877e+01 +2.6396e-01 +1.1395e+00 +5.3779e-01 +2.8188e+00 -1.5308e+00 -1.9698e+00 +1.4688e+00 -2.8451e+00 +1.3099e+00 +8.4404e-01
52 0 +9.898123197e+00 -9.265187680e+01 -9.265187680e+01 -5.2754e-01 -2.4584e+00 -5.5798e-01 +1.6022e+00 -2.0993e+00 +3.8314e-01 -2.3431e+00 +4.6093e-01 +1.8575e+00 -5.8800e-01
205 0 +8.716582153e+00 -9.383341785e+01 -9.383341785e+01 +1.8746e-01 -4.4026e-02 +5.3974e-01 +2.6409e+00 -1.0805e+00 -1.8716e+00 +1.5513e+00 -1.3231e+00 +9.2464e-01 -1.5225e-01
258 0 +8.623960867e+00 -9.392603913e+01 -9.392603913e+01 -1.9080e-02 -8.0489e-01 +1.1186e+00 +9.1570e-01 -9.4232e-01 +4.3340e-01 +4.9471e-01 +1.7402e+00 +7.4216e-02 -1.3883e+00
602 0 +8.066607746e+00 -9.448339225e+01 -9.448339225e+01 +1.0748e+00 -1.7966e+00 +1.1162e+00 +1.8885e+00 +2.2012e-01 +1.3483e+00 -4.1936e-01 +1.8166e+00 +4.2450e-01 -5.2695e-01
704 0 +7.155887358e+00 -9.539411264e+01 -9.539411264e+01 +1.2066e+00 -1.4114e+00 +8.4520e-01 +2.3346e+00 +3.4392e-01 +1.2810e+00 -4.1663e-01 +1.2793e+00 +1.8629e-01 +6.7956e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.704776989e+02 +2.421676989e+02 +2.421676989e+02 +1.2940e+00 +2.9612e+00 -2.2641e+00 +3.9852e+00 +3.6439e+00 -6.2192e-01 +3.5170e+00 -4.5729e+00 +3.8052e+00 -4.7943e+00
2 0 +6.350530075e+01 +1.351953008e+02 +1.351953008e+02 +1.7798e+00 -4.0978e-01 +3.4819e+00 +6.6739e-01 -3.6514e+00 +3.4204e+00 -3.9391e+00 +1.6402e+00 -2.3773e+00 +4.2283e+00
5 0 +2.710702735e+01 +9.879702735e+01 +9.879702735e+01 -4.6320e+00 +1.6289e+00 -3.8000e-01 -3.9868e+00 -9.6139e-01 +9.3831e-01 +4.5237e+00 +8.1484e-01 +8.8940e-01 -8.8511e-01
11 0 +2.083232268e+01 +9.252232268e+01 +9.252232268e+01 -4.0494e+00 -1.5768e+00 -4.6475e+00 +1.4056e-01 +1.8963e+00 +4.5732e+00 -3.3871e+00 +1.4595e+00 -2.7364e+00 +1.8019e+00
12 0 +1.983342244e+01 +9.152342244e+01 +9.152342244e+01 +1.1524e+00 +1.4841e+00 -3.5884e+00 -2.9427e-03 +1.2084e+00 +4.4150e+00 +2.8817e-01 +1.4653e+00 -4.9265e-01 +6.7016e-01
46 0 +1.656569132e+01 +8.825569132e+01 +8.825569132e+01 -9.6453e-01 -2.3154e+00 +2.4265e-01 +1.1367e+00 +2.7483e+00 -2.7073e+00 +4.5785e-02 -1.4059e+00 -9.0763e-01 -1.4695e+00
52 0 +1.346806621e+01 +8.515806621e+01 +8.515806621e+01 -1.3824e-02 +1.7889e-01 -3.1107e+00 +1.0783e+00 +8.9384e-01 +2.4178e+00 +4.3128e-01 +1.4187e+00 -1.5898e+00 +8.4330e-01
58 0 +1.274346936e+01 +8.443346936e+01 +8.443346936e+01 -1.9549e+00 +6.2209e-01 +3.1324e-01 -3.0543e-01 +1.9230e+00 -3.0270e+00 +1.7174e+00 +8.7055e-02 +1.1930e+00 +1.8211e+00
104 0 +1.243052667e+01 +8.412052667e+01 +8.412052667e+01 -1.5182e+00 -2.9254e-01 -3.4794e-01 -3.5099e-01 +1.8095e+00 -2.4619e+00 +1.3132e+00 +9.3500e-02 +9.1754e-01 +1.2642e+00
204 0 +1.203716267e+01 +8.372716267e+01 +8.372716267e+01 -1.0882e+00 -1.8717e+00 +1.0965e-01 +8.1305e-01 +2.5371e+00 -2.6474e+00 +3.2483e-01 -1.0769e+00 -5.0242e-01 -8.6996e-01
205 0 +1.073866840e+01 +8.242866840e+01 +8.242866840e+01 -1.4007e+00 -7.5045e-01 -2.2643e-01 -4.8195e-03 +2.0035e+00 -2.4960e+00 +1.0300e+00 -2.4557e-01 +5.2148e-01 +6.4502e-01
262 0 +9.676033061e+00 +8.136603306e+01 +8.136603306e+01 -9.6453e-01 -2.3154e+00 +2.4265e-01 +1.3833e-01 +2.7483e+00 -2.7073e+00 +4.5785e-02 -1.4059e+00 -9.0763e-01 -1.4695e+00
402 0 +7.355275311e+00 +7.904527531e+01 +7.904527531e+01 -8.6976e-02 -4.8149e-01 -7.6237e-01 -4.8669e-01 +1.4421e+00 -1.7239e+00 +1.9520e+00 -1.1248e-01 +7.7155e-01 +8.1462e-01
762 0 +4.816030369e+00 +7.650603037e+01 +7.650603037e+01 -3.4529e-02 -8.0555e-01 -4.7787e-01 -3.9435e-01 +8.3220e-01 -2.4035e+00 +1.5908e+00 +6.5509e-02 +1.1115e+00 +4.7235e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.221500919e+01 +2.462250092e+02 +2.462250092e+02 +4.8019e+00 -1.9785e+00 +2.6698e+00 -4.3225e+00 +1.3128e-02 +4.6831e+00 -3.6419e+00 +2.8773e+00 +3.4720e+00 -2.1304e+00
2 0 +1.861596832e+01 +2.326259683e+02 +2.326259683e+02 -2.8432e+00 +9.6118e-01 -2.7378e+00 +2.8688e+00 -1.6050e+00 +6.6839e-01 +1.7728e+00 -2.4792e+00 -1.0358e+00 -1.6293e+00
