% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.996165778e+00 -9.755383422e+01 -9.755383422e+01 -2.1557e+00 -1.0623e+00
11 0 +4.511159639e+00 -9.803884036e+01 -9.803884036e+01 +2.6708e+00 +2.4441e+00
16 0 +1.045882840e+00 -1.015041172e+02 -1.015041172e+02 +3.2008e+00 +2.5839e-01
42 0 +2.338036284e-01 -1.023161964e+02 -1.023161964e+02 +9.4661e-02 +1.7841e+00
213 0 +7.697366419e-02 -1.024730263e+02 -1.024730263e+02 +1.4706e-01 +1.1279e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.008914654e+01 +1.417791465e+02 +1.417791465e+02 -3.1918e+00 -1.0289e+00
2 0 +4.361392272e+00 +7.605139227e+01 +7.605139227e+01 +1.6410e+00 +2.2813e+00
10 0 +4.062528669e-01 +7.209625287e+01 +7.209625287e+01 +1.3276e+00 +2.6355e+00
204 0 +3.275467170e-01 +7.201754672e+01 +7.201754672e+01 +1.2838e+00 +2.3706e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.782399613e+01 +2.818339961e+02 +2.818339961e+02 +1.8510e+00 -4.4662e+00
2 0 +3.501785685e+01 +2.490278568e+02 +2.490278568e+02 +4.1419e+00 +9.0810e-01
3 0 +1.992465320e+01 +2.339346532e+02 +2.339346532e+02 -2.3164e+00 +2.2943e+00
7 0 +1.724739097e+01 +2.312573910e+02 +2.312573910e+02 +2.4719e-01 -7.3445e-01
11 0 +1.383370893e+01 +2.278437089e+02 +2.278437089e+02 -4.0939e+00 -1.4414e+00
13 0 +6.075696687e-01 +2.146175697e+02 +2.146175697e+02 -2.6869e+00 -2.0916e+00
40 0 +7.201102415e-04 +2.140107201e+02 +2.140107201e+02 -2.2432e-01 +4.3621e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.390895423e+01 -1.457104577e+01 -1.457104577e+01 +1.1821e+00 +4.3524e+00
2 0 +2.041114876e+01 -3.806885124e+01 -3.806885124e+01 +1.6909e+00 -3.5645e-01
3 0 +6.487867539e+00 -5.199213246e+01 -5.199213246e+01 +6.0871e-01 -1.6610e+00
