% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.745471281e+01 -5.509528719e+01 -5.509528719e+01 -4.2750e+00 +1.2410e+00 +2.4729e+00 -3.1378e+00 -2.9760e-01 -1.2516e+00 -4.8935e+00 +6.6778e-01 -4.3795e+00 +3.8134e+00 +7.3006e-01 -2.9938e+00 -1.0993e+00 +6.6456e-01 -7.6319e-01 +1.1862e+00 -3.5086e+00 +1.5320e+00 -1.7736e+00 -3.2674e+00
2 0 +3.906726368e+01 -6.348273632e+01 -6.348273632e+01 -2.1387e+00 -2.4670e+00 -1.6337e-01 +4.2231e+00 -3.2319e+00 +1.2478e+00 +1.2097e+00 -2.3996e+00 +3.2970e+00 +1.9901e+00 +2.7338e+00 +2.9138e+00 +3.5041e+00 -1.2231e+00 -2.6545e+00 -2.0921e+00 -4.3824e-03 +1.1332e+00 -2.5174e+00 -1.2299e+00
6 0 +2.517579928e+01 -7.737420072e+01 -7.737420072e+01 -4.4096e-01 +9.7939e-01 +4.0948e+00 -3.0602e-02 +1.3095e+00 -5.5680e-01 -9.9349e-01 +3.3752e-02 -4.3630e-01 +1.2443e+00 +4.1337e+00 +1.6571e+00 -3.6329e-01 +3.5841e+00 +3.5104e+00 +3.2470e+00 -1.3492e+00 -2.1350e+00 -7.2805e-01 -2.3191e+00
52 0 +1.479618709e+01 -8.775381291e+01 -8.775381291e+01 +1.9305e+00 +4.3847e-01 -6.6129e-01 -1.3038e+00 -2.0876e+00 -1.2105e+00 -4.1133e-01 -4.5331e-01 -1.3201e+00 -2.0472e+00 -1.0996e-01 +3.6830e-01 +7.1901e-01 +2.7204e-02 +1.7844e+00 -4.2518e+00 +8.3084e-01 -3.5941e+00 -2.9099e+00 -3.9342e-01
53 0 +1.326749458e+01 -8.928250542e+01 -8.928250542e+01 +2.0363e+00 -6.8748e-01 -8.9660e-02 -5.3502e-01 -2.3799e+00 -2.1408e-01 -5.9951e-01 +6.6106e-01 -1.3043e+00 -1.3471e+00 -6.6684e-01 +9.7884e-01 +1.4699e+00 -8.4869e-02 +1.3377e+00 -4.0967e+00 -1.0109e-01 -3.2713e+00 -2.8724e+00 -1.7175e-01
109 0 +1.156671335e+01 -9.098328665e+01 -9.098328665e+01 +1.1454e+00 -8.7634e-01 -2.5335e+00 -2.1552e-01 +5.8916e-01 -1.2657e+00 -2.2026e-01 -1.3949e+00 +1.1161e+00 -1.5234e-01 -1.2429e+00 -7.3881e-01 +1.0587e+00 +2.6549e+00 -2.0504e+00 -1.8767e+00 +7.5859e-01 +2.4306e+00 +2.0356e+00 -1.6942e+00
159 0 +1.112550612e+01 -9.142449388e+01 -9.142449388e+01 +5.5801e-01 -5.1543e-01 -1.4834e+00 -1.8819e-01 +8.2072e-01 -9.1140e-01 -4.5200e-01 -1.1965e+00 +6.0665e-01 +1.8264e-01 -2.6084e-01 -3.9561e-01 +5.3523e-01 +2.5361e+00 -1.0159e+00 -8.8527e-01 +4.9841e-01 +1.3239e+00 +1.3077e+00 -1.5345e+00
304 0 +8.824303041e+00 -9.372569696e+01 -9.372569696e+01 +6.8037e-01 -3.3382e-01 -4.6906e-01 -3.0702e-01 +1.0577e+00 -9.2620e-01 -4.5820e-01 -9.7274e-01 +3.6964e-01 +2.1333e-01 +4.3530e-01 -5.5998e-02 +5.0795e-01 +2.6794e+00 -1.4939e-01 -7.4554e-02 +2.1542e-01 +8.8650e-01 +1.1559e+00 -1.6416e+00
1605 0 +7.926460406e+00 -9.462353959e+01 -9.462353959e+01 -3.8294e-01 +4.6046e-01 +1.9796e+00 -1.0159e+00 +8.0135e-01 -2.7989e-01 -3.3725e-01 +3.9054e-01 -1.2169e+00 +7.6384e-01 +2.7691e+00 +1.1356e+00 +4.6462e-02 +2.4887e+00 +2.5684e+00 +1.8469e+00 -4.0278e-01 -5.2043e-01 -6.4536e-01 -1.5720e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
