% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.929596992e+02 +3.837496992e+02 +3.837496992e+02 +9.2348e-01 -1.3188e+00 -8.7427e-01 +2.7490e-01 +3.5857e+00 -1.3203e+00 +1.0039e+00 +2.3041e+00 +2.9106e-01 +4.4592e+00 -2.6412e+00 -2.5766e+00 -5.6773e-01 +4.7026e-01 -3.2671e-01 +1.1964e+00 +5.4766e-01 -1.3405e+00 -7.8720e-01 +7.7247e-01
2 0 +3.844628975e+02 +3.752528975e+02 +3.752528975e+02 +5.5234e-01 +1.3896e-01 +8.4966e-01 -2.2542e+00 +8.6478e-01 -6.3133e-01 +2.7684e-01 -6.6828e-01 +1.4402e+00 +2.4057e+00 -1.8040e+00 -1.4321e+00 +1.3930e+00 -7.6009e-01 -4.2502e-01 -5.9469e-01 -2.8413e-01 -8.5205e-02 -1.8535e+00 -1.0363e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.653468741e+02 +1.021336874e+03 +1.021336874e+03 +3.5184e+00 -2.0091e+00 -4.2300e-01 +1.4578e-01 -2.7134e+00 -1.6773e+00 -2.2714e+00 -7.9446e-01 +2.2797e-01 +5.1983e-01 +2.4521e+00 +1.2832e+00 +1.2456e+00 +5.3252e-01 -8.2701e-01 -2.6117e+00 -1.4596e+00 -1.7458e+00 -1.3245e+00 +1.1834e+00
2 0 +3.596464591e+02 +1.015636459e+03 +1.015636459e+03 +2.4824e+00 -1.8614e+00 -4.2963e-01 +9.0713e-01 -7.9430e-01 -1.0267e+00 -1.9759e+00 +6.6214e-02 -1.5960e-01 -5.2311e-01 +1.3427e+00 +1.0345e+00 +8.0924e-01 -3.2456e-01 +2.7428e-02 -9.0468e-01 -4.9269e-01 -8.0657e-01 -3.6638e-01 +9.2461e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.098529489e+02 +4.765629489e+02 +4.765629489e+02 -3.4987e+00 +2.2094e+00 -9.2336e-01 -4.3908e+00 +1.6258e+00 +2.7625e+00 -1.1559e+00 +8.8689e-01 +3.8839e-01 -5.0551e-02 -5.1281e-01 -1.3815e+00 -1.1797e+00 +2.8476e+00 -1.5664e+00 -2.6016e+00 -4.7668e-01 +2.8789e+00 -2.0241e+00 +1.1898e-02
3 0 +3.920800021e+02 +4.587900021e+02 +4.587900021e+02 -9.4326e-01 +2.7008e+00 -1.9989e+00 -1.9787e+00 +7.1752e-01 +1.3800e+00 +3.4591e-01 -9.7192e-03 +7.5681e-01 +2.6686e-01 -1.2429e+00 -1.1967e+00 -1.2857e-01 +3.0495e+00 -2.0671e+00 -5.0980e-01 -8.1940e-01 +1.9570e+00 -1.6459e+00 +5.6761e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.289762592e+02 +1.270646259e+03 +1.270646259e+03 +5.2314e-02 +2.4943e+00 -2.0805e+00 +7.9851e-01 -3.1897e+00 +1.4845e+00 +1.2480e+00 -1.2704e+00 -2.8062e-01 +1.3840e+00 -3.8450e-01 +8.1701e-01 -2.8472e+00 +6.8230e-01 +3.3181e+00 +1.7360e+00 -2.2940e+00 +1.8747e+00 +1.2815e+00 -4.8182e-01
