% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.141581312e+03 +6.679491312e+03 +6.679491312e+03 +1.8147e+00 +1.6225e+00 -2.9945e+00 -1.8592e+00 -6.7875e-01 +3.4886e+00 -4.8289e+00 -2.4588e+00 +4.6581e+00 -4.8384e+00
2 0 +8.111137558e+02 +3.490237558e+02 +3.490237558e+02 -6.8327e-02 +2.6573e+00 +1.5263e+00 -2.5913e+00 +2.0347e+00 -3.5724e+00 +3.0277e-01 -7.3894e-01 -4.0414e+00 -4.5856e+00
7 0 +4.373415314e+02 -2.474846861e+01 -2.474846861e+01 -2.0211e+00 +1.2810e+00 -4.2098e+00 +4.5156e+00 -5.3092e-01 -2.7366e+00 -1.4736e+00 -2.2492e-02 +1.7290e+00 -9.1230e-01
17 0 +2.533373842e+02 -2.087526158e+02 -2.087526158e+02 +4.3051e-01 -3.7819e+00 -3.1199e+00 -2.5992e+00 +1.3614e+00 +2.6539e+00 +1.1468e+00 +4.0561e+00 +1.3262e+00 +7.4153e-02
44 0 +1.758335361e+02 -2.862564639e+02 -2.862564639e+02 +7.7970e-03 +1.7421e+00 -3.2180e+00 +1.4623e+00 +1.8059e+00 +1.5545e+00 +1.3753e+00 +3.8353e+00 +7.8311e-01 -1.1056e+00
561 0 +1.611228868e+02 -3.009671132e+02 -3.009671132e+02 +8.3551e-02 +1.7814e+00 -2.9204e+00 +1.2659e+00 +1.5930e+00 +1.6897e+00 +1.2496e+00 +3.5450e+00 +8.1303e-01 -6.0341e-02
755 0 +1.509650976e+02 -3.111249024e+02 -3.111249024e+02 +3.7544e-02 +1.7575e+00 -3.1011e+00 +1.3851e+00 +1.7223e+00 +1.6076e+00 +1.3259e+00 +3.7213e+00 +7.9486e-01 -1.1325e+00
952 0 +1.460075162e+02 -3.160824838e+02 -3.160824838e+02 +1.6706e-01 +1.4080e+00 -1.5547e+00 +1.5927e+00 +6.2944e-01 +1.1012e+00 +1.3337e-01 +3.1285e+00 +4.5181e-01 -1.3968e+00
1013 0 +1.386236652e+02 -3.234663348e+02 -3.234663348e+02 +7.7970e-03 +1.7421e+00 -9.9201e-01 +1.4623e+00 +1.8059e+00 +1.5545e+00 +1.3753e+00 +3.8353e+00 +7.8311e-01 -1.1056e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.055737271e+02 +4.832337271e+02 +4.832337271e+02 -1.1629e+00 -3.3235e-01 -4.4367e+00 -3.3614e+00 -3.1727e-02 +2.3704e+00 -2.3290e+00 -1.2382e+00 -2.2738e+00 -3.1743e+00
22 0 +3.745270608e+02 +4.521870608e+02 +4.521870608e+02 +4.4047e-01 -3.9190e+00 -8.1680e-02 +3.1770e+00 +2.7570e-01 -2.8411e+00 -4.5248e+00 +2.6293e+00 +3.7422e-01 -1.9177e+00
46 0 +2.896653167e+02 +3.673253167e+02 +3.673253167e+02 +4.7657e-01 +3.7575e+00 -1.6531e+00 -9.8428e-01 +2.2888e+00 -1.4561e+00 -1.6779e+00 +2.9399e+00 -1.5281e+00 -2.8077e+00
52 0 +2.716140324e+02 +3.492740324e+02 +3.492740324e+02 -1.2866e+00 -1.0490e-01 -3.1943e+00 +6.7010e-01 -5.8948e-01 -7.0238e-03 -3.6434e-01 +3.2117e+00 -1.6128e+00 -2.6015e+00
103 0 +2.684811221e+02 +3.461411221e+02 +3.461411221e+02 -1.1596e+00 -8.2754e-01 -2.6786e+00 -4.4689e-01 +2.5932e-01 +3.8445e-01 -1.8572e+00 -1.9716e-01 -1.2459e+00 -2.2976e+00
153 0 +2.407925283e+02 +3.184525283e+02 +3.184525283e+02 -1.1867e+00 -9.2893e-01 -2.3119e+00 -7.1114e-01 +3.8263e-01 +4.0260e-01 -1.7855e+00 -2.4143e-01 -1.0908e+00 -2.0815e+00
204 0 +2.155766990e+02 +2.932366990e+02 +2.932366990e+02 +3.7619e-02 +2.5274e+00 -1.9282e+00 -8.4010e-01 +1.7443e+00 -9.6232e-01 -1.7260e+00 +2.0983e+00 -1.4524e+00 -2.6709e+00
259 0 +2.123554045e+02 +2.900154045e+02 +2.900154045e+02 -3.3015e-01 +1.4444e+00 -2.0391e+00 -7.1144e-01 +1.3743e+00 -5.4477e-01 -1.6118e+00 +1.2105e+00 -1.1797e+00 -2.5502e+00
452 0 +1.887080326e+02 +2.663680326e+02 +2.663680326e+02 -6.9621e-01 +5.1425e-02 -1.0289e+00 -1.4910e+00 +1.3255e+00 -6.1581e-02 -1.4173e+00 +3.5183e-01 -5.9774e-01 -1.6988e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.139455114e+03 +4.255135114e+03 +4.255135114e+03 +3.3574e+00 +8.1255e-01 +4.3138e+00 -2.9270e+00 -3.2016e+00 +2.0628e+00 -4.3575e+00 +7.8847e-03 -2.6419e+00 +2.8629e+00
2 0 +5.078913999e+02 +6.235713999e+02 +6.235713999e+02 -4.7348e+00 +1.8855e+00 -2.1817e+00 -3.9717e+00 +2.6927e+00 -3.0670e+00 +3.3847e+00 +2.7431e+00 -1.4410e+00 -2.8109e+00
