% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.429288163e+07 +4.429282669e+07 +4.429282669e+07 +1.6921e+00 +4.3550e+00
3 0 +3.283525071e+06 +3.283470131e+06 +3.283470131e+06 -4.8670e+00 -2.5770e+00
12 0 +2.916710995e+06 +2.916656055e+06 +2.916656055e+06 +2.4983e+00 -4.0412e+00
13 0 +3.783366843e+05 +3.782817443e+05 +3.782817443e+05 +4.9346e+00 -3.6367e+00
34 0 +4.353778859e+04 +4.348284859e+04 +4.348284859e+04 -2.1795e+00 -1.1981e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.107463130e+07 +2.107469043e+07 +2.107469043e+07 +3.9933e+00 +2.6488e+00
2 0 +7.208759985e+06 +7.208819115e+06 +7.208819115e+06 -4.7992e+00 +9.6701e-01
6 0 +1.028663142e+06 +1.028722272e+06 +1.028722272e+06 +2.4131e+00 -8.1219e-01
7 0 +6.541966871e+04 +6.547879871e+04 +6.547879871e+04 -8.3449e-01 +1.1542e+00
27 0 +3.370734753e+04 +3.376647753e+04 +3.376647753e+04 -8.7238e-02 +3.5598e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.282652486e+04 +2.233499486e+04 +2.233499486e+04 -5.6330e-01 -5.1571e-01
13 0 +2.774533277e+03 +2.283003277e+03 +2.283003277e+03 -2.4873e+00 +1.2197e+00
211 0 +2.609427629e+03 +2.117897629e+03 +2.117897629e+03 -1.1546e+00 +1.9576e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.480708728e+04 +1.463688728e+04 +1.463688728e+04 -2.4098e+00 -1.8147e+00
4 0 +5.073967444e+03 +4.903767444e+03 +4.903767444e+03 -4.3943e+00 -1.9431e-01
14 0 +2.996633778e+02 +1.294633778e+02 +1.294633778e+02 +1.5772e+00 -4.8345e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.099199089e+07 +3.099152114e+07 +3.099152114e+07 -2.9129e+00 +2.4212e+00
2 0 +1.440094048e+05 +1.435396548e+05 +1.435396548e+05 -3.5569e+00 -3.6190e+00
12 0 +3.495007164e+04 +3.448032164e+04 +3.448032164e+04 -2.5880e+00 -3.3538e+00
19 0 +3.049657165e+02 -1.647842835e+02 -1.647842835e+02 -3.7654e+00 -3.2838e+00
