% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.581695516e+05 +8.582054516e+05 +8.582054516e+05 +2.3994e+00 -4.5488e+00 -9.7564e-01 -2.8216e+00 +1.7212e+00 +5.3755e-01 +2.9508e+00 -2.6989e+00 +2.0114e+00 +1.0774e+00
3 0 +1.148841535e+05 +1.149200535e+05 +1.149200535e+05 -5.1741e-01 +1.5703e+00 +1.5625e+00 -3.3523e+00 +2.7612e+00 -2.1607e+00 +2.5119e-01 -4.4022e+00 -1.8656e+00 +3.3605e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.845654682e+05 +1.845968382e+05 +1.845968382e+05 +6.4592e-01 +4.3478e+00 -2.2270e+00 -9.8111e-01 -3.7428e+00 +8.8726e-01 -2.8535e+00 -1.5054e+00 -6.9128e-01 -8.9531e-01
3 0 +1.413690962e+05 +1.414004662e+05 +1.414004662e+05 +1.5405e+00 -2.4096e+00 -7.9016e-01 +5.1409e-01 -1.8377e+00 -3.0697e+00 -3.3577e+00 +3.8547e+00 +4.5949e+00 +5.8392e-01
9 0 +6.402312829e+04 +6.405449829e+04 +6.405449829e+04 +2.1207e+00 +1.7573e+00 +1.4688e-01 +2.5929e+00 -3.5259e+00 -4.4180e+00 +7.5368e-01 -1.7557e+00 +4.5089e+00 +4.7887e+00
18 0 +3.646189763e+04 +3.649326763e+04 +3.649326763e+04 -4.6607e-01 +9.2886e-01 +1.3592e+00 +3.4478e+00 -1.7841e+00 -4.0464e+00 +4.6586e+00 +6.6673e-01 +4.7728e+00 +5.2499e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.824399516e+05 +5.814399516e+05 +5.814399516e+05 -2.4861e+00 +1.9867e+00 -4.3529e+00 +5.6311e-01 +1.1675e+00 +4.4071e+00 +1.2645e-01 -3.8854e+00 -1.8486e+00 +3.6864e+00
2 0 +4.486548981e+05 +4.476548981e+05 +4.476548981e+05 +4.6096e+00 -3.4915e+00 -4.6324e+00 +2.6164e+00 +7.4763e-01 -2.5827e+00 -2.4832e+00 -4.9119e+00 -1.4742e+00 +4.0281e+00
3 0 +3.276347677e+05 +3.266347677e+05 +3.266347677e+05 -4.7082e+00 +1.7250e-01 +2.2681e+00 +3.9425e+00 +2.3669e-01 +4.2599e+00 +1.7267e+00 -7.8612e-01 +4.5709e+00 +1.4168e+00
10 0 +3.079037986e+05 +3.069037986e+05 +3.069037986e+05 +1.5885e+00 +3.2714e+00 -3.2255e+00 +1.6094e+00 -2.9304e+00 +1.3789e+00 +3.7465e+00 -3.9969e+00 -2.3123e+00 +3.9311e+00
19 0 +2.123025941e+05 +2.113025941e+05 +2.113025941e+05 -3.5518e+00 +1.1141e+00 -8.4856e-01 +2.1617e+00 -3.5067e+00 +1.3308e+00 +4.0750e+00 -2.6694e+00 +4.6268e+00 +2.6191e+00
20 0 +1.717438666e+05 +1.707438666e+05 +1.707438666e+05 -1.4777e+00 -2.3729e+00 +3.9348e+00 -1.3395e+00 -2.6730e+00 +1.0259e+00 +4.6268e-02 +4.3563e+00 -4.0914e-01 +3.8979e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
