% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.564811607e+02 +2.041311607e+02 +2.041311607e+02 +1.0430e+00 -1.7228e+00 +2.1071e+00 -1.9102e+00 +1.1369e+00 -1.1766e+00 +1.4984e+00 +4.7237e-01 -8.2192e-01 +2.4655e+00
2 0 +8.016306866e+01 +2.781306866e+01 +2.781306866e+01 -1.6082e-02 -1.4118e+00 +2.6518e+00 -7.1031e-01 +4.5022e-01 +8.2249e-01 -6.4990e-01 -5.3185e-01 +2.0260e-01 +4.2770e-01
5 0 +4.922044606e+01 -3.129553942e+00 -3.129553942e+00 +5.9659e-01 -5.3223e-01 +8.9521e-01 -4.3385e-01 +8.6765e-01 -5.4648e-01 -1.2863e+00 -3.9202e-02 +5.4334e-01 +2.1340e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.486743971e+02 +1.691343971e+02 +1.691343971e+02 -1.8605e+00 +2.9017e+00 +3.7758e+00 -1.3131e+00 -2.8993e+00 +1.2759e+00 -1.2806e+00 -4.1644e-01 +1.3592e+00 +1.1175e+00
2 0 +1.788513665e+02 -6.886334913e-01 -6.886334913e-01 +2.2523e-01 +1.4725e+00 +1.2425e+00 -1.1146e+00 -2.1166e+00 +2.4551e+00 -1.2943e+00 +6.4247e-01 +1.2428e+00 +5.8508e-01
4 0 +6.082114026e+01 -1.187188597e+02 -1.187188597e+02 +6.8251e-01 -6.2913e-01 -1.5004e-01 -1.4021e+00 -7.5019e-01 +2.5139e+00 +4.1079e-01 +6.8168e-01 +1.0780e+00 -6.5733e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.843613792e+01 +9.574613792e+01 +9.574613792e+01 -1.8543e-01 +9.3754e-01 +1.1122e+00 -2.6652e+00 +3.4365e-01 -7.8316e-01 +7.7900e-01 +4.8028e-01 +6.9294e-01 -5.4877e-01
3 0 +1.397042848e+01 +9.128042848e+01 +9.128042848e+01 +1.3171e-01 +6.2280e-01 +9.7584e-01 -2.5887e+00 +2.6557e-01 -8.6475e-01 +7.9860e-01 +1.5257e-01 +8.2662e-01 -3.2326e-01
5 0 +1.371192707e+01 +9.102192707e+01 +9.102192707e+01 +7.3943e-02 +2.9003e-01 +1.1254e+00 -2.1595e+00 +3.7969e-02 -9.5906e-01 +6.2652e-01 +1.5273e-01 +1.1689e+00 -6.4721e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.753013443e+01 +1.174501344e+02 +1.174501344e+02 +2.3902e-01 -3.2877e+00 -1.8651e-01 +1.2563e+00 +8.2064e-01 +6.5705e-01 +2.2026e-01 -1.9540e+00 -8.8782e-01 -4.5840e-01
2 0 +7.242173022e+01 +1.123417302e+02 +1.123417302e+02 +1.3219e-01 -3.0056e+00 -6.4297e-01 +3.5693e-01 +7.4571e-01 +8.3021e-01 +3.3751e-01 -1.2333e+00 -9.4320e-01 -1.3548e+00
3 0 +5.855596941e+01 +9.847596941e+01 +9.847596941e+01 +1.3219e-01 -3.0056e+00 -6.4297e-01 +3.5693e-01 +7.4571e-01 +8.3021e-01 +3.3751e-01 -1.2333e+00 -9.4320e-01 -4.1447e-02
7 0 +3.492850437e+01 +7.484850437e+01 +7.484850437e+01 -3.9876e-01 -2.1383e+00 +9.4893e-01 +4.0097e-01 -2.8057e-01 +1.2204e+00 +2.4681e-01 -1.8073e+00 -4.6518e-01 +3.2350e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.754391511e+02 +1.188291511e+02 +1.188291511e+02 -2.8081e+00 -3.5293e+00 +3.2464e-01 +1.1829e+00 +1.7667e+00 +1.0392e+00 -6.1597e-01 -7.6437e-01 +1.0882e+00 +4.6807e-01
2 0 +1.234782662e+02 +6.686826622e+01 +6.686826622e+01 -2.1788e+00 -1.7974e+00 +4.4056e-01 +1.9120e+00 +1.0007e+00 +1.3735e+00 -6.3135e-01 -2.3748e-01 +4.6091e-01 +6.1961e-01
5 0 +8.516034184e+01 +2.855034184e+01 +2.855034184e+01 -5.2693e-01 -1.6629e+00 +1.1436e+00 +1.1715e+00 +1.0113e+00 -1.5645e-01 +2.1786e-01 -7.7395e-01 -2.1899e-01 +7.6679e-02
10 0 +7.764931956e+01 +2.103931956e+01 +2.103931956e+01 +2.1113e-01 -1.1770e+00 +2.8625e-02 -4.8674e-01 +3.6248e-01 -3.5977e-01 +1.6999e-01 -3.2656e-01 +1.0162e+00 +3.4677e-01
16 0 +7.117801360e+01 +1.456801360e+01 +1.456801360e+01 -7.9158e-01 -7.9997e-01 +6.5966e-01 +9.5372e-01 +2.1536e-01 +3.1997e-01 +2.6249e-01 -1.9515e-01 +1.5090e-01 +1.3087e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.270000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.068797526e+02 +3.395797526e+02 +3.395797526e+02 +2.8290e+00 +1.9912e+00 -3.1876e+00 +1.9700e+00 -1.7814e+00 -4.4762e-01 +1.6290e+00 -1.9524e+00 +2.0684e+00 +1.2150e+00
2 0 +6.244769739e+01 +9.514769739e+01 +9.514769739e+01 +1.2005e+00 +8.1635e-01 -1.0669e+00 +1.2269e+00 +9.1066e-01 -7.3410e-01 +9.9912e-01 -1.3040e+00 +2.3460e+00 +1.2905e+00
4 0 +4.770677428e+01 +8.040677428e+01 +8.040677428e+01 +9.2844e-01 +2.2050e-01 -1.0985e+00 +1.1835e+00 +9.2540e-01 -9.2441e-01 +1.2176e+00 -1.0373e+00 +2.1894e+00 +8.1880e-01
6 0 +4.629114620e+01 +7.899114620e+01 +7.899114620e+01 +9.2844e-01 +2.2050e-01 -1.0985e+00 +1.1835e+00 +9.2540e-01 -9.2441e-01 +6.7636e-01 -1.0373e+00 +2.1894e+00 +8.1880e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.461788686e+01 -1.481211314e+01 -1.481211314e+01 -2.5069e+00 +2.1677e-01 +3.3004e+00 +1.0326e+00 +4.4244e-01 +3.9070e-01 +1.2618e-01 -2.6840e+00 +1.1520e+00 -1.4438e+00
3 0 +2.112163605e+01 -1.830836395e+01 -1.830836395e+01 -3.1817e+00 -9.9415e-02 +2.6821e+00 +7.7938e-01 +5.7693e-01 +1.2166e+00 -8.9045e-01 -1.0234e+00 +5.8826e-01 -9.6742e-01
5 0 +1.868847624e+01 -2.074152376e+01 -2.074152376e+01 -2.6449e+00 +1.2674e-01 +2.4768e+00 +6.4887e-01 +4.6273e-01 +1.0790e+00 -1.1422e+00 -7.2676e-01 +8.9500e-01 -1.2901e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.197200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.150968385e+01 +4.912296839e+02 +4.912296839e+02 -3.2859e+00 -1.9018e+00 +1.0204e+00 -2.0391e+00 -4.9069e-01 -7.9451e-01 -2.4267e+00 -6.1546e-01 -1.6336e+00 +4.7141e-04
2 0 +3.424901386e+01 +4.539690139e+02 +4.539690139e+02 -2.2093e+00 +6.1171e-01 -2.4883e-02 -2.1061e+00 -1.3531e-01 -1.9270e+00 -1.2750e+00 -1.6065e-01 -1.0272e+00 -7.2952e-01
6 0 +2.517275506e+01 +4.448927551e+02 +4.448927551e+02 -3.3086e-02 -1.6351e-01 -1.7536e+00 +8.2833e-02 -3.0364e-01 -1.9676e-01 +2.8579e-01 +5.1859e-01 -5.0886e-01 +8.3181e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.640000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.466854421e+01 +1.023085442e+02 +1.023085442e+02 +1.3891e+00 -4.1981e+00 -3.7261e-01 +6.4737e-02 +4.1000e-01 +4.7370e-01 +1.5185e+00 +1.5637e+00 -1.3652e+00 -1.3592e+00
2 0 +8.967254248e+01 +9.731254248e+01 +9.731254248e+01 +1.3688e+00 -3.9780e+00 -2.0326e-01 +1.5411e-01 +1.8722e-01 +2.5258e-01 +1.4128e+00 +1.4605e+00 -1.4321e+00 -1.0797e+00
