% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.334172617e+02 +5.810672617e+02 +5.810672617e+02 +4.0462e+00 +1.8671e+00 +2.4759e+00 +1.1422e+00 -2.9390e+00 +4.5896e+00 +1.4572e+00 -1.5501e+00 -1.1910e+00 +1.6739e+00 -2.3778e+00 -4.3531e+00 +3.1660e+00 +3.8588e+00 -1.0268e+00 +4.5014e+00 +4.9746e+00 +4.8797e+00 -2.3124e+00 +4.2553e+00
2 0 +1.004117372e+02 +4.806173718e+01 +4.806173718e+01 -3.8318e-01 -1.3115e+00 +7.2147e-01 -1.3160e+00 +2.0643e-01 +4.2096e+00 -3.0172e-01 +2.9494e+00 -1.0342e+00 -4.5017e+00 +4.6847e+00 -1.7476e+00 +2.2913e+00 +4.1881e+00 +4.6758e+00 +3.3824e+00 -1.3286e+00 +4.4800e+00 -2.9075e+00 +2.5098e+00
14 0 +9.331219036e+01 +4.096219036e+01 +4.096219036e+01 -1.7892e+00 +4.5960e+00 -2.3822e+00 -4.7899e+00 +3.6218e+00 +2.5681e+00 +7.0302e-01 -2.0175e-01 +3.5024e-01 +4.0600e-01 +9.7689e-01 +3.5468e+00 +2.7203e+00 -1.6307e+00 +3.2796e+00 -3.3409e+00 -1.1232e+00 -3.4985e+00 -1.9091e+00 +1.0064e+00
16 0 +6.949821183e+01 +1.714821183e+01 +1.714821183e+01 +1.9444e+00 +4.9652e+00 +3.9552e+00 -2.8891e+00 +4.8812e+00 +4.0825e+00 +8.3163e-01 -3.1854e+00 -5.8187e-02 -3.9194e+00 -3.5918e+00 -1.3460e+00 -1.7633e+00 +6.8162e-01 -2.5852e+00 +3.1451e+00 +2.0356e+00 -2.7453e+00 +2.3236e+00 -5.7298e-01
20 0 +4.908009742e+01 -3.269902583e+00 -3.269902583e+00 -1.9328e+00 -1.2155e+00 +3.8123e+00 +1.2668e+00 -4.1876e-01 +3.9571e+00 -1.2431e+00 +2.7936e+00 +1.6684e+00 +3.0820e+00 +7.8109e-01 -1.6251e+00 +3.6594e-01 +2.8151e+00 +2.2104e+00 +3.7016e+00 -3.9771e+00 +3.4937e+00 +5.2834e-01 -1.0773e+00
21 0 +3.268115280e+01 -1.966884720e+01 -1.966884720e+01 +1.2363e-01 +1.1944e+00 -7.2921e-01 -1.3305e+00 +2.5067e+00 +3.7990e-01 -1.4793e+00 -4.8468e+00 +2.0438e+00 -4.2084e+00 +3.8680e-01 -3.1091e+00 -3.8869e-01 -1.1068e+00 +1.3152e+00 +3.1740e+00 -1.6410e+00 -3.2402e+00 +2.8235e+00 -2.7858e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.184433266e+02 -6.109667344e+01 -6.109667344e+01 +1.0938e+00 -2.6335e+00 -6.8979e-01 +4.1110e+00 -4.0835e+00 +3.8134e-01 +3.1628e-01 -1.6843e+00 -2.5946e+00 +2.4683e+00 -3.8127e+00 +4.8720e+00 -7.9980e-01 +2.7929e+00 -3.1630e+00 -2.8293e+00 -3.6153e+00 +3.7790e-02 -7.4005e-01 -1.9117e+00
14 0 +6.381642397e+01 -1.157235760e+02 -1.157235760e+02 -3.5193e+00 -3.4307e+00 -3.5051e+00 +2.5982e+00 +3.8641e+00 -3.8714e+00 +2.6375e+00 +2.4732e-01 -1.5823e+00 +1.0033e+00 +2.0426e+00 +3.0666e-01 -2.5281e+00 +7.4440e-01 -4.0568e+00 -9.2548e-01 +7.8662e-01 +4.9241e-02 +3.5404e+00 -3.8619e+00
15 0 +4.208933152e+01 -1.374506685e+02 -1.374506685e+02 +6.5325e-01 +7.9846e-01 +2.6909e-02 +3.0726e+00 -9.7657e-02 -6.1290e-01 +3.1033e+00 +6.7349e-01 -2.6006e+00 +3.7518e+00 -1.9666e+00 +4.4065e+00 +3.9898e+00 +8.2136e-01 +4.1742e+00 +2.7855e+00 -9.8867e-01 +3.6137e+00 +3.0211e+00 -8.0516e-02
